country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
PT,Portugal,Portugal,2200-000,Abrantes,Santarém,18,Abrantes,1401,Abrantes,,39.4667,-8.2,4,abrantes
PT,Portugal,Portugal,2200-001,Abrantes,Santarém,18,Abrantes,1401,Abrantes,,39.4667,-8.2,4,abrantes
PT,Portugal,Portugal,2200-002,Abrantes,Santarém,18,Abrantes,1401,Abrantes,,39.4667,-8.2,4,abrantes
PT,Portugal,Portugal,2200-003,Abrantes,Santarém,18,Abrantes,1401,Abrantes,,39.4667,-8.2,4,abrantes
PT,Portugal,Portugal,2200-004,Abrantes,Santarém,18,Abrantes,1401,Abrantes,,39.4667,-8.2,4,abrantes
PT,Portugal,Portugal,2200-005,Abrantes,Santarém,18,Abrantes,1401,Abrantes,,39.4667,-8.2,4,abrantes
PT,Portugal,Portugal,2200-006,Abrantes,Santarém,18,Abrantes,1401,Abrantes,,39.4667,-8.2,4,abrantes
PT,Portugal,Portugal,2200-007,Abrantes,Santarém,18,Abrantes,1401,Abrantes,,39.4667,-8.2,4,abrantes
PT,Portugal,Portugal,2200-008,Abrantes,Santarém,18,Abrantes,1401,Abrantes,,39.4667,-8.2,4,abrantes
PT,Portugal,Portugal,2200-009,Abrantes,Santarém,18,Abrantes,1401,Abrantes,,39.4667,-8.2,4,abrantes
PT,Portugal,Portugal,2200-010,Abrantes,Santarém,18,Abrantes,1401,Abrantes,,39.4667,-8.2,4,abrantes
PT,Portugal,Portugal,2200-011,Abrantes,Santarém,18,Abrantes,1401,Abrantes,,39.4667,-8.2,4,abrantes
PT,Portugal,Portugal,2200-012,Abrantes,Santarém,18,Abrantes,1401,Abrantes,,39.4667,-8.2,4,abrantes
PT,Portugal,Portugal,2200-013,Abrantes,Santarém,18,Abrantes,1401,Abrantes,,39.4667,-8.2,4,abrantes
PT,Portugal,Portugal,2200-014,Abrantes,Santarém,18,Abrantes,1401,Abrantes,,39.4667,-8.2,4,abrantes
PT,Portugal,Portugal,2200-015,Abrantes,Santarém,18,Abrantes,1401,Abrantes,,39.4667,-8.2,4,abrantes
PT,Portugal,Portugal,2200-016,Abrantes,Santarém,18,Abrantes,1401,Abrantes,,39.4667,-8.2,4,abrantes
PT,Portugal,Portugal,2200-017,Abrantes,Santarém,18,Abrantes,1401,Abrantes,,39.4667,-8.2,4,abrantes
PT,Portugal,Portugal,2200-018,Abrantes,Santarém,18,Abrantes,1401,Abrantes,,39.4667,-8.2,4,abrantes
PT,Portugal,Portugal,2200-019,Abrantes,Santarém,18,Abrantes,1401,Abrantes,,39.4667,-8.2,4,abrantes
PT,Portugal,Portugal,2200-020,Abrantes,Santarém,18,Abrantes,1401,Abrantes,,39.4667,-8.2,4,abrantes
PT,Portugal,Portugal,2200-022,Abrantes,Santarém,18,Abrantes,1401,Abrantes,,39.4667,-8.2,4,abrantes
PT,Portugal,Portugal,2200-023,Abrantes,Santarém,18,Abrantes,1401,Abrantes,,39.4667,-8.2,4,abrantes
PT,Portugal,Portugal,2200-024,Abrantes,Santarém,18,Abrantes,1401,Abrantes,,39.4667,-8.2,4,abrantes
PT,Portugal,Portugal,2200-025,Abrantes,Santarém,18,Abrantes,1401,Abrantes,,39.4667,-8.2,4,abrantes
PT,Portugal,Portugal,2200-026,Abrantes,Santarém,18,Abrantes,1401,Abrantes,,39.4667,-8.2,4,abrantes
PT,Portugal,Portugal,2200-027,Abrantes,Santarém,18,Abrantes,1401,Abrantes,,39.4667,-8.2,4,abrantes
PT,Portugal,Portugal,2200-028,Abrantes,Santarém,18,Abrantes,1401,Abrantes,,39.4667,-8.2,4,abrantes
PT,Portugal,Portugal,2200-029,Abrantes,Santarém,18,Abrantes,1401,Abrantes,,39.4667,-8.2,4,abrantes
PT,Portugal,Portugal,2200-030,Abrantes,Santarém,18,Abrantes,1401,Abrantes,,39.4667,-8.2,4,abrantes
PT,Portugal,Portugal,2200-031,Abrantes,Santarém,18,Abrantes,1401,Abrantes,,39.4667,-8.2,4,abrantes
PT,Portugal,Portugal,2200-032,Abrantes,Santarém,18,Abrantes,1401,Abrantes,,39.4667,-8.2,4,abrantes
PT,Portugal,Portugal,2200-033,Abrantes,Santarém,18,Abrantes,1401,Abrantes,,39.4667,-8.2,4,abrantes
PT,Portugal,Portugal,2200-034,Abrantes,Santarém,18,Abrantes,1401,Abrantes,,39.4667,-8.2,4,abrantes
PT,Portugal,Portugal,2200-035,Abrantes,Santarém,18,Abrantes,1401,Abrantes,,39.4667,-8.2,4,abrantes
PT,Portugal,Portugal,2200-036,Abrantes,Santarém,18,Abrantes,1401,Abrantes,,39.4667,-8.2,4,abrantes
PT,Portugal,Portugal,2200-037,Abrantes,Santarém,18,Abrantes,1401,Abrantes,,39.4667,-8.2,4,abrantes
PT,Portugal,Portugal,2200-038,Abrantes,Santarém,18,Abrantes,1401,Abrantes,,39.4667,-8.2,4,abrantes
PT,Portugal,Portugal,2200-039,Abrantes,Santarém,18,Abrantes,1401,Abrantes,,39.4667,-8.2,4,abrantes
PT,Portugal,Portugal,2200-040,Abrantes,Santarém,18,Abrantes,1401,Abrantes,,39.4667,-8.2,4,abrantes
PT,Portugal,Portugal,2200-041,Abrantes,Santarém,18,Abrantes,1401,Abrantes,,39.4667,-8.2,4,abrantes
PT,Portugal,Portugal,2200-042,Abrantes,Santarém,18,Abrantes,1401,Abrantes,,39.4667,-8.2,4,abrantes
PT,Portugal,Portugal,2200-043,Abrantes,Santarém,18,Abrantes,1401,Abrantes,,39.4667,-8.2,4,abrantes
PT,Portugal,Portugal,2200-044,Abrantes,Santarém,18,Abrantes,1401,Abrantes,,39.4667,-8.2,4,abrantes
PT,Portugal,Portugal,2200-045,Abrantes,Santarém,18,Abrantes,1401,Abrantes,,39.4667,-8.2,4,abrantes
PT,Portugal,Portugal,2200-046,Abrantes,Santarém,18,Abrantes,1401,Abrantes,,39.4667,-8.2,4,abrantes
