country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
PT,Portugal,Portugal,5070-000,Alijó,Vila Real,21,Alijó,1701,Alijó,170101,41.2754,-7.4747,4,alijo
PT,Portugal,Portugal,5070-011,Alijó,Vila Real,21,Alijó,1701,Alijó,170101,41.2754,-7.4747,4,alijo
PT,Portugal,Portugal,5070-012,Alijó,Vila Real,21,Alijó,1701,Alijó,170101,41.2754,-7.4747,4,alijo
PT,Portugal,Portugal,5070-013,Alijó,Vila Real,21,Alijó,1701,Alijó,170101,41.2754,-7.4747,4,alijo
PT,Portugal,Portugal,5070-014,Alijó,Vila Real,21,Alijó,1701,Alijó,170101,41.2754,-7.4747,4,alijo
PT,Portugal,Portugal,5070-015,Alijó,Vila Real,21,Alijó,1701,Alijó,170101,41.2754,-7.4747,4,alijo
PT,Portugal,Portugal,5070-016,Alijó,Vila Real,21,Alijó,1701,Alijó,170101,41.2754,-7.4747,4,alijo
PT,Portugal,Portugal,5070-017,Alijó,Vila Real,21,Alijó,1701,Alijó,170101,41.2754,-7.4747,4,alijo
PT,Portugal,Portugal,5070-018,Alijó,Vila Real,21,Alijó,1701,Alijó,170101,41.2754,-7.4747,4,alijo
PT,Portugal,Portugal,5070-019,Alijó,Vila Real,21,Alijó,1701,Alijó,170101,41.2754,-7.4747,4,alijo
PT,Portugal,Portugal,5070-021,Alijó,Vila Real,21,Alijó,1701,Alijó,170101,41.2754,-7.4747,4,alijo
PT,Portugal,Portugal,5070-022,Alijó,Vila Real,21,Alijó,1701,Alijó,170101,41.2754,-7.4747,4,alijo
PT,Portugal,Portugal,5070-023,Alijó,Vila Real,21,Alijó,1701,Alijó,170101,41.2754,-7.4747,4,alijo
PT,Portugal,Portugal,5070-024,Alijó,Vila Real,21,Alijó,1701,Alijó,170101,41.2754,-7.4747,4,alijo
PT,Portugal,Portugal,5070-025,Alijó,Vila Real,21,Alijó,1701,Alijó,170101,41.2754,-7.4747,4,alijo
PT,Portugal,Portugal,5070-026,Alijó,Vila Real,21,Alijó,1701,Alijó,170101,41.2754,-7.4747,4,alijo
PT,Portugal,Portugal,5070-027,Alijó,Vila Real,21,Alijó,1701,Alijó,170101,41.2754,-7.4747,4,alijo
PT,Portugal,Portugal,5070-028,Alijó,Vila Real,21,Alijó,1701,Alijó,170101,41.2754,-7.4747,4,alijo
PT,Portugal,Portugal,5070-029,Alijó,Vila Real,21,Alijó,1701,Alijó,170101,41.2754,-7.4747,4,alijo
PT,Portugal,Portugal,5070-030,Alijó,Vila Real,21,Alijó,1701,Alijó,170101,41.2754,-7.4747,4,alijo
PT,Portugal,Portugal,5070-031,Alijó,Vila Real,21,Alijó,1701,Alijó,170101,41.2754,-7.4747,4,alijo
PT,Portugal,Portugal,5070-032,Alijó,Vila Real,21,Alijó,1701,Alijó,170101,41.2754,-7.4747,4,alijo
PT,Portugal,Portugal,5070-033,Alijó,Vila Real,21,Alijó,1701,Alijó,170101,41.2754,-7.4747,4,alijo
PT,Portugal,Portugal,5070-034,Alijó,Vila Real,21,Alijó,1701,Alijó,170101,41.2754,-7.4747,4,alijo
PT,Portugal,Portugal,5070-035,Alijó,Vila Real,21,Alijó,1701,Alijó,170101,41.2754,-7.4747,4,alijo
PT,Portugal,Portugal,5070-036,Alijó,Vila Real,21,Alijó,1701,Alijó,170101,41.2754,-7.4747,4,alijo
PT,Portugal,Portugal,5070-037,Alijó,Vila Real,21,Alijó,1701,Alijó,170101,41.2754,-7.4747,4,alijo
PT,Portugal,Portugal,5070-038,Alijó,Vila Real,21,Alijó,1701,Alijó,170101,41.2754,-7.4747,4,alijo
PT,Portugal,Portugal,5070-039,Alijó,Vila Real,21,Alijó,1701,Alijó,170101,41.2754,-7.4747,4,alijo
PT,Portugal,Portugal,5070-040,Alijó,Vila Real,21,Alijó,1701,Alijó,170101,41.2754,-7.4747,4,alijo
PT,Portugal,Portugal,5070-041,Alijó,Vila Real,21,Alijó,1701,Alijó,170101,41.2754,-7.4747,4,alijo
PT,Portugal,Portugal,5070-042,Alijó,Vila Real,21,Alijó,1701,Alijó,170101,41.2754,-7.4747,4,alijo
PT,Portugal,Portugal,5070-043,Alijó,Vila Real,21,Alijó,1701,Alijó,170101,41.2754,-7.4747,4,alijo
PT,Portugal,Portugal,5070-044,Alijó,Vila Real,21,Alijó,1701,Alijó,170101,41.2754,-7.4747,4,alijo
PT,Portugal,Portugal,5070-045,Alijó,Vila Real,21,Alijó,1701,Alijó,170101,41.2754,-7.4747,4,alijo
PT,Portugal,Portugal,5070-046,Alijó,Vila Real,21,Alijó,1701,Alijó,170101,41.2754,-7.4747,4,alijo
PT,Portugal,Portugal,5070-047,Alijó,Vila Real,21,Alijó,1701,Alijó,170101,41.2754,-7.4747,4,alijo
PT,Portugal,Portugal,5070-048,Alijó,Vila Real,21,Alijó,1701,Alijó,170101,41.2754,-7.4747,4,alijo
PT,Portugal,Portugal,5070-049,Alijó,Vila Real,21,Alijó,1701,Alijó,170101,41.2754,-7.4747,4,alijo
PT,Portugal,Portugal,5070-050,Alijó,Vila Real,21,Alijó,1701,Alijó,170101,41.2754,-7.4747,4,alijo
PT,Portugal,Portugal,5070-051,Alijó,Vila Real,21,Alijó,1701,Alijó,170101,41.2754,-7.4747,4,alijo
PT,Portugal,Portugal,5070-052,Alijó,Vila Real,21,Alijó,1701,Alijó,170101,41.2754,-7.4747,4,alijo
PT,Portugal,Portugal,5070-053,Alijó,Vila Real,21,Alijó,1701,Alijó,170101,41.2754,-7.4747,4,alijo
PT,Portugal,Portugal,5070-054,Alijó,Vila Real,21,Alijó,1701,Alijó,170101,41.2754,-7.4747,4,alijo
PT,Portugal,Portugal,5070-055,Alijó,Vila Real,21,Alijó,1701,Alijó,170101,41.2754,-7.4747,4,alijo
PT,Portugal,Portugal,5070-056,Alijó,Vila Real,21,Alijó,1701,Alijó,170101,41.2754,-7.4747,4,alijo
PT,Portugal,Portugal,5070-057,Alijó,Vila Real,21,Alijó,1701,Alijó,170101,41.2754,-7.4747,4,alijo
PT,Portugal,Portugal,5070-058,Alijó,Vila Real,21,Alijó,1701,Alijó,170101,41.2754,-7.4747,4,alijo
PT,Portugal,Portugal,5070-059,Alijó,Vila Real,21,Alijó,1701,Alijó,170101,41.2754,-7.4747,4,alijo
PT,Portugal,Portugal,5070-060,Alijó,Vila Real,21,Alijó,1701,Alijó,170101,41.2754,-7.4747,4,alijo
