country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
ID,Indonesia,Indonesia,23891,Blang Sebel,,11,,1101,,,2.8198,96.6955,3,blang-sebel
ID,Indonesia,Indonesia,23891,Abail,,11,,1101,,,2.8198,96.6955,3,abail
ID,Indonesia,Indonesia,23891,Kuala Baru,,11,,1101,,,2.6134,96.0855,4,kuala-baru
ID,Indonesia,Indonesia,23891,Alus Alus,,11,,1101,,,2.8198,96.6955,3,alus-alus
ID,Indonesia,Indonesia,23891,Suka Karya,,11,,1101,,,2.8198,96.6955,3,suka-karya
ID,Indonesia,Indonesia,23891,Lugu Sek Bahak (Sebahak),,11,,1101,,,2.8198,96.6955,3,lugu-sek-bahak-sebahak
ID,Indonesia,Indonesia,23891,Badegong,,11,,1101,,,2.8198,96.6955,3,badegong
ID,Indonesia,Indonesia,23891,Tanjung Raya,,11,,1101,,,2.6134,96.0855,4,tanjung-raya
ID,Indonesia,Indonesia,23891,Situbuk,,11,,1101,,,2.8198,96.6955,3,situbuk
ID,Indonesia,Indonesia,23891,Bulu Hadik,,11,,1101,,,2.8198,96.6955,3,bulu-hadik
ID,Indonesia,Indonesia,23891,Trans Maranti,,11,,1101,,,2.8198,96.6955,3,trans-maranti
ID,Indonesia,Indonesia,23891,Trans Baru,,11,,1101,,,2.8198,96.6955,3,trans-baru
ID,Indonesia,Indonesia,23891,Amaiteng Mulia,,11,,1101,,,2.8198,96.6955,3,amaiteng-mulia
ID,Indonesia,Indonesia,23891,Trans Jernge,,11,,1101,,,2.8198,96.6955,3,trans-jernge
ID,Indonesia,Indonesia,23891,Kuala Bakti,,11,,1101,,,2.8198,96.6955,3,kuala-bakti
ID,Indonesia,Indonesia,23891,Kahat,,11,,1101,,,2.8198,96.6955,3,kahat
ID,Indonesia,Indonesia,23891,Suak Buluh,,11,,1101,,,2.8198,96.6955,3,suak-buluh
ID,Indonesia,Indonesia,23891,Muara Aman,,11,,1101,,,2.8198,96.6955,3,muara-aman
ID,Indonesia,Indonesia,23891,Suka Maju,,11,,1101,,,2.8198,96.6955,3,suka-maju
ID,Indonesia,Indonesia,23891,Labuah,,11,,1101,,,2.8198,96.6955,3,labuah
ID,Indonesia,Indonesia,23891,Suak Lamatan,,11,,1101,,,2.8198,96.6955,3,suak-lamatan
ID,Indonesia,Indonesia,23891,Ameria Bahagia,,11,,1101,,,2.4548,96.3668,4,ameria-bahagia
ID,Indonesia,Indonesia,23891,Latiung,,11,,1101,,,2.3597,96.4357,4,latiung
ID,Indonesia,Indonesia,23891,Lataling,,11,,1101,,,2.4578,96.4591,4,lataling
ID,Indonesia,Indonesia,23891,Kuala Makmur,,11,,1101,,,2.5253,96.1356,4,kuala-makmur
ID,Indonesia,Indonesia,23891,Linggi,,11,,1101,,,2.5169,96.3464,4,linggi
ID,Indonesia,Indonesia,23891,Babussalam,,11,,1101,,,2.6134,96.0855,3,babussalam
