country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
SG,Singapore,Singapur,038983,Temasek Boulevard,,,,,,,1.2951,103.8585,,temasek-boulevard
SG,Singapore,Singapur,038985,Temasek Boulevard,,,,,,,1.2945,103.858,,temasek-boulevard
SG,Singapore,Singapur,038986,Temasek Boulevard,,,,,,,1.2946,103.8597,,temasek-boulevard
SG,Singapore,Singapur,038987,Temasek Boulevard,,,,,,,1.2954,103.8584,,temasek-boulevard
SG,Singapore,Singapur,038988,Temasek Boulevard,,,,,,,1.2951,103.8596,,temasek-boulevard
SG,Singapore,Singapur,038989,Temasek Boulevard,,,,,,,1.2956,103.859,,temasek-boulevard
SG,Singapore,Singapur,039190,Temasek Avenue,,,,,,,1.2935,103.8603,,temasek-avenue
SG,Singapore,Singapur,039192,Temasek Avenue,,,,,,,1.2927,103.8603,,temasek-avenue
SG,Singapore,Singapur,039193,Temasek Avenue,,,,,,,1.2938,103.8605,,temasek-avenue
SG,Singapore,Singapur,039194,Temasek Avenue,,,,,,,1.2929,103.8609,,temasek-avenue
SG,Singapore,Singapur,039392,Raffles Link,,,,,,,1.2913,103.8562,,raffles-link
SG,Singapore,Singapur,039393,Raffles Link,,,,,,,1.2924,103.8551,,raffles-link
SG,Singapore,Singapur,039593,Raffles Boulevard,,,,,,,1.2935,103.8573,,raffles-boulevard
SG,Singapore,Singapur,039594,Raffles Boulevard,,,,,,,1.2913,103.8575,,raffles-boulevard
SG,Singapore,Singapur,039595,Raffles Boulevard,,,,,,,1.2924,103.8588,,raffles-boulevard
SG,Singapore,Singapur,039596,Raffles Boulevard,,,,,,,1.2927,103.8596,,raffles-boulevard
SG,Singapore,Singapur,039797,Raffles Avenue,,,,,,,1.2906,103.8585,,raffles-avenue
SG,Singapore,Singapur,039799,Raffles Avenue,,,,,,,1.2907,103.8601,,raffles-avenue
SG,Singapore,Singapur,039801,Raffles Avenue,,,,,,,1.2903,103.8591,,raffles-avenue
SG,Singapore,Singapur,039802,Raffles Avenue,,,,,,,1.2896,103.856,,raffles-avenue
SG,Singapore,Singapur,039803,Raffles Avenue,,,,,,,1.2897,103.8629,,raffles-avenue
SG,Singapore,Singapur,039805,Raffles Avenue,,,,,,,1.2892,103.859,,raffles-avenue
SG,Singapore,Singapur,048416,Cross Street,,,,,,,1.2821,103.8486,,cross-street
SG,Singapore,Singapur,048417,Cross Street,,,,,,,1.2827,103.8482,,cross-street
SG,Singapore,Singapur,048418,Cross Street,,,,,,,1.2816,103.8489,,cross-street
SG,Singapore,Singapur,048421,Cross Street,,,,,,,1.2842,103.8467,,cross-street
SG,Singapore,Singapur,048422,Cross Street,,,,,,,1.2837,103.8475,,cross-street
SG,Singapore,Singapur,048423,Cross Street,,,,,,,1.2835,103.8469,,cross-street
SG,Singapore,Singapur,048424,Cross Street,,,,,,,1.2824,103.849,,cross-street
SG,Singapore,Singapur,048441,Telok Ayer Street,,,,,,,1.2829,103.8493,,telok-ayer-street
SG,Singapore,Singapur,048462,Telok Ayer Street,,,,,,,1.2832,103.8488,,telok-ayer-street
SG,Singapore,Singapur,048464,Telok Ayer Street,,,,,,,1.283,103.8487,,telok-ayer-street
SG,Singapore,Singapur,048466,Telok Ayer Street,,,,,,,1.2827,103.8486,,telok-ayer-street
SG,Singapore,Singapur,048467,Telok Ayer Street,,,,,,,1.2827,103.8486,,telok-ayer-street
SG,Singapore,Singapur,048468,Telok Ayer Street,,,,,,,1.2827,103.8486,,telok-ayer-street
SG,Singapore,Singapur,048469,Telok Ayer Street,,,,,,,1.2827,103.8486,,telok-ayer-street
SG,Singapore,Singapur,048470,Telok Ayer Street,,,,,,,1.2827,103.8486,,telok-ayer-street
SG,Singapore,Singapur,048471,Telok Ayer Street,,,,,,,1.2827,103.8486,,telok-ayer-street
SG,Singapore,Singapur,048472,Telok Ayer Street,,,,,,,1.2827,103.8486,,telok-ayer-street
SG,Singapore,Singapur,048473,Telok Ayer Street,,,,,,,1.2827,103.8486,,telok-ayer-street
SG,Singapore,Singapur,048474,Telok Ayer Street,,,,,,,1.2825,103.8485,,telok-ayer-street
SG,Singapore,Singapur,048508,South Canal Road,,,,,,,1.2858,103.8498,,south-canal-road
SG,Singapore,Singapur,048542,Robinson Road,,,,,,,1.282,103.8511,,robinson-road
SG,Singapore,Singapur,048543,Robinson Road,,,,,,,1.2824,103.851,,robinson-road
SG,Singapore,Singapur,048544,Robinson Road,,,,,,,1.2823,103.8508,,robinson-road
SG,Singapore,Singapur,048545,Robinson Road,,,,,,,1.2821,103.8508,,robinson-road
SG,Singapore,Singapur,048547,Robinson Road,,,,,,,1.2819,103.8506,,robinson-road
SG,Singapore,Singapur,048580,Raffles Quay,,,,,,,1.2818,103.8514,,raffles-quay
SG,Singapore,Singapur,048581,Raffles Quay,,,,,,,1.2814,103.8509,,raffles-quay
SG,Singapore,Singapur,048582,Raffles Quay,,,,,,,1.2806,103.8504,,raffles-quay
SG,Singapore,Singapur,048583,Raffles Quay,,,,,,,1.2812,103.8519,,raffles-quay
SG,Singapore,Singapur,048616,Raffles Place,,,,,,,1.2843,103.8511,,raffles-place
SG,Singapore,Singapur,048617,Raffles Place,,,,,,,1.2834,103.8511,,raffles-place
SG,Singapore,Singapur,048618,Raffles Place,,,,,,,1.284,103.8515,,raffles-place
SG,Singapore,Singapur,048619,Raffles Place,,,,,,,1.2832,103.8507,,raffles-place
SG,Singapore,Singapur,048621,Raffles Place,,,,,,,1.2839,103.8521,,raffles-place
SG,Singapore,Singapur,048622,Raffles Place,,,,,,,1.2842,103.852,,raffles-place
SG,Singapore,Singapur,048623,Raffles Place,,,,,,,1.2847,103.8522,,raffles-place
SG,Singapore,Singapur,048624,Raffles Place,,,,,,,1.2854,103.8508,,raffles-place
SG,Singapore,Singapur,048625,Raffles Place,,,,,,,1.2834,103.8515,,raffles-place
SG,Singapore,Singapur,048658,Pickering Street,,,,,,,1.2852,103.8482,,pickering-street
SG,Singapore,Singapur,048659,Pickering Street,,,,,,,1.2848,103.8477,,pickering-street
SG,Singapore,Singapur,048660,Pickering Street,,,,,,,1.2843,103.8474,,pickering-street
SG,Singapore,Singapur,048692,Phillip Street,,,,,,,1.2849,103.85,,phillip-street
SG,Singapore,Singapur,048693,Phillip Street,,,,,,,1.2847,103.85,,phillip-street
SG,Singapore,Singapur,048694,Phillip Street,,,,,,,1.2845,103.8499,,phillip-street
SG,Singapore,Singapur,048695,Phillip Street,,,,,,,1.2844,103.8499,,phillip-street
SG,Singapore,Singapur,048696,Phillip Street,,,,,,,1.2846,103.8493,,phillip-street
SG,Singapore,Singapur,048761,Pekin Street,,,,,,,1.2836,103.8483,,pekin-street
SG,Singapore,Singapur,048762,Pekin Street,,,,,,,1.2836,103.8483,,pekin-street
SG,Singapore,Singapur,048763,Pekin Street,,,,,,,1.2836,103.8483,,pekin-street
SG,Singapore,Singapur,048764,Pekin Street,,,,,,,1.2836,103.8483,,pekin-street
SG,Singapore,Singapur,048765,Pekin Street,,,,,,,1.2836,103.8483,,pekin-street
SG,Singapore,Singapur,048766,Pekin Street,,,,,,,1.2836,103.8483,,pekin-street
SG,Singapore,Singapur,048767,Pekin Street,,,,,,,1.2836,103.8483,,pekin-street
SG,Singapore,Singapur,048768,Pekin Street,,,,,,,1.2836,103.8483,,pekin-street
SG,Singapore,Singapur,048769,Pekin Street,,,,,,,1.2836,103.8483,,pekin-street
SG,Singapore,Singapur,048770,Pekin Street,,,,,,,1.2836,103.8483,,pekin-street
SG,Singapore,Singapur,048772,Pekin Street,,,,,,,1.2832,103.8488,,pekin-street
SG,Singapore,Singapur,048773,Pekin Street,,,,,,,1.2832,103.8488,,pekin-street
SG,Singapore,Singapur,048774,Pekin Street,,,,,,,1.2832,103.8488,,pekin-street
SG,Singapore,Singapur,048775,Pekin Street,,,,,,,1.2832,103.8488,,pekin-street
SG,Singapore,Singapur,048776,Pekin Street,,,,,,,1.2832,103.8488,,pekin-street
SG,Singapore,Singapur,048777,Pekin Street,,,,,,,1.2832,103.8488,,pekin-street
SG,Singapore,Singapur,048778,Pekin Street,,,,,,,1.2832,103.8488,,pekin-street
SG,Singapore,Singapur,048779,Pekin Street,,,,,,,1.2832,103.8488,,pekin-street
SG,Singapore,Singapur,048780,Pekin Street,,,,,,,1.2832,103.8488,,pekin-street
SG,Singapore,Singapur,048781,Pekin Street,,,,,,,1.2832,103.8488,,pekin-street
SG,Singapore,Singapur,048782,Pekin Street,,,,,,,1.2832,103.8488,,pekin-street
SG,Singapore,Singapur,048815,North Canal Road,,,,,,,1.286,103.8492,,north-canal-road
SG,Singapore,Singapur,048816,North Canal Road,,,,,,,1.286,103.8492,,north-canal-road
SG,Singapore,Singapur,048817,North Canal Road,,,,,,,1.286,103.8492,,north-canal-road
