country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
SG,Singapore,Singapur,439666,Bournemouth Road,,,,,,,1.3026,103.8958,,bournemouth-road
SG,Singapore,Singapur,439667,Bournemouth Road,,,,,,,1.3022,103.8958,,bournemouth-road
SG,Singapore,Singapur,439669,Bournemouth Road,,,,,,,1.3021,103.8955,,bournemouth-road
SG,Singapore,Singapur,439672,Bournemouth Road,,,,,,,1.3025,103.8953,,bournemouth-road
SG,Singapore,Singapur,439673,Bournemouth Road,,,,,,,1.3025,103.8952,,bournemouth-road
SG,Singapore,Singapur,439674,Bournemouth Road,,,,,,,1.3025,103.8951,,bournemouth-road
SG,Singapore,Singapur,439675,Bournemouth Road,,,,,,,1.3021,103.8952,,bournemouth-road
SG,Singapore,Singapur,439676,Bournemouth Road,,,,,,,1.3025,103.8947,,bournemouth-road
SG,Singapore,Singapur,439677,Bournemouth Road,,,,,,,1.302,103.895,,bournemouth-road
SG,Singapore,Singapur,439678,Bournemouth Road,,,,,,,1.3024,103.8945,,bournemouth-road
SG,Singapore,Singapur,439679,Bournemouth Road,,,,,,,1.3019,103.8949,,bournemouth-road
SG,Singapore,Singapur,439680,Bournemouth Road,,,,,,,1.3024,103.8944,,bournemouth-road
SG,Singapore,Singapur,439681,Bournemouth Road,,,,,,,1.302,103.8948,,bournemouth-road
SG,Singapore,Singapur,439682,Bournemouth Road,,,,,,,1.302,103.8947,,bournemouth-road
SG,Singapore,Singapur,439683,Bournemouth Road,,,,,,,1.3019,103.8946,,bournemouth-road
SG,Singapore,Singapur,439684,Bournemouth Road,,,,,,,1.3024,103.8942,,bournemouth-road
SG,Singapore,Singapur,439685,Bournemouth Road,,,,,,,1.3019,103.8944,,bournemouth-road
SG,Singapore,Singapur,439687,Bournemouth Road,,,,,,,1.3018,103.8942,,bournemouth-road
SG,Singapore,Singapur,439688,Bournemouth Road,,,,,,,1.3023,103.8939,,bournemouth-road
SG,Singapore,Singapur,439689,Bournemouth Road,,,,,,,1.3017,103.8939,,bournemouth-road
SG,Singapore,Singapur,439690,Bournemouth Road,,,,,,,1.3022,103.8937,,bournemouth-road
SG,Singapore,Singapur,439691,Bournemouth Road,,,,,,,1.3018,103.8937,,bournemouth-road
SG,Singapore,Singapur,439692,Bournemouth Road,,,,,,,1.3017,103.8932,,bournemouth-road
SG,Singapore,Singapur,439693,Bournemouth Road,,,,,,,1.3021,103.8931,,bournemouth-road
SG,Singapore,Singapur,439694,Bournemouth Road,,,,,,,1.3015,103.8931,,bournemouth-road
SG,Singapore,Singapur,439695,Bournemouth Road,,,,,,,1.3022,103.893,,bournemouth-road
SG,Singapore,Singapur,439696,Bournemouth Road,,,,,,,1.3016,103.8929,,bournemouth-road
SG,Singapore,Singapur,439698,Bournemouth Road,,,,,,,1.3021,103.8928,,bournemouth-road
SG,Singapore,Singapur,439699,Bournemouth Road,,,,,,,1.3015,103.8929,,bournemouth-road
SG,Singapore,Singapur,439700,Bournemouth Road,,,,,,,1.3015,103.8927,,bournemouth-road
SG,Singapore,Singapur,439701,Bournemouth Road,,,,,,,1.302,103.8926,,bournemouth-road
SG,Singapore,Singapur,439702,Bournemouth Road,,,,,,,1.3015,103.8926,,bournemouth-road
SG,Singapore,Singapur,439703,Bournemouth Road,,,,,,,1.302,103.8925,,bournemouth-road
SG,Singapore,Singapur,439704,Bournemouth Road,,,,,,,1.3014,103.8924,,bournemouth-road
SG,Singapore,Singapur,439705,Bournemouth Road,,,,,,,1.3012,103.8921,,bournemouth-road
SG,Singapore,Singapur,439706,Bournemouth Road,,,,,,,1.3019,103.8917,,bournemouth-road
SG,Singapore,Singapur,439707,Bournemouth Road,,,,,,,1.3011,103.8917,,bournemouth-road
SG,Singapore,Singapur,439708,Bournemouth Road,,,,,,,1.3019,103.8915,,bournemouth-road
SG,Singapore,Singapur,439709,Bournemouth Road,,,,,,,1.3014,103.8914,,bournemouth-road
SG,Singapore,Singapur,439710,Bournemouth Road,,,,,,,1.3018,103.8914,,bournemouth-road
SG,Singapore,Singapur,439711,Bournemouth Road,,,,,,,1.3012,103.8915,,bournemouth-road
SG,Singapore,Singapur,439712,Bournemouth Road,,,,,,,1.301,103.8914,,bournemouth-road
SG,Singapore,Singapur,439713,Bournemouth Road,,,,,,,1.3016,103.8911,,bournemouth-road
SG,Singapore,Singapur,439714,Bournemouth Road,,,,,,,1.3012,103.891,,bournemouth-road
SG,Singapore,Singapur,439715,Bournemouth Road,,,,,,,1.3016,103.891,,bournemouth-road
SG,Singapore,Singapur,439716,Bournemouth Road,,,,,,,1.3025,103.895,,bournemouth-road
SG,Singapore,Singapur,439717,Bournemouth Road,,,,,,,1.302,103.8921,,bournemouth-road
SG,Singapore,Singapur,439718,Bournemouth Road,,,,,,,1.302,103.892,,bournemouth-road
SG,Singapore,Singapur,439719,Bournemouth Road,,,,,,,1.302,103.8919,,bournemouth-road
SG,Singapore,Singapur,439720,Bournemouth Road,,,,,,,1.3019,103.8914,,bournemouth-road
SG,Singapore,Singapur,439721,Bournemouth Road,,,,,,,1.3021,103.8913,,bournemouth-road
SG,Singapore,Singapur,439722,Bournemouth Road,,,,,,,1.3023,103.8913,,bournemouth-road
SG,Singapore,Singapur,439723,Bournemouth Road,,,,,,,1.3022,103.8911,,bournemouth-road
SG,Singapore,Singapur,439724,Bournemouth Road,,,,,,,1.3021,103.8912,,bournemouth-road
SG,Singapore,Singapur,439725,Bournemouth Road,,,,,,,1.3019,103.8912,,bournemouth-road
SG,Singapore,Singapur,439726,Bournemouth Road,,,,,,,1.3018,103.8912,,bournemouth-road
SG,Singapore,Singapur,439727,Bournemouth Road,,,,,,,1.3021,103.8954,,bournemouth-road
SG,Singapore,Singapur,439728,Bournemouth Road,,,,,,,1.3021,103.8954,,bournemouth-road
SG,Singapore,Singapur,439729,Bournemouth Road,,,,,,,1.3021,103.8953,,bournemouth-road
