country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
SG,Singapore,Singapur,638720,Tuas Crescent,,,,,,,1.3143,103.6428,,tuas-crescent
SG,Singapore,Singapur,638721,Tuas Crescent,,,,,,,1.3166,103.6421,,tuas-crescent
SG,Singapore,Singapur,638722,Tuas Crescent,,,,,,,1.3146,103.6401,,tuas-crescent
SG,Singapore,Singapur,638723,Tuas Crescent,,,,,,,1.317,103.6418,,tuas-crescent
SG,Singapore,Singapur,638724,Tuas Crescent,,,,,,,1.3175,103.6413,,tuas-crescent
SG,Singapore,Singapur,638725,Tuas Crescent,,,,,,,1.318,103.6408,,tuas-crescent
SG,Singapore,Singapur,638726,Tuas Crescent,,,,,,,1.3183,103.6382,,tuas-crescent
SG,Singapore,Singapur,638727,Tuas Crescent,,,,,,,1.319,103.6392,,tuas-crescent
SG,Singapore,Singapur,638728,Tuas Crescent,,,,,,,1.3192,103.6387,,tuas-crescent
SG,Singapore,Singapur,638729,Tuas Crescent,,,,,,,1.3202,103.6379,,tuas-crescent
SG,Singapore,Singapur,638730,Tuas Crescent,,,,,,,1.321,103.6375,,tuas-crescent
SG,Singapore,Singapur,638731,Tuas Crescent,,,,,,,1.3214,103.6364,,tuas-crescent
SG,Singapore,Singapur,638732,Tuas Crescent,,,,,,,1.321,103.6355,,tuas-crescent
SG,Singapore,Singapur,638735,Tuas Crescent,,,,,,,1.3199,103.6381,,tuas-crescent
SG,Singapore,Singapur,638736,Tuas Crescent,,,,,,,1.3164,103.6426,,tuas-crescent
SG,Singapore,Singapur,638737,Tuas Crescent,,,,,,,1.323,103.6332,,tuas-crescent
SG,Singapore,Singapur,638738,Tuas Crescent,,,,,,,1.3158,103.6446,,tuas-crescent
SG,Singapore,Singapur,638739,Tuas Crescent,,,,,,,1.3187,103.6394,,tuas-crescent
SG,Singapore,Singapur,638740,Tuas Crescent,,,,,,,1.3229,103.6351,,tuas-crescent
SG,Singapore,Singapur,638741,Tuas Crescent,,,,,,,1.3141,103.6442,,tuas-crescent
SG,Singapore,Singapur,638743,Tuas Crescent,,,,,,,1.3219,103.6344,,tuas-crescent
SG,Singapore,Singapur,638755,Tuas Basin Link,,,,,,,1.3196,103.6495,,tuas-basin-link
SG,Singapore,Singapur,638756,Tuas Basin Link,,,,,,,1.3191,103.6492,,tuas-basin-link
SG,Singapore,Singapur,638757,Tuas Basin Link,,,,,,,1.3194,103.6499,,tuas-basin-link
SG,Singapore,Singapur,638758,Tuas Basin Link,,,,,,,1.3187,103.6488,,tuas-basin-link
SG,Singapore,Singapur,638759,Tuas Basin Link,,,,,,,1.3191,103.6502,,tuas-basin-link
SG,Singapore,Singapur,638760,Tuas Basin Link,,,,,,,1.318,103.6486,,tuas-basin-link
SG,Singapore,Singapur,638761,Tuas Basin Link,,,,,,,1.3187,103.6506,,tuas-basin-link
SG,Singapore,Singapur,638762,Tuas Basin Link,,,,,,,1.3176,103.6493,,tuas-basin-link
SG,Singapore,Singapur,638763,Tuas Basin Link,,,,,,,1.3184,103.6509,,tuas-basin-link
SG,Singapore,Singapur,638764,Tuas Basin Link,,,,,,,1.3184,103.6497,,tuas-basin-link
SG,Singapore,Singapur,638765,Tuas Basin Link,,,,,,,1.316,103.6534,,tuas-basin-link
SG,Singapore,Singapur,638766,Tuas Basin Link,,,,,,,1.3157,103.6538,,tuas-basin-link
SG,Singapore,Singapur,638767,Tuas Basin Link,,,,,,,1.3164,103.6517,,tuas-basin-link
SG,Singapore,Singapur,638768,Tuas Basin Link,,,,,,,1.3154,103.6541,,tuas-basin-link
SG,Singapore,Singapur,638769,Tuas Basin Link,,,,,,,1.315,103.6544,,tuas-basin-link
SG,Singapore,Singapur,638770,Tuas Basin Link,,,,,,,1.316,103.6522,,tuas-basin-link
SG,Singapore,Singapur,638771,Tuas Basin Link,,,,,,,1.3147,103.6548,,tuas-basin-link
SG,Singapore,Singapur,638772,Tuas Basin Link,,,,,,,1.3144,103.6552,,tuas-basin-link
SG,Singapore,Singapur,638773,Tuas Basin Link,,,,,,,1.3151,103.6528,,tuas-basin-link
SG,Singapore,Singapur,638774,Tuas Basin Link,,,,,,,1.3147,103.6539,,tuas-basin-link
SG,Singapore,Singapur,638775,Tuas Basin Link,,,,,,,1.314,103.6541,,tuas-basin-link
