country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
FR,France,Francia,09000,Soula,Occitanie,76,Ariège,09,Foix,091,42.943,1.6945,5,soula
FR,France,Francia,09000,Le Bosc,Occitanie,76,Ariège,09,Foix,091,42.95,1.4667,5,le-bosc
FR,France,Francia,09000,L'Herm,Occitanie,76,Ariège,09,Foix,091,42.9708,1.6862,5,l-herm
FR,France,Francia,09000,Saint-Paul-de-Jarrat,Occitanie,76,Ariège,09,Foix,091,42.9135,1.6603,5,saint-paul-de-jarrat
FR,France,Francia,09000,Saint-Martin-de-Caralp,Occitanie,76,Ariège,09,Foix,091,42.9907,1.5448,5,saint-martin-de-caralp
FR,France,Francia,09000,Celles,Occitanie,76,Ariège,09,Foix,091,42.9169,1.6873,5,celles
FR,France,Francia,09000,Serres-sur-Arget,Occitanie,76,Ariège,09,Foix,091,42.9692,1.5187,5,serres-sur-arget
FR,France,Francia,09000,Brassac,Occitanie,76,Ariège,09,Foix,091,42.9462,1.5377,5,brassac
FR,France,Francia,09000,Baulou,Occitanie,76,Ariège,09,Foix,091,43.0128,1.5416,5,baulou
FR,France,Francia,09000,Foix,Occitanie,76,Ariège,09,Foix,091,42.9653,1.6071,5,foix
FR,France,Francia,09000,Loubières,Occitanie,76,Ariège,09,Foix,091,43.0093,1.6001,5,loubieres
FR,France,Francia,09000,Ferrières-sur-Ariège,Occitanie,76,Ariège,09,Foix,091,42.9425,1.6159,5,ferrieres-sur-ariege
FR,France,Francia,09000,Burret,Occitanie,76,Ariège,09,Foix,091,42.954,1.4796,5,burret
FR,France,Francia,09000,Montoulieu,Occitanie,76,Ariège,09,Foix,091,42.9078,1.6279,5,montoulieu
FR,France,Francia,09000,Vernajoul,Occitanie,76,Ariège,09,Foix,091,42.9873,1.6062,5,vernajoul
FR,France,Francia,09000,Pradières,Occitanie,76,Ariège,09,Foix,091,42.9616,1.6453,5,pradieres
FR,France,Francia,09000,Prayols,Occitanie,76,Ariège,09,Foix,091,42.9275,1.623,5,prayols
FR,France,Francia,09000,Bénac,Occitanie,76,Ariège,09,Foix,091,42.9549,1.5311,5,benac
FR,France,Francia,09000,Saint-Pierre-de-Rivière,Occitanie,76,Ariège,09,Foix,091,42.9631,1.5557,5,saint-pierre-de-riviere
FR,France,Francia,09000,Ganac,Occitanie,76,Ariège,09,Foix,091,42.9469,1.5629,5,ganac
FR,France,Francia,09000,Cos,Occitanie,76,Ariège,09,Foix,091,42.9777,1.5695,5,cos
FR,France,Francia,09000,Saint-Jean-de-Verges,Occitanie,76,Ariège,09,Foix,091,43.0138,1.6108,5,saint-jean-de-verges
FR,France,Francia,09000,Arabaux,Occitanie,76,Ariège,09,Foix,091,42.9848,1.6427,5,arabaux
FR,France,Francia,09001 CEDEX,Foix,Occitanie,76,Ariège,09,Foix,091,42.9653,1.6071,5,foix
FR,France,Francia,09002 CEDEX,Foix,Occitanie,76,Ariège,09,Foix,091,42.9653,1.6071,5,foix
FR,France,Francia,09003 CEDEX,Foix,Occitanie,76,Ariège,09,Foix,091,42.9653,1.6071,5,foix
FR,France,Francia,09004 CEDEX,Foix,Occitanie,76,Ariège,09,Foix,091,42.9653,1.6071,5,foix
FR,France,Francia,09007 CEDEX,Foix,Occitanie,76,Ariège,09,Foix,091,42.9653,1.6071,5,foix
FR,France,Francia,09008 CEDEX,Foix,Occitanie,76,Ariège,09,Foix,091,42.9653,1.6071,5,foix
FR,France,Francia,09009 CEDEX,Foix,Occitanie,76,Ariège,09,Foix,091,42.9653,1.6071,5,foix
FR,France,Francia,09014 CEDEX,Foix,Occitanie,76,Ariège,09,Foix,091,42.9653,1.6071,5,foix
FR,France,Francia,09015 CEDEX,Foix,Occitanie,76,Ariège,09,Foix,091,42.9653,1.6071,5,foix
FR,France,Francia,09016 CEDEX,Foix,Occitanie,76,Ariège,09,Foix,091,42.9653,1.6071,5,foix
FR,France,Francia,09017 CEDEX,Foix,Occitanie,76,Ariège,09,Foix,091,42.9653,1.6071,5,foix
FR,France,Francia,09100,Saint-Michel,Occitanie,76,Ariège,09,Pamiers,092,43.1351,1.5027,5,saint-michel
FR,France,Francia,09100,Saint-Jean-du-Falga,Occitanie,76,Ariège,09,Pamiers,092,43.0865,1.6278,5,saint-jean-du-falga
FR,France,Francia,09100,Benagues,Occitanie,76,Ariège,09,Pamiers,092,43.0763,1.6107,5,benagues
FR,France,Francia,09100,Saint-Victor-Rouzaud,Occitanie,76,Ariège,09,Pamiers,092,43.0932,1.5522,5,saint-victor-rouzaud
FR,France,Francia,09100,Saint-Amadou,Occitanie,76,Ariège,09,Pamiers,092,43.1106,1.7228,5,saint-amadou
FR,France,Francia,09100,Pamiers,Occitanie,76,Ariège,09,Pamiers,092,43.1165,1.6108,5,pamiers
FR,France,Francia,09100,Escosse,Occitanie,76,Ariège,09,Pamiers,092,43.1241,1.5491,5,escosse
FR,France,Francia,09100,Arvigna,Occitanie,76,Ariège,09,Pamiers,092,43.0612,1.7356,5,arvigna
FR,France,Francia,09100,Bonnac,Occitanie,76,Ariège,09,Pamiers,092,43.1657,1.5924,5,bonnac
FR,France,Francia,09100,Lescousse,Occitanie,76,Ariège,09,Pamiers,092,43.1535,1.513,5,lescousse
FR,France,Francia,09100,La Tour-du-Crieu,Occitanie,76,Ariège,09,Pamiers,092,43.1039,1.654,5,la-tour-du-crieu
FR,France,Francia,09100,Unzent,Occitanie,76,Ariège,09,Pamiers,092,43.1751,1.5275,5,unzent
FR,France,Francia,09100,Madière,Occitanie,76,Ariège,09,Pamiers,092,43.106,1.5141,5,madiere
FR,France,Francia,09100,Bézac,Occitanie,76,Ariège,09,Pamiers,092,43.1482,1.575,5,bezac
FR,France,Francia,09100,Saint-Amans,Occitanie,76,Ariège,09,Pamiers,092,43.1571,1.5477,5,saint-amans
FR,France,Francia,09100,Ludiès,Occitanie,76,Ariège,09,Pamiers,092,43.1182,1.7145,5,ludies
FR,France,Francia,09100,Les Issards,Occitanie,76,Ariège,09,Pamiers,092,43.0785,1.7353,5,les-issards
FR,France,Francia,09100,Villeneuve-du-Paréage,Occitanie,76,Ariège,09,Pamiers,092,43.1544,1.6374,5,villeneuve-du-pareage
FR,France,Francia,09100,Les Pujols,Occitanie,76,Ariège,09,Pamiers,092,43.0885,1.7186,5,les-pujols
FR,France,Francia,09100,Le Carlaret,Occitanie,76,Ariège,09,Pamiers,092,43.1284,1.7096,5,le-carlaret
FR,France,Francia,09100,Saint-Martin-d'Oydes,Occitanie,76,Ariège,09,Pamiers,092,43.17,1.496,5,saint-martin-d-oydes
FR,France,Francia,09101 CEDEX,Pamiers,Occitanie,76,Ariège,09,Pamiers,092,43.1165,1.6108,5,pamiers
FR,France,Francia,09102 CEDEX,Pamiers,Occitanie,76,Ariège,09,Pamiers,092,43.1165,1.6108,5,pamiers
FR,France,Francia,09103 CEDEX,Pamiers,Occitanie,76,Ariège,09,Pamiers,092,43.1165,1.6108,5,pamiers
FR,France,Francia,09104 CEDEX,Pamiers,Occitanie,76,Ariège,09,Pamiers,092,43.1165,1.6108,5,pamiers
FR,France,Francia,09105 CEDEX,Pamiers,Occitanie,76,Ariège,09,Pamiers,092,43.1165,1.6108,5,pamiers
FR,France,Francia,09109 CEDEX,Pamiers,Occitanie,76,Ariège,09,Pamiers,092,43.1165,1.6108,5,pamiers
FR,France,Francia,09110,Tignac,Occitanie,76,Ariège,09,Foix,091,42.7463,1.7946,5,tignac
FR,France,Francia,09110,Ascou,Occitanie,76,Ariège,09,Foix,091,42.7214,1.8619,5,ascou
FR,France,Francia,09110,Orgeix,Occitanie,76,Ariège,09,Foix,091,42.7086,1.8663,5,orgeix
FR,France,Francia,09110,Savignac-les-Ormeaux,Occitanie,76,Ariège,09,Foix,091,42.7301,1.8175,5,savignac-les-ormeaux
FR,France,Francia,09110,Orlu,Occitanie,76,Ariège,09,Foix,091,42.702,1.8882,5,orlu
FR,France,Francia,09110,Sorgeat,Occitanie,76,Ariège,09,Foix,091,42.7295,1.8511,5,sorgeat
FR,France,Francia,09110,Prades,Occitanie,76,Ariège,09,Foix,091,42.7869,1.8783,5,prades
FR,France,Francia,09110,Vaychis,Occitanie,76,Ariège,09,Foix,091,42.7417,1.8042,5,vaychis
FR,France,Francia,09110,Ignaux,Occitanie,76,Ariège,09,Foix,091,42.7314,1.8396,5,ignaux
FR,France,Francia,09110,Perles-et-Castelet,Occitanie,76,Ariège,09,Foix,091,42.7437,1.7847,5,perles-et-castelet
FR,France,Francia,09110,Mérens-les-Vals,Occitanie,76,Ariège,09,Foix,091,42.6579,1.8363,5,merens-les-vals
FR,France,Francia,09110,Ax-les-Thermes,Occitanie,76,Ariège,09,Foix,091,42.7202,1.8394,5,ax-les-thermes
FR,France,Francia,09110,Montaillou,Occitanie,76,Ariège,09,Foix,091,42.7874,1.8982,5,montaillou
FR,France,Francia,09120,Coussa,Occitanie,76,Ariège,09,Foix,091,43.0633,1.6795,5,coussa
