country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
FR,France,Francia,21000,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21001 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21002 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21003 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21004 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21005 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21006 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21007 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21008 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21009 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21010 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21011 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21012 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21013 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21014 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21015 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21016 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21017 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21018 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21019 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21021 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21022 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21023 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21024 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21025 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21026 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21027 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21028 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21029 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21030 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21031 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21032 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21033 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21034 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21035 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21036 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21037 CEDEX 9,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21038 CEDEX 9,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21039 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21040 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21041 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21042 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21043 CEDEX 9,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21044 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21045 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21046 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21047 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21048 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21049 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21051 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21052 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21053 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21054 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21055 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21056 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21057 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21058 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21059 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21060 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21061 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21062 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21063 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21065 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21066 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21067 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21068 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21069 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21070 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21071 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21072 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21073 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21074 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21075 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21076 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21077 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21078 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21079 CEDEX,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21080 CEDEX 9,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21081 CEDEX 9,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21083 CEDEX 9,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21084 CEDEX 9,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21085 CEDEX 9,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21086 CEDEX 9,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21088 CEDEX 9,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21089 CEDEX 9,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21092 CEDEX 9,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21093 CEDEX 9,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21097 CEDEX 9,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21098 CEDEX 9,Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3167,5.0167,5,dijon
FR,France,Francia,21110,Cessey-sur-Tille,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.2806,5.2211,5,cessey-sur-tille
FR,France,Francia,21110,Bessey-lès-Citeaux,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.1556,5.1599,5,bessey-les-citeaux
FR,France,Francia,21110,Bretenière,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.2407,5.1144,5,breteniere
FR,France,Francia,21110,Collonges-lès-Premières,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.2244,5.2665,5,collonges-les-premieres
FR,France,Francia,21110,Pluvet,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.2039,5.2639,5,pluvet
FR,France,Francia,21110,Tart-le-Haut,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.2037,5.205,5,tart-le-haut
FR,France,Francia,21110,Tart-l'Abbaye,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.1852,5.2419,5,tart-l-abbaye
FR,France,Francia,21110,Premières,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.2333,5.2833,5,premieres
FR,France,Francia,21110,Marliens,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.2112,5.1839,5,marliens
FR,France,Francia,21110,Izier,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.2813,5.1892,5,izier
FR,France,Francia,21110,Rouvres-en-Plaine,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.2393,5.1415,5,rouvres-en-plaine
FR,France,Francia,21110,Aiserey,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.1723,5.1626,5,aiserey
FR,France,Francia,21110,Longchamp,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.2597,5.2869,5,longchamp
FR,France,Francia,21110,Fauverney,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.2546,5.145,5,fauverney
FR,France,Francia,21110,Longecourt-en-Plaine,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.1978,5.1496,5,longecourt-en-plaine
FR,France,Francia,21110,Échigey,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.1829,5.1935,5,echigey
FR,France,Francia,21110,Genlis,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.242,5.2242,5,genlis
FR,France,Francia,21110,Thorey-en-Plaine,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.2162,5.1333,5,thorey-en-plaine
FR,France,Francia,21110,Pluvault,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.2126,5.2541,5,pluvault
FR,France,Francia,21110,Longeault,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.2206,5.2535,5,longeault
FR,France,Francia,21110,Chambeire,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.2809,5.2654,5,chambeire
FR,France,Francia,21110,Labergement-Foigney,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.2573,5.2506,5,labergement-foigney
FR,France,Francia,21110,Magny-sur-Tille,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.276,5.1717,5,magny-sur-tille
FR,France,Francia,21110,Izeure,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.1701,5.1381,5,izeure
FR,France,Francia,21110,Soirans,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.2,5.2833,5,soirans
FR,France,Francia,21110,Varanges,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.2308,5.1951,5,varanges
FR,France,Francia,21110,Beire-le-Fort,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.2309,5.2535,5,beire-le-fort
FR,France,Francia,21110,Tart-le-Bas,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.2059,5.2224,5,tart-le-bas
FR,France,Francia,21120,Villey-sur-Tille,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.5636,5.1168,5,villey-sur-tille
FR,France,Francia,21120,Til-Châtel,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.5154,5.1746,5,til-chatel
FR,France,Francia,21120,Marcilly-sur-Tille,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.517,5.1298,5,marcilly-sur-tille
FR,France,Francia,21120,Crécey-sur-Tille,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.5578,5.1283,5,crecey-sur-tille
FR,France,Francia,21120,Frénois,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.5297,4.8919,5,frenois
FR,France,Francia,21120,Échevannes,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.5276,5.169,5,echevannes
FR,France,Francia,21120,Vernot,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.4919,4.974,5,vernot
FR,France,Francia,21120,Moloy,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.5393,4.9335,5,moloy
FR,France,Francia,21120,Is-sur-Tille,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.5267,5.1065,5,is-sur-tille
FR,France,Francia,21120,Pichanges,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.4617,5.1504,5,pichanges
FR,France,Francia,21120,Chaignay,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.4761,5.0709,5,chaignay
FR,France,Francia,21120,Poiseul-lès-Saulx,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.5738,4.9908,5,poiseul-les-saulx
FR,France,Francia,21120,Diénay,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.5212,5.0657,5,dienay
FR,France,Francia,21120,Avelanges,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.5854,5.0248,5,avelanges
FR,France,Francia,21120,Tarsul,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.5318,4.9846,5,tarsul
FR,France,Francia,21120,Gemeaux,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.4774,5.1363,5,gemeaux
FR,France,Francia,21120,Spoy,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.4451,5.1898,5,spoy
FR,France,Francia,21120,Marey-sur-Tille,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.5989,5.0806,5,marey-sur-tille
FR,France,Francia,21120,Courtivron,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.5401,4.9666,5,courtivron
FR,France,Francia,21120,Saulx-le-Duc,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.5333,5.0167,5,saulx-le-duc
FR,France,Francia,21120,Villecomte,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.5096,5.0351,5,villecomte
FR,France,Francia,21120,Lux,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.489,5.2099,5,lux
FR,France,Francia,21121,Hauteville-lès-Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.366,4.9938,5,hauteville-les-dijon
FR,France,Francia,21121,Darois,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3906,4.9383,5,darois
FR,France,Francia,21121,Fontaine-lès-Dijon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3424,5.0201,5,fontaine-les-dijon
FR,France,Francia,21121,Ahuy,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3694,5.0209,5,ahuy
FR,France,Francia,21121,Val-Suzon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.4119,4.9026,5,val-suzon
FR,France,Francia,21121,Étaules,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.4072,4.9446,5,etaules
FR,France,Francia,21121,Daix,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.3508,5.0005,5,daix
FR,France,Francia,21130,Tréclun,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.19,5.2904,5,treclun
FR,France,Francia,21130,Flagey-lès-Auxonne,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.146,5.3898,5,flagey-les-auxonne
FR,France,Francia,21130,Flammerans,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.2292,5.4471,5,flammerans
FR,France,Francia,21130,Villers-les-Pots,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.2167,5.35,5,villers-les-pots
FR,France,Francia,21130,Labergement-lès-Auxonne,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.1573,5.3815,5,labergement-les-auxonne
FR,France,Francia,21130,Billey,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.1445,5.431,5,billey
FR,France,Francia,21130,Athée,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.23,5.3726,5,athee
FR,France,Francia,21130,Villers-Rotin,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.157,5.4065,5,villers-rotin
FR,France,Francia,21130,Magny-Montarlot,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.25,5.35,5,magny-montarlot
FR,France,Francia,21130,Champdôtre,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.1817,5.3042,5,champdotre
FR,France,Francia,21130,Les Maillys,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.1358,5.3395,5,les-maillys
FR,France,Francia,21130,Auxonne,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.1925,5.3873,5,auxonne
FR,France,Francia,21130,Poncey-lès-Athée,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.2402,5.3895,5,poncey-les-athee
FR,France,Francia,21130,Saint-Seine-en-Bâche,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Beaune,211,47.1201,5.3711,5,saint-seine-en-bache
FR,France,Francia,21130,Tillenay,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.1789,5.3505,5,tillenay
FR,France,Francia,21130,Pont,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Dijon,212,47.1763,5.3158,5,pont
FR,France,Francia,21140,Montigny-sur-Armançon,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Montbard,213,47.4337,4.3744,5,montigny-sur-armancon
FR,France,Francia,21140,Flée,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Montbard,213,47.4337,4.3296,5,flee
FR,France,Francia,21140,Villeneuve-sous-Charigny,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Montbard,213,47.4375,4.3943,5,villeneuve-sous-charigny
FR,France,Francia,21140,Massingy-lès-Semur,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Montbard,213,47.511,4.401,5,massingy-les-semur
FR,France,Francia,21140,Genay,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Montbard,213,47.5257,4.2986,5,genay
FR,France,Francia,21140,Pont-et-Massène,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Montbard,213,47.4701,4.3576,5,pont-et-massene
FR,France,Francia,21140,Millery,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Montbard,213,47.5172,4.3137,5,millery
FR,France,Francia,21140,Magny-la-Ville,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Montbard,213,47.4815,4.43,5,magny-la-ville
FR,France,Francia,21140,Lantilly,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Montbard,213,47.5445,4.3771,5,lantilly
FR,France,Francia,21140,Courcelles-lès-Semur,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Montbard,213,47.4555,4.2994,5,courcelles-les-semur
FR,France,Francia,21140,Semur-en-Auxois,Bourgogne-Franche-Comté,27,Côte-d'Or,21,Montbard,213,47.4833,4.3333,5,semur-en-auxois
