country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
FR,France,Francia,01000,Bourg-en-Bresse,Auvergne-Rhône-Alpes,84,Ain,01,Bourg-en-Bresse,012,46.2057,5.2258,5,bourg-en-bresse
FR,France,Francia,01000,Saint-Denis-lès-Bourg,Auvergne-Rhône-Alpes,84,Ain,01,Bourg-en-Bresse,012,46.2022,5.1892,5,saint-denis-les-bourg
FR,France,Francia,01001 CEDEX,Bourg-en-Bresse,Auvergne-Rhône-Alpes,84,Ain,01,Bourg-en-Bresse,012,46.2057,5.2258,5,bourg-en-bresse
FR,France,Francia,01002 CEDEX,Bourg-en-Bresse,Auvergne-Rhône-Alpes,84,Ain,01,Bourg-en-Bresse,012,46.2057,5.2258,5,bourg-en-bresse
FR,France,Francia,01003 CEDEX,Bourg-en-Bresse,Auvergne-Rhône-Alpes,84,Ain,01,Bourg-en-Bresse,012,46.2057,5.2258,5,bourg-en-bresse
FR,France,Francia,01004 CEDEX,Bourg-en-Bresse,Auvergne-Rhône-Alpes,84,Ain,01,Bourg-en-Bresse,012,46.2057,5.2258,5,bourg-en-bresse
FR,France,Francia,01005 CEDEX,Bourg-en-Bresse,Auvergne-Rhône-Alpes,84,Ain,01,Bourg-en-Bresse,012,46.2057,5.2258,5,bourg-en-bresse
FR,France,Francia,01006 CEDEX,Bourg-en-Bresse,Auvergne-Rhône-Alpes,84,Ain,01,Bourg-en-Bresse,012,46.2057,5.2258,5,bourg-en-bresse
FR,France,Francia,01007 CEDEX,Bourg-en-Bresse,Auvergne-Rhône-Alpes,84,Ain,01,Bourg-en-Bresse,012,46.2057,5.2258,5,bourg-en-bresse
FR,France,Francia,01008 CEDEX,Bourg-en-Bresse,Auvergne-Rhône-Alpes,84,Ain,01,Bourg-en-Bresse,012,46.2057,5.2258,5,bourg-en-bresse
FR,France,Francia,01009 CEDEX,Bourg-en-Bresse,Auvergne-Rhône-Alpes,84,Ain,01,Bourg-en-Bresse,012,46.2057,5.2258,5,bourg-en-bresse
