country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
FR,France,Francia,75000,Paris,Île-de-France,11,Paris,75,Paris,751,48.8534,2.3488,5,paris
FR,France,Francia,75001,Paris,Île-de-France,11,Paris,75,Paris,751,48.8534,2.3488,5,paris
FR,France,Francia,75001,Paris 01,Île-de-France,11,Paris,75,Paris,751,48.8592,2.3417,5,paris-01
FR,France,Francia,75002,Paris,Île-de-France,11,Paris,75,Paris,751,48.8534,2.3488,5,paris
FR,France,Francia,75002,Paris 02,Île-de-France,11,Paris,75,Paris,751,48.8655,2.3426,5,paris-02
FR,France,Francia,75003,Paris 03,Île-de-France,11,Paris,75,Paris,751,48.8637,2.3615,5,paris-03
FR,France,Francia,75003,Paris,Île-de-France,11,Paris,75,Paris,751,48.8534,2.3488,5,paris
FR,France,Francia,75004,Paris,Île-de-France,11,Paris,75,Paris,751,48.8534,2.3488,5,paris
FR,France,Francia,75004,Paris 04,Île-de-France,11,Paris,75,Paris,751,48.8601,2.3507,5,paris-04
FR,France,Francia,75005,Paris 05,Île-de-France,11,Paris,75,Paris,751,48.8448,2.3471,5,paris-05
FR,France,Francia,75005,Paris,Île-de-France,11,Paris,75,Paris,751,48.8534,2.3488,5,paris
FR,France,Francia,75006,Paris,Île-de-France,11,Paris,75,Paris,751,48.8534,2.3488,5,paris
FR,France,Francia,75006,Paris 06,Île-de-France,11,Paris,75,Paris,751,48.8493,2.33,5,paris-06
FR,France,Francia,75007,Paris 07,Île-de-France,11,Paris,75,Paris,751,48.8565,2.321,5,paris-07
FR,France,Francia,75007,Paris,Île-de-France,11,Paris,75,Paris,751,48.8534,2.3488,5,paris
FR,France,Francia,75008,Paris,Île-de-France,11,Paris,75,Paris,751,48.8534,2.3488,5,paris
FR,France,Francia,75008,Paris 08,Île-de-France,11,Paris,75,Paris,751,48.8763,2.3183,5,paris-08
FR,France,Francia,75009,Paris 09,Île-de-France,11,Paris,75,Paris,751,48.8718,2.3399,5,paris-09
FR,France,Francia,75009,Paris,Île-de-France,11,Paris,75,Paris,751,48.8534,2.3488,5,paris
FR,France,Francia,75010,Paris,Île-de-France,11,Paris,75,Paris,751,48.8534,2.3488,5,paris
