country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
FR,France,Francia,22000,Saint-Brieuc,Bretagne,53,Côtes-d'Armor,22,Saint-Brieuc,224,48.5151,-2.7684,5,saint-brieuc
FR,France,Francia,22001 CEDEX 1,Saint-Brieuc,Bretagne,53,Côtes-d'Armor,22,Saint-Brieuc,224,48.5151,-2.7684,5,saint-brieuc
FR,France,Francia,22002 CEDEX 1,Saint-Brieuc,Bretagne,53,Côtes-d'Armor,22,Saint-Brieuc,224,48.5151,-2.7684,5,saint-brieuc
FR,France,Francia,22003 CEDEX 1,Saint-Brieuc,Bretagne,53,Côtes-d'Armor,22,Saint-Brieuc,224,48.5151,-2.7684,5,saint-brieuc
FR,France,Francia,22004 CEDEX 1,Saint-Brieuc,Bretagne,53,Côtes-d'Armor,22,Saint-Brieuc,224,48.5151,-2.7684,5,saint-brieuc
FR,France,Francia,22005 CEDEX 1,Saint-Brieuc,Bretagne,53,Côtes-d'Armor,22,Saint-Brieuc,224,48.5151,-2.7684,5,saint-brieuc
FR,France,Francia,22014 CEDEX 1,Saint-Brieuc,Bretagne,53,Côtes-d'Armor,22,Saint-Brieuc,224,48.5151,-2.7684,5,saint-brieuc
FR,France,Francia,22015 CEDEX 1,Saint-Brieuc,Bretagne,53,Côtes-d'Armor,22,Saint-Brieuc,224,48.5151,-2.7684,5,saint-brieuc
FR,France,Francia,22016 CEDEX 1,Saint-Brieuc,Bretagne,53,Côtes-d'Armor,22,Saint-Brieuc,224,48.5151,-2.7684,5,saint-brieuc
FR,France,Francia,22017 CEDEX 1,Saint-Brieuc,Bretagne,53,Côtes-d'Armor,22,Saint-Brieuc,224,48.5151,-2.7684,5,saint-brieuc
FR,France,Francia,22021 CEDEX 1,Saint-Brieuc,Bretagne,53,Côtes-d'Armor,22,Saint-Brieuc,224,48.5151,-2.7684,5,saint-brieuc
FR,France,Francia,22022 CEDEX 1,Saint-Brieuc,Bretagne,53,Côtes-d'Armor,22,Saint-Brieuc,224,48.5151,-2.7684,5,saint-brieuc
FR,France,Francia,22023 CEDEX 1,Saint-Brieuc,Bretagne,53,Côtes-d'Armor,22,Saint-Brieuc,224,48.5151,-2.7684,5,saint-brieuc
FR,France,Francia,22024 CEDEX 1,Saint-Brieuc,Bretagne,53,Côtes-d'Armor,22,Saint-Brieuc,224,48.5151,-2.7684,5,saint-brieuc
