country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
FR,France,Francia,04000,Digne-les-Bains,Provence-Alpes-Côte d'Azur,93,Alpes-de-Haute-Provence,04,Digne-les-Bains,043,44.0925,6.232,5,digne-les-bains
FR,France,Francia,04000,Entrages,Provence-Alpes-Côte d'Azur,93,Alpes-de-Haute-Provence,04,Digne-les-Bains,043,44.0461,6.2666,5,entrages
FR,France,Francia,04000,La Robine-sur-Galabre,Provence-Alpes-Côte d'Azur,93,Alpes-de-Haute-Provence,04,Digne-les-Bains,043,44.1667,6.2167,5,la-robine-sur-galabre
FR,France,Francia,04000,La Javie,Provence-Alpes-Côte d'Azur,93,Alpes-de-Haute-Provence,04,Digne-les-Bains,043,44.1743,6.3511,5,la-javie
FR,France,Francia,04001 CEDEX,Digne-les-Bains,Provence-Alpes-Côte d'Azur,93,Alpes-de-Haute-Provence,04,Digne-les-Bains,043,44.0925,6.232,5,digne-les-bains
FR,France,Francia,04002 CEDEX,Digne-les-Bains,Provence-Alpes-Côte d'Azur,93,Alpes-de-Haute-Provence,04,Digne-les-Bains,043,44.0925,6.232,5,digne-les-bains
FR,France,Francia,04003 CEDEX,Digne-les-Bains,Provence-Alpes-Côte d'Azur,93,Alpes-de-Haute-Provence,04,Digne-les-Bains,043,44.0925,6.232,5,digne-les-bains
FR,France,Francia,04004 CEDEX,Digne-les-Bains,Provence-Alpes-Côte d'Azur,93,Alpes-de-Haute-Provence,04,Digne-les-Bains,043,44.0925,6.232,5,digne-les-bains
FR,France,Francia,04005 CEDEX,Digne-les-Bains,Provence-Alpes-Côte d'Azur,93,Alpes-de-Haute-Provence,04,Digne-les-Bains,043,44.0925,6.232,5,digne-les-bains
FR,France,Francia,04006 CEDEX,Digne-les-Bains,Provence-Alpes-Côte d'Azur,93,Alpes-de-Haute-Provence,04,Digne-les-Bains,043,44.0925,6.232,5,digne-les-bains
FR,France,Francia,04009 CEDEX,Digne-les-Bains,Provence-Alpes-Côte d'Azur,93,Alpes-de-Haute-Provence,04,Digne-les-Bains,043,44.0925,6.232,5,digne-les-bains
FR,France,Francia,04010 CEDEX,Digne-les-Bains,Provence-Alpes-Côte d'Azur,93,Alpes-de-Haute-Provence,04,Digne-les-Bains,043,44.0925,6.232,5,digne-les-bains
FR,France,Francia,04011 CEDEX,Digne-les-Bains,Provence-Alpes-Côte d'Azur,93,Alpes-de-Haute-Provence,04,Digne-les-Bains,043,44.0925,6.232,5,digne-les-bains
FR,France,Francia,04012 CEDEX,Digne-les-Bains,Provence-Alpes-Côte d'Azur,93,Alpes-de-Haute-Provence,04,Digne-les-Bains,043,44.0925,6.232,5,digne-les-bains
FR,France,Francia,04013 CEDEX,Digne-les-Bains,Provence-Alpes-Côte d'Azur,93,Alpes-de-Haute-Provence,04,Digne-les-Bains,043,44.0925,6.232,5,digne-les-bains
FR,France,Francia,04014 CEDEX,Digne-les-Bains,Provence-Alpes-Côte d'Azur,93,Alpes-de-Haute-Provence,04,Digne-les-Bains,043,44.0925,6.232,5,digne-les-bains
FR,France,Francia,04015 CEDEX,Digne-les-Bains,Provence-Alpes-Côte d'Azur,93,Alpes-de-Haute-Provence,04,Digne-les-Bains,043,44.0925,6.232,5,digne-les-bains
FR,France,Francia,04016 CEDEX,Digne-les-Bains,Provence-Alpes-Côte d'Azur,93,Alpes-de-Haute-Provence,04,Digne-les-Bains,043,44.0925,6.232,5,digne-les-bains
FR,France,Francia,04017 CEDEX,Digne-les-Bains,Provence-Alpes-Côte d'Azur,93,Alpes-de-Haute-Provence,04,Digne-les-Bains,043,44.0925,6.232,5,digne-les-bains
FR,France,Francia,04018 CEDEX,Digne-les-Bains,Provence-Alpes-Côte d'Azur,93,Alpes-de-Haute-Provence,04,Digne-les-Bains,043,44.0925,6.232,5,digne-les-bains
FR,France,Francia,04019 CEDEX,Digne-les-Bains,Provence-Alpes-Côte d'Azur,93,Alpes-de-Haute-Provence,04,Digne-les-Bains,043,44.0925,6.232,5,digne-les-bains
FR,France,Francia,04029 CEDEX,Digne-les-Bains,Provence-Alpes-Côte d'Azur,93,Alpes-de-Haute-Provence,04,Digne-les-Bains,043,44.0925,6.232,5,digne-les-bains
FR,France,Francia,04100,Manosque,Provence-Alpes-Côte d'Azur,93,Alpes-de-Haute-Provence,04,Forcalquier,044,43.8288,5.7869,5,manosque
FR,France,Francia,04101 CEDEX,Manosque,Provence-Alpes-Côte d'Azur,93,Alpes-de-Haute-Provence,04,Forcalquier,044,43.8288,5.7869,5,manosque
FR,France,Francia,04102 CEDEX,Manosque,Provence-Alpes-Côte d'Azur,93,Alpes-de-Haute-Provence,04,Forcalquier,044,43.8288,5.7869,5,manosque
FR,France,Francia,04103 CEDEX,Manosque,Provence-Alpes-Côte d'Azur,93,Alpes-de-Haute-Provence,04,Forcalquier,044,43.8288,5.7869,5,manosque
FR,France,Francia,04104 CEDEX,Manosque,Provence-Alpes-Côte d'Azur,93,Alpes-de-Haute-Provence,04,Forcalquier,044,43.8288,5.7869,5,manosque
FR,France,Francia,04105 CEDEX,Manosque,Provence-Alpes-Côte d'Azur,93,Alpes-de-Haute-Provence,04,Forcalquier,044,43.8288,5.7869,5,manosque
FR,France,Francia,04106 CEDEX,Manosque,Provence-Alpes-Côte d'Azur,93,Alpes-de-Haute-Provence,04,Forcalquier,044,43.8288,5.7869,5,manosque
FR,France,Francia,04107 CEDEX,Manosque,Provence-Alpes-Côte d'Azur,93,Alpes-de-Haute-Provence,04,Forcalquier,044,43.8288,5.7869,5,manosque
FR,France,Francia,04110,Vachères,Provence-Alpes-Côte d'Azur,93,Alpes-de-Haute-Provence,04,Forcalquier,044,43.9317,5.6376,5,vacheres
FR,France,Francia,04110,Oppedette,Provence-Alpes-Côte d'Azur,93,Alpes-de-Haute-Provence,04,Forcalquier,044,43.9348,5.5906,5,oppedette
FR,France,Francia,04110,Villemus,Provence-Alpes-Côte d'Azur,93,Alpes-de-Haute-Provence,04,Forcalquier,044,43.8591,5.701,5,villemus
FR,France,Francia,04110,Montfuron,Provence-Alpes-Côte d'Azur,93,Alpes-de-Haute-Provence,04,Forcalquier,044,43.8359,5.694,5,montfuron
FR,France,Francia,04110,Aubenas-les-Alpes,Provence-Alpes-Côte d'Azur,93,Alpes-de-Haute-Provence,04,Forcalquier,044,43.9307,5.6808,5,aubenas-les-alpes
FR,France,Francia,04110,Reillanne,Provence-Alpes-Côte d'Azur,93,Alpes-de-Haute-Provence,04,Forcalquier,044,43.879,5.6592,5,reillanne
