country_iso2,country_name,region,subregion,state_code,state_name,city_name,latitude,longitude
CO,Colombia,Americas,South America,ANT,Antioquia,La Unión,5.94642,-75.35917
CO,Colombia,Americas,South America,ANT,Antioquia,Liborina,6.6779,-75.81218
CO,Colombia,Americas,South America,ANT,Antioquia,Maceo,6.55196,-74.78741
CO,Colombia,Americas,South America,ANT,Antioquia,Marinilla,6.19609,-75.30313
CO,Colombia,Americas,South America,ANT,Antioquia,Medellín,6.25184,-75.56359
CO,Colombia,Americas,South America,ANT,Antioquia,Montebello,5.93703,-75.52741
CO,Colombia,Americas,South America,ANT,Antioquia,Murindó,6.84698,-76.71544
CO,Colombia,Americas,South America,ANT,Antioquia,Mutatá,7.24407,-76.43564
CO,Colombia,Americas,South America,ANT,Antioquia,Nariño,5.60893,-75.17656
CO,Colombia,Americas,South America,ANT,Antioquia,Nechí,8.09419,-74.77573
CO,Colombia,Americas,South America,ANT,Antioquia,Necoclí,8.42627,-76.78926
CO,Colombia,Americas,South America,ANT,Antioquia,Olaya,6.62773,-75.8127
CO,Colombia,Americas,South America,ANT,Antioquia,Peñol,6.23434,-75.22573
CO,Colombia,Americas,South America,ANT,Antioquia,Peque,7.02123,-75.90926
CO,Colombia,Americas,South America,ANT,Antioquia,Pueblorrico,5.8,-75.85
CO,Colombia,Americas,South America,ANT,Antioquia,Puerto Berrío,6.50749,-74.52271
CO,Colombia,Americas,South America,ANT,Antioquia,Puerto Nare,6.19167,-74.5867
CO,Colombia,Americas,South America,ANT,Antioquia,Puerto Triunfo,5.87259,-74.6405
CO,Colombia,Americas,South America,ANT,Antioquia,Remedios,7.02835,-74.69379
CO,Colombia,Americas,South America,ANT,Antioquia,Retiro,6.05906,-75.51488
CO,Colombia,Americas,South America,ANT,Antioquia,Rionegro,6.16667,-75.41667
CO,Colombia,Americas,South America,ANT,Antioquia,Sabanalarga,6.84893,-75.81711
CO,Colombia,Americas,South America,ANT,Antioquia,Sabaneta,6.15153,-75.61657
CO,Colombia,Americas,South America,ANT,Antioquia,Salgar,5.96711,-75.98747
CO,Colombia,Americas,South America,ANT,Antioquia,San Andrés de Cuerquía,6.90333,-75.6825
CO,Colombia,Americas,South America,ANT,Antioquia,San Carlos,7.79177,-74.77316
CO,Colombia,Americas,South America,ANT,Antioquia,San Francisco,6.11667,-75.98333
CO,Colombia,Americas,South America,ANT,Antioquia,San Jerónimo,6.44139,-75.70783
CO,Colombia,Americas,South America,ANT,Antioquia,San José de la Montaña,6.82205,-75.69757
CO,Colombia,Americas,South America,ANT,Antioquia,San Juan de Urabá,8.75924,-76.52969
CO,Colombia,Americas,South America,ANT,Antioquia,San Luis,6.04222222,-74.99333333
