country_iso2,country_name,region,subregion,state_code,state_name,city_name,latitude,longitude
BY,Belarus,Europe,Eastern Europe,VI,Vitebsk,Lyoznyenski Rayon,55,30.66667
BY,Belarus,Europe,Eastern Europe,VI,Vitebsk,Mosar,55.2232,27.4609
BY,Belarus,Europe,Eastern Europe,VI,Vitebsk,Myorski Rayon,55.58333,27.83333
BY,Belarus,Europe,Eastern Europe,VI,Vitebsk,Myory,55.6222,27.6281
BY,Belarus,Europe,Eastern Europe,VI,Vitebsk,Navapolatsk,55.5318,28.5987
BY,Belarus,Europe,Eastern Europe,VI,Vitebsk,Novolukoml’,54.66192,29.15016
BY,Belarus,Europe,Eastern Europe,VI,Vitebsk,Orsha,54.5081,30.4172
BY,Belarus,Europe,Eastern Europe,VI,Vitebsk,Osveya,56.0147,28.11049
BY,Belarus,Europe,Eastern Europe,VI,Vitebsk,Pastavy,55.11676,26.83263
BY,Belarus,Europe,Eastern Europe,VI,Vitebsk,Pastawski Rayon,55.08333,26.91667
BY,Belarus,Europe,Eastern Europe,VI,Vitebsk,Polatsk,55.4879,28.7856
BY,Belarus,Europe,Eastern Europe,VI,Vitebsk,Polatski Rayon,55.58333,29
BY,Belarus,Europe,Eastern Europe,VI,Vitebsk,Rasonski Rayon,55.83333,28.91667
BY,Belarus,Europe,Eastern Europe,VI,Vitebsk,Rasony,55.9058,28.8135
BY,Belarus,Europe,Eastern Europe,VI,Vitebsk,Sharkawshchyna,55.3689,27.4686
BY,Belarus,Europe,Eastern Europe,VI,Vitebsk,Sharkawshchynski Rayon,55.41667,27.41667
BY,Belarus,Europe,Eastern Europe,VI,Vitebsk,Shumilinski Rayon,55.33333,29.5
BY,Belarus,Europe,Eastern Europe,VI,Vitebsk,Syanno,54.8108,29.7086
BY,Belarus,Europe,Eastern Europe,VI,Vitebsk,Syennyenski Rayon,54.83333,29.83333
BY,Belarus,Europe,Eastern Europe,VI,Vitebsk,Talachyn,54.4087,29.6955
BY,Belarus,Europe,Eastern Europe,VI,Vitebsk,Ushachy,55.179,28.6158
BY,Belarus,Europe,Eastern Europe,VI,Vitebsk,Vidzy,55.3945,26.6305
BY,Belarus,Europe,Eastern Europe,VI,Vitebsk,Vitebsk,55.1904,30.2049
BY,Belarus,Europe,Eastern Europe,VI,Vitebsk,Vyerkhnyadzvinsk,55.7777,27.9389
BY,Belarus,Europe,Eastern Europe,VI,Vitebsk,Vyerkhnyadzvinski Rayon,55.75,28.16667
