country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,20,Açores,autonomous region,región autónoma,São Roque,37.75418,-25.64127
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,20,Açores,autonomous region,región autónoma,São Roque do Pico,38.51631,-28.30752
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,20,Açores,autonomous region,región autónoma,São Sebastião,38.66584,-27.08976
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,20,Açores,autonomous region,región autónoma,São Vicente,37.81829,-25.66583
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,20,Açores,autonomous region,región autónoma,Senhora do Rosário,37.83333,-25.15
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,20,Açores,autonomous region,región autónoma,Velas,38.67995,-28.15155
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,20,Açores,autonomous region,región autónoma,Vila do Porto,36.97454,-25.09967
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,20,Açores,autonomous region,región autónoma,Vila Franca do Campo,37.71667,-25.43333
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Aguada de Cima,40.52291,-8.427
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Águeda,40.5772,-8.44442
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Albergaria-a-Velha,40.68706,-8.50399
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Anadia,40.43841,-8.43352
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Aradas,40.62084,-8.64195
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Arcos,40.44779,-8.44171
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Argoncilhe,41.02541,-8.53885
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Arouca,40.92658,-8.27251
