country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,A Coruña,43.3637626,-8.4103923
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Abegondo,43.21667,-8.28333
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Amés,42.90426,-8.65551
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Aranga,43.23469,-8.01705
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Ares,43.42995,-8.24254
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Arteixo,43.30482,-8.50749
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Arzúa,42.93333,-8.15
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,As Pontes de García Rodríguez,43.45266,-7.85178
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Baña A,42.9616458,-8.7584568
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Bergondo,43.31667,-8.23333
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Betanzos,43.28042,-8.21467
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Boimorto,43,-8.13333
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Boiro,42.64725,-8.88459
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Boqueixón,42.8117839,-8.414741
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Brión,42.8668459,-8.6783689
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Cabana de Bergantiños,43.1860734,-8.8914256
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Cabanas,43.4397134,-8.1283942
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Camariñas,43.13115,-9.18172
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Cambre,43.29438,-8.34736
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Capela A,43.4518469,-8.0247005
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Carballo,43.213,-8.69104
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Cariño,43.74134,-7.86715
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Carnota,42.8233,-9.08913
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Carral,43.2286,-8.35545
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Cedeira,43.66044,-8.05719
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Cee,42.95466,-9.188
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Cerceda,43.1896948,-8.4722358
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Cerdido,43.62063,-7.99959
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Cesuras,43.17282,-8.20061
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Coirós,43.25,-8.16667
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Corcubión,42.94414,-9.1926
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Coristanco,43.2,-8.75
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Culleredo,43.28788,-8.38858
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Curtis,43.12374,-8.14818
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Dodro,42.7168491,-8.7150831
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Dumbría,43.00836,-9.11328
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Fene,43.45,-8.15
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Ferrol,43.48961,-8.2194
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Fisterra,42.90492,-9.26289
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Frades,43.0486764,-8.2869478
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Irixoa,43.2847,-8.05916
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Laracha A,43.24827,-8.5844049
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Laxe,43.2212167,-9.0063506
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Lousame,42.76477,-8.84926
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Malpica de Bergantiños,43.2889461,-8.8032042
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Mañón,43.6537247,-7.730807
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Mazaricos,42.94033,-8.97187
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Melide,42.9128344,-8.0247005
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Mesia,43.1,-8.26667
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Miño,43.35,-8.2
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Moeche,43.55,-8.01667
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Monfero,43.33333,-8.01667
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Mugardos,43.4604,-8.25507
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Mugia,43.10414,-9.21791
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Muros,42.77617,-9.06032
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Muxía,43.0547591,-9.2120593
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Narón,43.50175,-8.19082
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Neda,43.4994218,-8.1579038
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Negreira,42.90402,-8.74273
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Noia,42.7842757,-8.8882891
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Oleiros,43.33333,-8.31667
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Ordes,43.07654,-8.409
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Oroso,42.98333,-8.43333
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Ortigueira,43.6831622,-7.8521653
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Outes,42.86189,-8.90181
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Oza dos Ríos,43.2161416,-8.1880177
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Paderne,43.2856957,-8.1762576
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Padrón,42.73875,-8.66057
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Pino O,42.9359076,-8.3330345
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Pobra do Caramiñal A,42.6031661,-8.9386899
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Ponteceso,43.2646238,-8.8693609
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Pontedeume,43.4074479,-8.1699094
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Pontes de García Rodríguez As,43.4526554,-7.852369
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Porto do Son,42.72482,-9.00527
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Rianxo,42.64977,-8.81763
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Ribeira,42.74611,-8.44392
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Rois,42.762447,-8.7073429
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Sada,43.35619,-8.25796
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,San Sadurniño,43.5356271,-8.0574299
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Santa Comba,43.03306,-8.80925
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Santiago de Compostela,42.88052,-8.54569
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Santiso,42.87388,-8.05497
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Sobrado,43.03882,-8.02784
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Somozas As,43.5354008,-7.943984
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Teo,42.75,-8.5
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Toques,42.9668512,-7.9732712
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Tordoia,43.1030541,-8.5940814
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Touro,42.86812,-8.30764
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Trazo,43.01667,-8.53333
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Val do Dubra,43.0281495,-8.6565786
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Valdoviño,43.6,-8.13333
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Vedra,42.77817,-8.47636
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Vilarmaior,43.3466383,-8.1455535
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Vilasantar,43.07106,-8.12163
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Vimianzo,43.10988,-9.03351
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,C,A Coruña,province,provincia,Zas,43.09885,-8.91558
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Abengibre,39.2105049,-1.5414436
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Alatoz,39.0950499,-1.3619952
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Albacete,38.9943983,-1.860173
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Albatana,38.5719998,-1.5205598
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Alborea,39.279205,-1.3957728
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Alcadozo,38.64874,-1.9802013
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Alcalá del Júcar,39.1917781,-1.4295714
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Alcaraz,38.6665292,-2.4907128
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Almansa,38.8702789,-1.0993366
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Alpera,38.9590449,-1.2301597
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Ayna,38.5537339,-2.0717287
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Balazote,38.884867,-2.1522868
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Balsa de Ves,39.2645443,-1.1961571
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Barrax,39.0445824,-2.2014625
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Bienservida,38.517072,-2.6108647
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Bogarra,38.5816548,-2.2132142
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Bonete,38.8716007,-1.3481301
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Carcelén,39.1021624,-1.3089706
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Casas de Juan Núñez,39.100201,-1.5578697
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Casas de Lázaro,38.7710402,-2.2402728
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Casas de Ves,39.2578708,-1.3330645
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Casas-Ibáñez,39.286714,-1.4712661
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Caudete,38.7116011,-1.0011902
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Cenizate,39.3023107,-1.6627091
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Chinchilla de Monte-Aragón,38.9195312,-1.7252937
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Corral-Rubio,38.8343358,-1.4597825
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Cotillas,38.4310256,-2.5058695
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,El Ballestero,38.8412412,-2.4548517
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,El Bonillo,38.9510438,-2.5383647
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Elche de la Sierra,38.4500743,-2.0481401
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Férez,38.3555477,-2.0084208
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Fuensanta,39.2451555,-2.0690225
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Fuente-Álamo,38.6927241,-1.4325968
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Fuentealbilla,39.2675127,-1.5511323
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Golosalvo,39.2394219,-1.635698
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Hellín,38.5081949,-1.6983239
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Higueruela,38.9618433,-1.4422609
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Hoya-Gonzalo,38.9584238,-1.5565831
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Jorquera,39.1750302,-1.5214676
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,La Gineta,39.1132781,-1.9961056
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,La Herrera,38.9622956,-2.1263536
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,La Recueja,39.1607676,-1.4676394
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,La Roda,39.1755765,-2.1843285
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Letur,38.3656079,-2.1020248
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Lezuza,38.9496492,-2.3554527
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Liétor,38.5416545,-1.9532994
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Madrigueras,39.2366808,-1.8001488
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Mahora,39.2131243,-1.7259018
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Masegoso,38.7182149,-2.3163081
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Minaya,39.2710162,-2.3209341
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Molinicos,38.4663699,-2.2405913
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Montalvos,39.1657264,-2.0276251
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Montealegre del Castillo,38.7888493,-1.3270397
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Motilleja,39.1803118,-1.7910132
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Munera,39.0424927,-2.4783117
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Navas de Jorquera,39.2800859,-1.7192136
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Nerpio,38.1477676,-2.2987502
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Ontur,38.6159034,-1.4978716
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Ossa de Montiel,38.9645905,-2.7468737
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Paterna del Madera,38.5973796,-2.3458767
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Peñas de San Pedro,38.7256513,-2.0010004
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Peñascosa,38.6716596,-2.4104201
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Pétrola,38.8272179,-1.5559775
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Povedilla,38.7007435,-2.6034236
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Pozo Cañada,38.8029833,-1.7322065
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Pozo-Lorente,39.076351,-1.5069455
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Pozohondo,38.7199503,-1.9111451
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Pozuelo,38.8089093,-2.1014619
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Riópar,38.4982409,-2.4171658
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Robledo,38.7580148,-2.4502165
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Salobre,38.5928606,-2.5498208
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,San Pedro,38.779652,-2.1646722
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Socovos,38.3327757,-1.9844827
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Tarazona de la Mancha,39.2651188,-1.912995
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Tobarra,38.5909581,-1.6930787
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Valdeganga,39.1358432,-1.6772838
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Vianos,38.5947041,-2.5098914
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Villa de Ves,39.2226519,-1.2593206
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Villalgordo del Júcar,39.2966416,-2.0630828
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Villamalea,39.3628674,-1.5971834
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Villapalacios,38.5756136,-2.6331952
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Villarrobledo,39.2683154,-2.6015635
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Villatoya,39.3233493,-1.3372823
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Villavaliente,39.1264319,-1.4573653
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Villaverde de Guadalimar,38.4563278,-2.5183567
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Viveros,38.7726567,-2.57553
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,AB,Albacete,province,provincia,Yeste,38.3654376,-2.321546
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,A,Alicante,province,provincia,Adsubia,38.84819,-0.15324
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,A,Alicante,province,provincia,Agost,38.44003,-0.63836
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,A,Alicante,province,provincia,Agres,38.78333,-0.51667
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,A,Alicante,province,provincia,Aigües,38.5159556,-0.3654204
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,A,Alicante,province,provincia,Albatera,38.17902,-0.87059
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,A,Alicante,province,provincia,Alcalalí,38.75038,-0.04013
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,A,Alicante,province,provincia,Alcocer de Planes,38.79501,-0.40244
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,A,Alicante,province,provincia,Alcoleja,38.6751226,-0.3316038
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,A,Alicante,province,provincia,Alcoy/Alcoi,38.6987066,-0.4810937
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,A,Alicante,province,provincia,Alfafara,38.77339,-0.55551
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,A,Alicante,province,provincia,Alfàs del Pi l,38.578552,-0.099664
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,A,Alicante,province,provincia,Algorfa,38.08636,-0.79646
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,A,Alicante,province,provincia,Algueña,38.33905,-1.00433
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,A,Alicante,province,provincia,Alicante/Alacant,38.3457685,-0.4909444
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,A,Alicante,province,provincia,Almoradí,38.10879,-0.79197
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,A,Alicante,province,provincia,Almudaina,38.75999,-0.35149
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,A,Alicante,province,provincia,Alqueria d'Asnar l,38.7733431,-0.4260691
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,A,Alicante,province,provincia,Altea,38.59885,-0.05139
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,A,Alicante,province,provincia,Aspe,38.34511,-0.76721
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,A,Alicante,province,provincia,Balones,38.73726,-0.34324
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,A,Alicante,province,provincia,Banyeres de Mariola,38.7153272,-0.6595184
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,A,Alicante,province,provincia,Benasau,38.69047,-0.34278
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,A,Alicante,province,provincia,Beneixama,38.7,-0.76667
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,A,Alicante,province,provincia,Benejúzar,38.07728,-0.83942
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,A,Alicante,province,provincia,Benferri,38.14129,-0.96212
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,A,Alicante,province,provincia,Beniarbeig,38.82232,-0.0021
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,A,Alicante,province,provincia,Beniardá,38.68433,-0.21629
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,A,Alicante,province,provincia,Beniarrés,38.82019,-0.37741
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,A,Alicante,province,provincia,Benidoleig,38.79278,-0.02992
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,A,Alicante,province,provincia,Benidorm,38.53816,-0.13098
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,A,Alicante,province,provincia,Benifallim,38.66259,-0.39994
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,A,Alicante,province,provincia,Benifato,38.6734023,-0.2288633
ES,Spain,España,Europe,Europa,Southern Europe,Europa del Sur,A,Alicante,province,provincia,Benigembla,38.7549275,-0.1087987
