country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Jasper Park Lodge,52.88633,-118.05625
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Killam,52.78344,-111.85175
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Lac La Biche,54.7669,-111.96861
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Lacombe,52.46681,-113.7353
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Lamont,53.76686,-112.80195
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Larkspur,53.47942,-113.38142
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Laurel,53.44667,-113.38197
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Leduc,53.26682,-113.55201
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Lethbridge,49.69999,-112.81856
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Lloydminster,53.27237,-110.02256
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Magrath,49.41668,-112.86856
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Manning,56.91683,-117.61945
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Mannville,53.33764,-111.1775
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Maple Ridge,53.50172,-113.36274
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Mayerthorpe,53.95015,-115.13547
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Medicine Hat,50.03928,-110.67661
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Mill Woods Town Centre,53.45639,-113.42751
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Millet,53.10013,-113.4687
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Morinville,53.80014,-113.65203
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Nanton,50.35008,-113.76866
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Okotoks,50.72885,-113.98281
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Olds,51.78341,-114.10199
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Peace River,56.23715,-117.29176
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Penhold,52.13342,-113.8687
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Picture Butte,49.8833,-112.78516
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Pincher Creek,49.48328,-113.95195
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Ponoka,52.6768,-113.58147
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Provost,52.35014,-110.26828
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Raymond,49.44998,-112.65185
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Red Deer,52.26682,-113.802
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Rideau Park,53.47899,-113.5047
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Rimbey,52.6334,-114.23532
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Rocky Mountain House,52.36683,-114.9188
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Sexsmith,55.34998,-118.78602
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Sherwood Park,53.51684,-113.3187
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Silver Berry,53.45787,-113.3817
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Slave Lake,55.28344,-114.76896
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Smoky Lake,54.11687,-112.46863
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Spirit River,55.78327,-118.83607
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Springbrook,52.1792,-113.87981
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Spruce Grove,53.53344,-113.91874
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,St. Albert,53.63344,-113.63533
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Stettler,52.31683,-112.71861
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Stony Plain,53.53343,-114.00205
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Strathmore,51.05011,-113.38523
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Sundre,51.8001,-114.63532
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Swan Hills,54.71681,-115.40226
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Sylvan Lake,52.311,-114.08375
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Taber,49.78703,-112.14603
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Tamarack,53.46441,-113.36235
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Three Hills,51.70012,-113.26863
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Tofield,53.36684,-112.66862
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Two Hills,53.71686,-111.75181
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Valleyview,55.06673,-117.28585
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,AB,Alberta,province,provincia,Vegreville,53.50015,-112.05182
