country_iso2,country_name,region,subregion,state_code,state_name,city_name,latitude,longitude
IE,Ireland,Europe,Northern Europe,C,Connacht,Galway City,53.2877,-9.05004
IE,Ireland,Europe,Northern Europe,C,Connacht,Gort,53.06639,-8.81667
IE,Ireland,Europe,Northern Europe,C,Connacht,Inishcrone,54.21591,-9.09197
IE,Ireland,Europe,Northern Europe,C,Connacht,Kiltamagh,53.85,-9
IE,Ireland,Europe,Northern Europe,C,Connacht,Kinlough,54.45,-8.28333
IE,Ireland,Europe,Northern Europe,C,Connacht,Loughrea,53.19694,-8.56694
IE,Ireland,Europe,Northern Europe,C,Connacht,Manorhamilton,54.30639,-8.17611
IE,Ireland,Europe,Northern Europe,C,Connacht,Mayo,53.9,-9.25
IE,Ireland,Europe,Northern Europe,C,Connacht,Moycullen,53.33783,-9.18002
IE,Ireland,Europe,Northern Europe,C,Connacht,Oranmore,53.26833,-8.92
IE,Ireland,Europe,Northern Europe,C,Connacht,Oughterard,53.41667,-9.33333
IE,Ireland,Europe,Northern Europe,C,Connacht,Portumna,53.08917,-8.21889
IE,Ireland,Europe,Northern Europe,C,Connacht,Roscommon,53.75,-8.25
IE,Ireland,Europe,Northern Europe,C,Connacht,Sligo,54.25,-8.66667
IE,Ireland,Europe,Northern Europe,C,Connacht,Strandhill,54.27194,-8.59333
IE,Ireland,Europe,Northern Europe,C,Connacht,Swinford,53.95,-8.95
IE,Ireland,Europe,Northern Europe,C,Connacht,Tobercurry,54.05,-8.73333
IE,Ireland,Europe,Northern Europe,C,Connacht,Tuam,53.51667,-8.85
IE,Ireland,Europe,Northern Europe,C,Connacht,Westport,53.8,-9.51667
IE,Ireland,Europe,Northern Europe,CO,Cork,,,
IE,Ireland,Europe,Northern Europe,DL,Donegal,,,
IE,Ireland,Europe,Northern Europe,D,Dublin,,,
IE,Ireland,Europe,Northern Europe,G,Galway,,,
IE,Ireland,Europe,Northern Europe,KY,Kerry,,,
IE,Ireland,Europe,Northern Europe,KE,Kildare,,,
IE,Ireland,Europe,Northern Europe,KK,Kilkenny,,,
IE,Ireland,Europe,Northern Europe,LS,Laois,,,
IE,Ireland,Europe,Northern Europe,L,Leinster,Abbeyleix,52.91331,-7.34456
IE,Ireland,Europe,Northern Europe,L,Leinster,An Iarmhí,53.5,-7.5
IE,Ireland,Europe,Northern Europe,L,Leinster,An Longfort,53.66667,-7.75
IE,Ireland,Europe,Northern Europe,L,Leinster,An Mhí,53.66667,-6.66667
IE,Ireland,Europe,Northern Europe,L,Leinster,An Muileann gCearr,53.53333,-7.35
IE,Ireland,Europe,Northern Europe,L,Leinster,An Ros,53.52424,-6.10497
IE,Ireland,Europe,Northern Europe,L,Leinster,Ardee,53.85972,-6.54056
IE,Ireland,Europe,Northern Europe,L,Leinster,Arklow,52.79306,-6.14139
IE,Ireland,Europe,Northern Europe,L,Leinster,Artane,53.38712,-6.2138
IE,Ireland,Europe,Northern Europe,L,Leinster,Ashbourne,53.51163,-6.39821
IE,Ireland,Europe,Northern Europe,L,Leinster,Ashford,53.00833,-6.11139
IE,Ireland,Europe,Northern Europe,L,Leinster,Athboy,53.62327,-6.91434
IE,Ireland,Europe,Northern Europe,L,Leinster,Athgarvan,53.15229,-6.78173
IE,Ireland,Europe,Northern Europe,L,Leinster,Athlone,53.43333,-7.95
IE,Ireland,Europe,Northern Europe,L,Leinster,Athy,52.99139,-6.98028
IE,Ireland,Europe,Northern Europe,L,Leinster,Aughrim,52.85333,-6.3275
IE,Ireland,Europe,Northern Europe,L,Leinster,Bagenalstown,52.70031,-6.96181
IE,Ireland,Europe,Northern Europe,L,Leinster,Balally,53.27504,-6.23594
IE,Ireland,Europe,Northern Europe,L,Leinster,Balbriggan,53.60846,-6.1831
IE,Ireland,Europe,Northern Europe,L,Leinster,Baldoyle,53.39972,-6.12583
IE,Ireland,Europe,Northern Europe,L,Leinster,Ballinroad,52.51789,-6.40619
IE,Ireland,Europe,Northern Europe,L,Leinster,Ballinteer,53.27409,-6.25397
IE,Ireland,Europe,Northern Europe,L,Leinster,Ballivor,53.53167,-6.96111
IE,Ireland,Europe,Northern Europe,L,Leinster,Ballyboden,53.28056,-6.31639
IE,Ireland,Europe,Northern Europe,L,Leinster,Ballyfermot,53.34283,-6.3548
IE,Ireland,Europe,Northern Europe,L,Leinster,Ballygerry,52.24917,-6.35739
IE,Ireland,Europe,Northern Europe,L,Leinster,Ballylinan,52.94497,-7.04073
IE,Ireland,Europe,Northern Europe,L,Leinster,Ballymahon,53.56667,-7.76667
IE,Ireland,Europe,Northern Europe,L,Leinster,Ballymun,53.39807,-6.26693
IE,Ireland,Europe,Northern Europe,L,Leinster,Ballyragget,52.78889,-7.33028
IE,Ireland,Europe,Northern Europe,L,Leinster,Balrothery,53.58828,-6.18728
IE,Ireland,Europe,Northern Europe,L,Leinster,Baltinglass,52.93722,-6.70917
IE,Ireland,Europe,Northern Europe,L,Leinster,Banagher,53.18861,-7.98667
IE,Ireland,Europe,Northern Europe,L,Leinster,Bayside,53.38895,-6.14041
IE,Ireland,Europe,Northern Europe,L,Leinster,Beaumont,53.38721,-6.22713
IE,Ireland,Europe,Northern Europe,L,Leinster,Birr,53.09139,-7.91333
IE,Ireland,Europe,Northern Europe,L,Leinster,Blackrock,53.3015,-6.1778
IE,Ireland,Europe,Northern Europe,L,Leinster,Blanchardstown,53.38806,-6.37556
IE,Ireland,Europe,Northern Europe,L,Leinster,Blessington,53.17,-6.5325
IE,Ireland,Europe,Northern Europe,L,Leinster,Bonnybrook,53.39835,-6.20749
IE,Ireland,Europe,Northern Europe,L,Leinster,Booterstown,53.30447,-6.19985
IE,Ireland,Europe,Northern Europe,L,Leinster,Bray,53.20278,-6.09833
IE,Ireland,Europe,Northern Europe,L,Leinster,Bunclody,52.6553,-6.65359
IE,Ireland,Europe,Northern Europe,L,Leinster,Cabinteely,53.26973,-6.16058
IE,Ireland,Europe,Northern Europe,L,Leinster,Cabra,53.36694,-6.29444
IE,Ireland,Europe,Northern Europe,L,Leinster,Callan,52.545,-7.39111
IE,Ireland,Europe,Northern Europe,L,Leinster,Carlingford,54.04,-6.18833
IE,Ireland,Europe,Northern Europe,L,Leinster,Carlow,52.84083,-6.92611
IE,Ireland,Europe,Northern Europe,L,Leinster,Carnew,52.70806,-6.49444
IE,Ireland,Europe,Northern Europe,L,Leinster,Castlebellingham,53.90083,-6.39028
IE,Ireland,Europe,Northern Europe,L,Leinster,Castlebridge,52.38639,-6.44944
IE,Ireland,Europe,Northern Europe,L,Leinster,Castlecomer,52.80611,-7.21056
IE,Ireland,Europe,Northern Europe,L,Leinster,Castledermot,52.90889,-6.84222
IE,Ireland,Europe,Northern Europe,L,Leinster,Castleknock,53.37483,-6.36336
IE,Ireland,Europe,Northern Europe,L,Leinster,Castlepollard,53.67935,-7.29736
IE,Ireland,Europe,Northern Europe,L,Leinster,Castletown,52.72306,-6.18944
IE,Ireland,Europe,Northern Europe,L,Leinster,Celbridge,53.34165,-6.54419
IE,Ireland,Europe,Northern Europe,L,Leinster,Chapelizod,53.34846,-6.34301
IE,Ireland,Europe,Northern Europe,L,Leinster,Charlesland,53.12771,-6.06347
IE,Ireland,Europe,Northern Europe,L,Leinster,Cherry Orchard,53.33605,-6.37799
IE,Ireland,Europe,Northern Europe,L,Leinster,Cherryville,53.15694,-6.96667
IE,Ireland,Europe,Northern Europe,L,Leinster,Clane,53.29139,-6.68917
IE,Ireland,Europe,Northern Europe,L,Leinster,Clara,53.3425,-7.61389
IE,Ireland,Europe,Northern Europe,L,Leinster,Clogherhead,53.79361,-6.2375
IE,Ireland,Europe,Northern Europe,L,Leinster,Clondalkin,53.32444,-6.39722
IE,Ireland,Europe,Northern Europe,L,Leinster,Clonskeagh,53.31467,-6.23148
IE,Ireland,Europe,Northern Europe,L,Leinster,Confey,53.37923,-6.49052
IE,Ireland,Europe,Northern Europe,L,Leinster,Coolock,53.3887,-6.19998
IE,Ireland,Europe,Northern Europe,L,Leinster,County Carlow,52.66667,-6.83333
IE,Ireland,Europe,Northern Europe,L,Leinster,Courtown,52.64424,-6.22899
IE,Ireland,Europe,Northern Europe,L,Leinster,Crumlin,53.32154,-6.31439
IE,Ireland,Europe,Northern Europe,L,Leinster,Daingean,53.29611,-7.28944
IE,Ireland,Europe,Northern Europe,L,Leinster,Dalkey,53.27833,-6.10028
IE,Ireland,Europe,Northern Europe,L,Leinster,Darndale,53.39948,-6.18886
IE,Ireland,Europe,Northern Europe,L,Leinster,Derrinturn,53.34167,-6.94111
IE,Ireland,Europe,Northern Europe,L,Leinster,Dollymount,53.36489,-6.18032
IE,Ireland,Europe,Northern Europe,L,Leinster,Donabate,53.48722,-6.15194
IE,Ireland,Europe,Northern Europe,L,Leinster,Donaghmede,53.39845,-6.16179
IE,Ireland,Europe,Northern Europe,L,Leinster,Donnybrook,53.31375,-6.22274
IE,Ireland,Europe,Northern Europe,L,Leinster,Donnycarney,53.3735,-6.20976
IE,Ireland,Europe,Northern Europe,L,Leinster,Drogheda,53.71889,-6.34778
IE,Ireland,Europe,Northern Europe,L,Leinster,Droichead Nua,53.18194,-6.79667
IE,Ireland,Europe,Northern Europe,L,Leinster,Dromiskin,53.92538,-6.40292
IE,Ireland,Europe,Northern Europe,L,Leinster,Drumcondra,53.37058,-6.25298
IE,Ireland,Europe,Northern Europe,L,Leinster,Dublin,53.33306,-6.24889
IE,Ireland,Europe,Northern Europe,L,Leinster,Duleek,53.65667,-6.41917
IE,Ireland,Europe,Northern Europe,L,Leinster,Dún Laoghaire,53.29395,-6.13586
IE,Ireland,Europe,Northern Europe,L,Leinster,Dún Laoghaire-Rathdown,53.29436,-6.13489
IE,Ireland,Europe,Northern Europe,L,Leinster,Dunboyne,53.41901,-6.47375
IE,Ireland,Europe,Northern Europe,L,Leinster,Dundalk,54,-6.41667
IE,Ireland,Europe,Northern Europe,L,Leinster,Dundrum,53.29067,-6.25714
IE,Ireland,Europe,Northern Europe,L,Leinster,Dunleer,53.835,-6.39611
IE,Ireland,Europe,Northern Europe,L,Leinster,Dunshaughlin,53.5125,-6.54
IE,Ireland,Europe,Northern Europe,L,Leinster,Eadestown,53.20278,-6.57806
IE,Ireland,Europe,Northern Europe,L,Leinster,Edenderry,53.33948,-7.04752
IE,Ireland,Europe,Northern Europe,L,Leinster,Edgeworthstown,53.7,-7.61667
IE,Ireland,Europe,Northern Europe,L,Leinster,Enfield,53.41419,-6.83229
IE,Ireland,Europe,Northern Europe,L,Leinster,Enniscorthy,52.50083,-6.55778
IE,Ireland,Europe,Northern Europe,L,Leinster,Enniskerry,53.1925,-6.16917
IE,Ireland,Europe,Northern Europe,L,Leinster,Fairview,53.36597,-6.23985
IE,Ireland,Europe,Northern Europe,L,Leinster,Ferbane,53.26944,-7.82694
IE,Ireland,Europe,Northern Europe,L,Leinster,Ferns,52.58833,-6.49972
IE,Ireland,Europe,Northern Europe,L,Leinster,Fingal,53.45909,-6.21942
IE,Ireland,Europe,Northern Europe,L,Leinster,Finglas,53.38917,-6.29694
IE,Ireland,Europe,Northern Europe,L,Leinster,Firhouse,53.28167,-6.33917
IE,Ireland,Europe,Northern Europe,L,Leinster,Foxrock,53.26667,-6.17417
IE,Ireland,Europe,Northern Europe,L,Leinster,Glasnevin,53.37851,-6.28028
IE,Ireland,Europe,Northern Europe,L,Leinster,Gorey,52.67472,-6.2925
IE,Ireland,Europe,Northern Europe,L,Leinster,Graiguenamanagh,52.54028,-6.95472
IE,Ireland,Europe,Northern Europe,L,Leinster,Granard,53.77928,-7.49429
IE,Ireland,Europe,Northern Europe,L,Leinster,Greenhills,53.33467,-6.30302
IE,Ireland,Europe,Northern Europe,L,Leinster,Greystones,53.14083,-6.06306
IE,Ireland,Europe,Northern Europe,L,Leinster,Hartstown,53.39306,-6.42694
IE,Ireland,Europe,Northern Europe,L,Leinster,Howth,53.38778,-6.06528
IE,Ireland,Europe,Northern Europe,L,Leinster,Jobstown,53.27866,-6.40803
IE,Ireland,Europe,Northern Europe,L,Leinster,Johnstown,53.23833,-6.62222
IE,Ireland,Europe,Northern Europe,L,Leinster,Kells,53.72639,-6.87917
IE,Ireland,Europe,Northern Europe,L,Leinster,Kentstown,53.62754,-6.52674
IE,Ireland,Europe,Northern Europe,L,Leinster,Kilbeggan,53.36944,-7.50333
IE,Ireland,Europe,Northern Europe,L,Leinster,Kilcock,53.40222,-6.67083
IE,Ireland,Europe,Northern Europe,L,Leinster,Kilcoole,53.10278,-6.065
IE,Ireland,Europe,Northern Europe,L,Leinster,Kilcullen,53.13028,-6.74444
IE,Ireland,Europe,Northern Europe,L,Leinster,Kildare,53.16667,-6.75
IE,Ireland,Europe,Northern Europe,L,Leinster,Kilkenny,52.58333,-7.25
IE,Ireland,Europe,Northern Europe,L,Leinster,Kill,53.25139,-6.59167
IE,Ireland,Europe,Northern Europe,L,Leinster,Killester,53.37322,-6.20431
IE,Ireland,Europe,Northern Europe,L,Leinster,Kilmacanoge,53.16722,-6.13361
IE,Ireland,Europe,Northern Europe,L,Leinster,Kilpedder,53.10917,-6.10667
IE,Ireland,Europe,Northern Europe,L,Leinster,Kilquade,53.09743,-6.08411
IE,Ireland,Europe,Northern Europe,L,Leinster,Kinnegad,53.45222,-7.09972
IE,Ireland,Europe,Northern Europe,L,Leinster,Kinsealy-Drinan,53.44395,-6.20334
IE,Ireland,Europe,Northern Europe,L,Leinster,Knocklyon,53.2803,-6.3313
IE,Ireland,Europe,Northern Europe,L,Leinster,Lanesborough,53.66667,-7.98333
IE,Ireland,Europe,Northern Europe,L,Leinster,Laois,53,-7.4
IE,Ireland,Europe,Northern Europe,L,Leinster,Laytown,53.68194,-6.23917
IE,Ireland,Europe,Northern Europe,L,Leinster,Leixlip,53.36583,-6.49556
IE,Ireland,Europe,Northern Europe,L,Leinster,Little Bray,53.20444,-6.12083
IE,Ireland,Europe,Northern Europe,L,Leinster,Loch Garman,52.5,-6.66667
IE,Ireland,Europe,Northern Europe,L,Leinster,Longford,53.72536,-7.79823
IE,Ireland,Europe,Northern Europe,L,Leinster,Longwood,53.45389,-6.92194
IE,Ireland,Europe,Northern Europe,L,Leinster,Loughlinstown,53.24389,-6.13306
IE,Ireland,Europe,Northern Europe,L,Leinster,Lú,53.83333,-6.5
IE,Ireland,Europe,Northern Europe,L,Leinster,Lucan,53.35736,-6.44859
IE,Ireland,Europe,Northern Europe,L,Leinster,Lusk,53.52743,-6.16423
IE,Ireland,Europe,Northern Europe,L,Leinster,Malahide,53.45083,-6.15444
IE,Ireland,Europe,Northern Europe,L,Leinster,Marino,53.37022,-6.23646
IE,Ireland,Europe,Northern Europe,L,Leinster,Maynooth,53.385,-6.59361
IE,Ireland,Europe,Northern Europe,L,Leinster,Milltown,53.31301,-6.2453
IE,Ireland,Europe,Northern Europe,L,Leinster,Moate,53.39389,-7.71722
IE,Ireland,Europe,Northern Europe,L,Leinster,Monasterevin,53.14056,-7.06639
IE,Ireland,Europe,Northern Europe,L,Leinster,Monkstown,53.29308,-6.15312
IE,Ireland,Europe,Northern Europe,L,Leinster,Mooncoin,52.28944,-7.24833
IE,Ireland,Europe,Northern Europe,L,Leinster,Moone,52.97556,-6.815
IE,Ireland,Europe,Northern Europe,L,Leinster,Mount Merrion,53.30008,-6.21504
IE,Ireland,Europe,Northern Europe,L,Leinster,Mountmellick,53.11361,-7.32
IE,Ireland,Europe,Northern Europe,L,Leinster,Mountrath,52.99889,-7.47278
IE,Ireland,Europe,Northern Europe,L,Leinster,Naas,53.21583,-6.66694
IE,Ireland,Europe,Northern Europe,L,Leinster,Navan,53.65278,-6.68139
IE,Ireland,Europe,Northern Europe,L,Leinster,New Ross,52.39667,-6.93667
IE,Ireland,Europe,Northern Europe,L,Leinster,Newcastle,53.30111,-6.50222
IE,Ireland,Europe,Northern Europe,L,Leinster,Newtown Trim,53.55611,-6.77
IE,Ireland,Europe,Northern Europe,L,Leinster,Newtownmountkennedy,53.09052,-6.11149
IE,Ireland,Europe,Northern Europe,L,Leinster,Old Kilcullen,53.10639,-6.76528
IE,Ireland,Europe,Northern Europe,L,Leinster,Oldbawn,53.27556,-6.3675
IE,Ireland,Europe,Northern Europe,L,Leinster,Oldcastle,53.76648,-7.16284
IE,Ireland,Europe,Northern Europe,L,Leinster,Palmerstown,53.35019,-6.37778
IE,Ireland,Europe,Northern Europe,L,Leinster,Piltown,52.35333,-7.34028
IE,Ireland,Europe,Northern Europe,L,Leinster,Portarlington,53.16222,-7.19111
IE,Ireland,Europe,Northern Europe,L,Leinster,Portlaoise,53.03441,-7.29979
IE,Ireland,Europe,Northern Europe,L,Leinster,Portmarnock,53.42306,-6.1375
IE,Ireland,Europe,Northern Europe,L,Leinster,Portraine,53.49667,-6.11111
IE,Ireland,Europe,Northern Europe,L,Leinster,Prosperous,53.29028,-6.75389
IE,Ireland,Europe,Northern Europe,L,Leinster,Raheny,53.38681,-6.18067
IE,Ireland,Europe,Northern Europe,L,Leinster,Rathangan,53.22139,-6.995
IE,Ireland,Europe,Northern Europe,L,Leinster,Rathcoole,53.28278,-6.47278
IE,Ireland,Europe,Northern Europe,L,Leinster,Rathdowney,52.85472,-7.58028
IE,Ireland,Europe,Northern Europe,L,Leinster,Rathdrum,52.92639,-6.23556
IE,Ireland,Europe,Northern Europe,L,Leinster,Rathgar,53.31457,-6.275
IE,Ireland,Europe,Northern Europe,L,Leinster,Rathmines,53.32028,-6.26333
IE,Ireland,Europe,Northern Europe,L,Leinster,Rathnew,52.99056,-6.08528
IE,Ireland,Europe,Northern Europe,L,Leinster,Rathwire,53.50767,-7.1351
IE,Ireland,Europe,Northern Europe,L,Leinster,Ratoath,53.50806,-6.4625
IE,Ireland,Europe,Northern Europe,L,Leinster,Rialto,53.33625,-6.29718
IE,Ireland,Europe,Northern Europe,L,Leinster,Ringsend,53.34194,-6.22639
IE,Ireland,Europe,Northern Europe,L,Leinster,Rochfortbridge,53.41417,-7.29611
IE,Ireland,Europe,Northern Europe,L,Leinster,Rosslare,52.27583,-6.38444
IE,Ireland,Europe,Northern Europe,L,Leinster,Saggart,53.28028,-6.44444
IE,Ireland,Europe,Northern Europe,L,Leinster,Sallins,53.24889,-6.66611
IE,Ireland,Europe,Northern Europe,L,Leinster,Sallynoggin,53.27917,-6.14058
IE,Ireland,Europe,Northern Europe,L,Leinster,Sandyford,53.2747,-6.2253
IE,Ireland,Europe,Northern Europe,L,Leinster,Sandymount,53.32815,-6.22224
IE,Ireland,Europe,Northern Europe,L,Leinster,Shankill,53.22611,-6.12444
IE,Ireland,Europe,Northern Europe,L,Leinster,Skerries,53.58278,-6.10833
IE,Ireland,Europe,Northern Europe,L,Leinster,Slane,53.71,-6.54333
IE,Ireland,Europe,Northern Europe,L,Leinster,South Dublin,53.28595,-6.37739
IE,Ireland,Europe,Northern Europe,L,Leinster,Stamullin,53.62889,-6.26833
IE,Ireland,Europe,Northern Europe,L,Leinster,Stradbally,53.01556,-7.15278
IE,Ireland,Europe,Northern Europe,L,Leinster,Sutton,53.38947,-6.11059
IE,Ireland,Europe,Northern Europe,L,Leinster,Swords,53.45972,-6.21806
IE,Ireland,Europe,Northern Europe,L,Leinster,Tallaght,53.2859,-6.37344
IE,Ireland,Europe,Northern Europe,L,Leinster,Templeogue,53.29528,-6.30889
IE,Ireland,Europe,Northern Europe,L,Leinster,Terenure,53.30972,-6.28528
IE,Ireland,Europe,Northern Europe,L,Leinster,Termonfeckin,53.76333,-6.26778
IE,Ireland,Europe,Northern Europe,L,Leinster,Thomastown,52.52667,-7.13722
IE,Ireland,Europe,Northern Europe,L,Leinster,Trim,53.555,-6.79167
IE,Ireland,Europe,Northern Europe,L,Leinster,Tullamore,53.27389,-7.48889
IE,Ireland,Europe,Northern Europe,L,Leinster,Tullow,52.80028,-6.73694
IE,Ireland,Europe,Northern Europe,L,Leinster,Tullyallen,53.73611,-6.42278
IE,Ireland,Europe,Northern Europe,L,Leinster,Uíbh Fhailí,53.25,-7.5
IE,Ireland,Europe,Northern Europe,L,Leinster,Valleymount,53.10389,-6.55361
IE,Ireland,Europe,Northern Europe,L,Leinster,Wicklow,53,-6.41667
IE,Ireland,Europe,Northern Europe,LM,Leitrim,,,
IE,Ireland,Europe,Northern Europe,LK,Limerick,,,
IE,Ireland,Europe,Northern Europe,LD,Longford,,,
IE,Ireland,Europe,Northern Europe,LH,Louth,,,
IE,Ireland,Europe,Northern Europe,MO,Mayo,,,
IE,Ireland,Europe,Northern Europe,MH,Meath,,,
IE,Ireland,Europe,Northern Europe,MN,Monaghan,,,
IE,Ireland,Europe,Northern Europe,M,Munster,Abbeyfeale,52.38139,-9.3025
IE,Ireland,Europe,Northern Europe,M,Munster,Adare,52.56194,-8.79556
IE,Ireland,Europe,Northern Europe,M,Munster,Aghada,51.83917,-8.21222
IE,Ireland,Europe,Northern Europe,M,Munster,An Clár,52.83333,-9
IE,Ireland,Europe,Northern Europe,M,Munster,Annacotty,52.66768,-8.53121
IE,Ireland,Europe,Northern Europe,M,Munster,Ardnacrusha,52.70908,-8.61431
IE,Ireland,Europe,Northern Europe,M,Munster,Askeaton,52.59972,-8.97556
IE,Ireland,Europe,Northern Europe,M,Munster,Ballina,52.80778,-8.43556
IE,Ireland,Europe,Northern Europe,M,Munster,Ballybunnion,52.51108,-9.67097
IE,Ireland,Europe,Northern Europe,M,Munster,Bandon,51.74694,-8.7425
IE,Ireland,Europe,Northern Europe,M,Munster,Bantry,51.68333,-9.45
IE,Ireland,Europe,Northern Europe,M,Munster,Blarney,51.93333,-8.56667
IE,Ireland,Europe,Northern Europe,M,Munster,Caherconlish,52.59361,-8.47028
IE,Ireland,Europe,Northern Europe,M,Munster,Cahersiveen,51.94861,-10.22222
IE,Ireland,Europe,Northern Europe,M,Munster,Cahir,52.37694,-7.92167
IE,Ireland,Europe,Northern Europe,M,Munster,Carrick-on-Suir,52.34917,-7.41306
IE,Ireland,Europe,Northern Europe,M,Munster,Carrigaline,51.81167,-8.39861
IE,Ireland,Europe,Northern Europe,M,Munster,Carrigtwohill,51.90833,-8.26333
IE,Ireland,Europe,Northern Europe,M,Munster,Cashel,52.51583,-7.88556
IE,Ireland,Europe,Northern Europe,M,Munster,Castleconnell,52.71389,-8.49944
IE,Ireland,Europe,Northern Europe,M,Munster,Castleisland,52.23333,-9.46667
IE,Ireland,Europe,Northern Europe,M,Munster,Castlemartyr,51.91028,-8.05389
IE,Ireland,Europe,Northern Europe,M,Munster,Ciarraí,52.16667,-9.75
IE,Ireland,Europe,Northern Europe,M,Munster,Cill Airne,52.0598,-9.50858
IE,Ireland,Europe,Northern Europe,M,Munster,Clonakilty,51.62306,-8.87056
IE,Ireland,Europe,Northern Europe,M,Munster,Cloyne,51.86278,-8.12444
IE,Ireland,Europe,Northern Europe,M,Munster,Cluain Meala,52.355,-7.70389
IE,Ireland,Europe,Northern Europe,M,Munster,Cobh,51.85046,-8.2948
IE,Ireland,Europe,Northern Europe,M,Munster,Cork,51.89797,-8.47061
IE,Ireland,Europe,Northern Europe,M,Munster,County Cork,51.96667,-8.58333
IE,Ireland,Europe,Northern Europe,M,Munster,County Tipperary,52.66667,-7.83333
IE,Ireland,Europe,Northern Europe,M,Munster,Croom,52.51944,-8.71778
IE,Ireland,Europe,Northern Europe,M,Munster,Crosshaven,51.79833,-8.30083
IE,Ireland,Europe,Northern Europe,M,Munster,Derry,51.58666,-9.05026
IE,Ireland,Europe,Northern Europe,M,Munster,Dingle,52.14083,-10.26889
IE,Ireland,Europe,Northern Europe,M,Munster,Dungarvan,52.08806,-7.62528
IE,Ireland,Europe,Northern Europe,M,Munster,Dunmanway,51.71667,-9.11667
IE,Ireland,Europe,Northern Europe,M,Munster,Dunmore East,52.15108,-6.99872
IE,Ireland,Europe,Northern Europe,M,Munster,Ennis,52.84361,-8.98639
IE,Ireland,Europe,Northern Europe,M,Munster,Fermoy,52.13583,-8.27583
IE,Ireland,Europe,Northern Europe,M,Munster,Fethard,52.46722,-7.69111
IE,Ireland,Europe,Northern Europe,M,Munster,Kanturk,52.16667,-8.9
IE,Ireland,Europe,Northern Europe,M,Munster,Kenmare,51.88333,-9.58333
IE,Ireland,Europe,Northern Europe,M,Munster,Killaloe,52.80667,-8.44361
IE,Ireland,Europe,Northern Europe,M,Munster,Killorglin,52.1,-9.78333
IE,Ireland,Europe,Northern Europe,M,Munster,Killumney,51.87243,-8.64781
IE,Ireland,Europe,Northern Europe,M,Munster,Kilmallock,52.4,-8.57722
IE,Ireland,Europe,Northern Europe,M,Munster,Kilrush,52.63972,-9.48333
IE,Ireland,Europe,Northern Europe,M,Munster,Kinsale,51.7075,-8.53056
IE,Ireland,Europe,Northern Europe,M,Munster,Limerick,52.66472,-8.62306
IE,Ireland,Europe,Northern Europe,M,Munster,Listowel,52.44639,-9.485
IE,Ireland,Europe,Northern Europe,M,Munster,Macroom,51.90663,-8.96968
IE,Ireland,Europe,Northern Europe,M,Munster,Mallow,52.13333,-8.63333
IE,Ireland,Europe,Northern Europe,M,Munster,Midleton,51.91526,-8.18052
IE,Ireland,Europe,Northern Europe,M,Munster,Millstreet,52.05935,-9.06031
IE,Ireland,Europe,Northern Europe,M,Munster,Mitchelstown,52.26583,-8.26806
IE,Ireland,Europe,Northern Europe,M,Munster,Moroe,52.65111,-8.39611
IE,Ireland,Europe,Northern Europe,M,Munster,Moyross,52.68198,-8.63955
IE,Ireland,Europe,Northern Europe,M,Munster,Nenagh,52.86194,-8.19667
IE,Ireland,Europe,Northern Europe,M,Munster,Nenagh Bridge,52.88167,-8.19583
