country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,W,Dalarna,county,condado,Smedjebacken,60.14181,15.41416
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,W,Dalarna,county,condado,Svärdsjö,60.74022,15.90173
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,W,Dalarna,county,condado,Vansbro,60.50893,14.22458
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,W,Dalarna,county,condado,Vikarbyn,60.91667,15.01667
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,X,Gävleborg,county,condado,Alfta,61.34675,16.07499
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,X,Gävleborg,county,condado,Arbrå,61.46667,16.38333
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,X,Gävleborg,county,condado,Årsunda,60.51644,16.73436
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,X,Gävleborg,county,condado,Bergby,60.92931,17.04194
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,X,Gävleborg,county,condado,Bergsjö,61.98253,17.06368
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,X,Gävleborg,county,condado,Bollnäs,61.34817,16.39464
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,X,Gävleborg,county,condado,Delsbo,61.80104,16.55571
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,X,Gävleborg,county,condado,Edsbyn,61.37692,15.81747
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,X,Gävleborg,county,condado,Färila,61.80011,15.84422
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,X,Gävleborg,county,condado,Forsbacka,60.61667,16.88333
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,X,Gävleborg,county,condado,Gävle,60.67452,17.14174
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,X,Gävleborg,county,condado,Gnarp,62.04874,17.25858
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,X,Gävleborg,county,condado,Hedesunda,60.4,17
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,X,Gävleborg,county,condado,Hofors,60.54573,16.28668
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,X,Gävleborg,county,condado,Hudiksvall,61.72744,17.10558
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,X,Gävleborg,county,condado,Iggesund,61.64219,17.07477
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,X,Gävleborg,county,condado,Järbo,60.71667,16.6
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,X,Gävleborg,county,condado,Järvsö,61.71667,16.16667
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,X,Gävleborg,county,condado,Kilafors,61.23333,16.56667
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,X,Gävleborg,county,condado,Ljusdal,61.82883,16.09126
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,X,Gävleborg,county,condado,Ljusne,61.2117,17.1279
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,X,Gävleborg,county,condado,Ockelbo,60.8912,16.71846
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,X,Gävleborg,county,condado,Sandarne,61.25893,17.15284
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,X,Gävleborg,county,condado,Sandviken,60.61667,16.76667
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,X,Gävleborg,county,condado,Söderhamn,61.30373,17.05921
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,X,Gävleborg,county,condado,Sörforsa,61.73333,16.98333
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,X,Gävleborg,county,condado,Storvik,60.58333,16.53333
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,X,Gävleborg,county,condado,Valbo,60.65,17.03333
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,I,Gotland,county,condado,Gotland,57.5,18.5
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,I,Gotland,county,condado,Hemse,57.23788,18.37443
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,I,Gotland,county,condado,Klintehamn,57.38667,18.20371
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,I,Gotland,county,condado,Vibble,57.60452,18.25601
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,I,Gotland,county,condado,Visby,57.64089,18.29602
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,N,Halland,county,condado,Åled,56.75,12.93333
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,N,Halland,county,condado,Åsa,57.35,12.11667
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,N,Halland,county,condado,Bua,57.2378,12.12187
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,N,Halland,county,condado,Falkenberg,56.90552,12.49118
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,N,Halland,county,condado,Fjärås kyrkby,57.45913,12.17508
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,N,Halland,county,condado,Frillesås,57.31667,12.16667
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,N,Halland,county,condado,Frösakull,56.68333,12.73333
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,N,Halland,county,condado,Fyllinge,56.65,12.91667
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,N,Halland,county,condado,Getinge,56.81667,12.73333
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,N,Halland,county,condado,Glommen,56.93333,12.35
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,N,Halland,county,condado,Gullbrandstorp,56.7,12.73333
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,N,Halland,county,condado,Halmstad,56.67446,12.85676
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,N,Halland,county,condado,Harplinge,56.74491,12.72758
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,N,Halland,county,condado,Haverdal,56.72222,12.67194
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,N,Halland,county,condado,Hyltebruk,56.99892,13.23958
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,N,Halland,county,condado,Knäred,56.51861,13.32423
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,N,Halland,county,condado,Kungsbacka,57.48719,12.07612
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,N,Halland,county,condado,Laholm,56.51207,13.04371
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,N,Halland,county,condado,Mellbystrand,56.48561,12.93958
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,N,Halland,county,condado,Mjällby,56.68333,12.76667
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,N,Halland,county,condado,Onsala,57.42531,12.02903
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,N,Halland,county,condado,Oskarström,56.8,12.96667
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,N,Halland,county,condado,Särö,57.50577,11.9321
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,N,Halland,county,condado,Skrea,56.88333,12.56667
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,N,Halland,county,condado,Steninge,56.769,12.63034
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,N,Halland,county,condado,Torup,56.95663,13.07725
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,N,Halland,county,condado,Träslövsläge,57.05417,12.27899
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,N,Halland,county,condado,Trönninge,56.61667,12.93333
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,N,Halland,county,condado,Tvååker,57.04147,12.3995
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,N,Halland,county,condado,Vallda,57.4775,12.00139
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,N,Halland,county,condado,Varberg,57.10557,12.25078
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,N,Halland,county,condado,Västra Hagen,57.42444,11.93583
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,N,Halland,county,condado,Veddige,57.26591,12.3322
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,N,Halland,county,condado,Veinge,56.55,13.06667
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,Z,Jämtland,county,condado,,,
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,F,Jönköping,county,condado,Anderstorp,57.28333,13.63333
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,F,Jönköping,county,condado,Aneby,57.83895,14.81016
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,F,Jönköping,county,condado,Bankeryd,57.86021,14.124
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,F,Jönköping,county,condado,Bodafors,57.5,14.7
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,F,Jönköping,county,condado,Bor,57.11667,14.16667
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,F,Jönköping,county,condado,Bredaryd,57.17343,13.73789
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,F,Jönköping,county,condado,Ekenässjön,57.49175,15.02226
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,F,Jönköping,county,condado,Eksjö,57.66643,14.97205
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,F,Jönköping,county,condado,Forserum,57.7,14.46667
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,F,Jönköping,county,condado,Forsheda,57.16415,13.83016
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,F,Jönköping,county,condado,Gislaved,57.3044,13.54078
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,F,Jönköping,county,condado,Gnosjö,57.3585,13.73686
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,F,Jönköping,county,condado,Gränna,58.01667,14.46667
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,F,Jönköping,county,condado,Habo,57.91185,14.07444
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,F,Jönköping,county,condado,Hestra,57.44232,13.59575
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,F,Jönköping,county,condado,Hillerstorp,57.31293,13.88437
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,F,Jönköping,county,condado,Huskvarna,57.78596,14.30214
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,F,Jönköping,county,condado,Jönköping,57.78145,14.15618
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,F,Jönköping,county,condado,Kaxholmen,57.85345,14.30457
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,F,Jönköping,county,condado,Landsbro,57.36667,14.9
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,F,Jönköping,county,condado,Malmbäck,57.57667,14.4617
