country_iso2,country_name,region,subregion,state_code,state_name,city_name,latitude,longitude
MS,Montserrat,Americas,Caribbean,03,Saint Anthony,,,
MS,Montserrat,Americas,Caribbean,02,Saint Georges,,,
MS,Montserrat,Americas,Caribbean,01,Saint Peter,,,
