country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
SH,Saint Helena,Santa Helena,Africa,África,Western Africa,África Occidental,01,Alarm Forest,district,distrito,,,
SH,Saint Helena,Santa Helena,Africa,África,Western Africa,África Occidental,02,Blue Hill,district,distrito,,,
SH,Saint Helena,Santa Helena,Africa,África,Western Africa,África Occidental,03,Half Tree Hollow,district,distrito,,,
SH,Saint Helena,Santa Helena,Africa,África,Western Africa,África Occidental,04,Jamestown,district,distrito,,,
SH,Saint Helena,Santa Helena,Africa,África,Western Africa,África Occidental,05,Levelwood,district,distrito,,,
SH,Saint Helena,Santa Helena,Africa,África,Western Africa,África Occidental,06,Longwood,district,distrito,,,
SH,Saint Helena,Santa Helena,Africa,África,Western Africa,África Occidental,08,Saint Paul's,district,distrito,,,
SH,Saint Helena,Santa Helena,Africa,África,Western Africa,África Occidental,07,Sandy Bay,district,distrito,,,
