country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,M,Central,district,distrito,Pardesiyya,32.30577,34.90911
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,M,Central,district,distrito,Petaẖ Tiqwa,32.08707,34.88747
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,M,Central,district,distrito,Qalansuwa,32.28493,34.98106
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,M,Central,district,distrito,Ra'anana,32.1836,34.87386
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,M,Central,district,distrito,Ramla,31.92923,34.86563
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,M,Central,district,distrito,Reẖovot,31.89421,34.81199
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,M,Central,district,distrito,Rishon LeẔiyyon,31.97102,34.78939
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,M,Central,district,distrito,Rosh Ha‘Ayin,32.09556,34.95664
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,M,Central,district,distrito,Savyon,32.04966,34.8777
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,M,Central,district,distrito,Shoham,31.99866,34.94559
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,M,Central,district,distrito,Tel Mond,32.24995,34.91737
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,M,Central,district,distrito,Tirah,32.2341,34.95023
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,M,Central,district,distrito,Yavné,31.87808,34.73983
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,M,Central,district,distrito,Yehud,32.03317,34.89091
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,M,Central,district,distrito,Ẕur Moshe,32.29819,34.91313
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,HA,Haifa,district,distrito,Atlit,32.68889,34.94236
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,HA,Haifa,district,distrito,Caesarea,32.51888,34.90459
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,HA,Haifa,district,distrito,Daliyat al Karmel,32.69383,35.04686
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,HA,Haifa,district,distrito,El Fureidīs,32.59812,34.95153
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,HA,Haifa,district,distrito,Hadera,32.44192,34.9039
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,HA,Haifa,district,distrito,Haifa,32.81841,34.9885
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,HA,Haifa,district,distrito,Ibṭīn,32.7615,35.11402
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,HA,Haifa,district,distrito,Nesher,32.76622,35.04425
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,HA,Haifa,district,distrito,Qiryat Ata,32.81149,35.11323
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,HA,Haifa,district,distrito,Qiryat Bialik,32.8275,35.08583
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,HA,Haifa,district,distrito,Qiryat Moẕqin,32.83706,35.0776
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,HA,Haifa,district,distrito,Qiryat Yam,32.84966,35.06973
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,HA,Haifa,district,distrito,Rekhasim,32.74907,35.09901
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,HA,Haifa,district,distrito,Tirat Karmel,32.76021,34.97183
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,HA,Haifa,district,distrito,Umm el Faḥm,32.51725,35.15349
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,JM,Jerusalem,district,distrito,Abū Ghaush,31.80592,35.1093
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,JM,Jerusalem,district,distrito,Bet Shemesh,31.73072,34.99293
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,JM,Jerusalem,district,distrito,Har Adar,31.82754,35.13093
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,JM,Jerusalem,district,distrito,Jerusalem,31.76904,35.21633
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,JM,Jerusalem,district,distrito,Mevasseret Ẕiyyon,31.80186,35.15072
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,JM,Jerusalem,district,distrito,Modiin Ilit,31.93221,35.04416
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,JM,Jerusalem,district,distrito,West Jerusalem,31.78199,35.21961
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,JM,Jerusalem,district,distrito,Ẕur Hadassa,31.71912,35.09708
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,‘Eilabun,32.83693,35.40029
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,‘Uzeir,32.79212,35.32984
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Acre,32.92814,35.07647
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Afula,32.60907,35.2892
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Basmat Ṭab‘ūn,32.73898,35.15716
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Beit Jann,32.96464,35.38152
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Bet She’an,32.49728,35.49632
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Bīr el Maksūr,32.77732,35.22069
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Bu‘eina,32.80636,35.36486
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Buqei‘a,32.97747,35.33345
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Dabbūrīya,32.69256,35.37123
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Deir Ḥannā,32.86196,35.36365
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,El Mazra‘a,32.98338,35.09837
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Er Reina,32.72339,35.31622
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Esh Sheikh Dannūn,32.9941,35.14805
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Ḥurfeish,33.01711,35.34835
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Iksāl,32.68164,35.32365
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Jīsh,33.02216,35.44694
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Judeida Makr,32.9282,35.15705
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Kābūl,32.86856,35.21171
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Kafr Kammā,32.72129,35.44122
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Kafr Kannā,32.7466,35.34242
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Kafr Mandā,32.81034,35.26009
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Kafr Miṣr,32.64521,35.42147
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Karmi’el,32.91708,35.30501
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Kaukab Abū el Hījā,32.83155,35.24848
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Kefar Rosh HaNiqra,33.08607,35.11348
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Kefar Tavor,32.68655,35.42118
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Kefar Weradim,32.99385,35.27793
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Kfar Yasif,32.95451,35.1623
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,maalot Tarshīhā,33.01667,35.26667
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Maghār,32.88984,35.40703
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Metulla,33.27918,35.5795
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Mi‘ilyā,33.02781,35.25658
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Migdal Ha‘Emeq,32.67597,35.23986
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Nahariyya,33.00892,35.09814
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Naḥf,32.93444,35.31679
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Nazareth,32.70056,35.29722
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Nefat ‘Akko,32.95,35.23333
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Nein,32.63063,35.34885
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Pasuta,33.04895,35.30893
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Qiryat Shemona,33.20733,35.57212
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Ramat Yishay,32.70444,35.1707
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Rosh Pinna,32.96894,35.54258
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Rumat Heib,32.77802,35.30571
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Safed,32.96465,35.496
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Sājūr,32.94266,35.34136
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Sakhnīn,32.86422,35.29707
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Sallama,32.89443,35.36931
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Shelomi,33.07216,35.14452
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Shibli,32.69464,35.39252
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Sūlam,32.60606,35.33408
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Tamra,32.85301,35.1987
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Tiberias,32.79221,35.53124
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Timrat,32.70302,35.22359
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,Z,Northern,district,distrito,Yavne’el,32.70619,35.50435
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,D,Southern,district,distrito,‘En Boqeq,31.19941,35.36253
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,D,Southern,district,distrito,Arad,31.25882,35.21282
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,D,Southern,district,distrito,Ashdod,31.79213,34.64966
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,D,Southern,district,distrito,Ashkelon,31.66926,34.57149
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,D,Southern,district,distrito,Beersheba,31.25181,34.7913
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,D,Southern,district,distrito,Dimona,31.07079,35.03269
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,D,Southern,district,distrito,Eilat,29.55805,34.94821
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,D,Southern,district,distrito,Lehavim,31.37284,34.81619
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,D,Southern,district,distrito,Midreshet Ben-Gurion,30.85154,34.7834
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,D,Southern,district,distrito,Mitzpe Ramon,30.60944,34.80111
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,D,Southern,district,distrito,Netivot,31.42305,34.58911
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,D,Southern,district,distrito,Ofaqim,31.3141,34.62025
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,D,Southern,district,distrito,Qiryat Gat,31.60998,34.76422
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,D,Southern,district,distrito,Rahat,31.39547,34.75699
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,D,Southern,district,distrito,Sederot,31.525,34.59693
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,D,Southern,district,distrito,Yeroẖam,30.98822,34.93176
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,TA,Tel Aviv,district,distrito,Azor,32.0243,34.80632
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,TA,Tel Aviv,district,distrito,Bat Yam,32.02379,34.75185
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,TA,Tel Aviv,district,distrito,Bnei Brak,32.08074,34.8338
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,TA,Tel Aviv,district,distrito,Giv'at Shmuel,32.07817,34.84858
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,TA,Tel Aviv,district,distrito,Givatayim,32.07225,34.81253
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,TA,Tel Aviv,district,distrito,Herzliya,32.16627,34.82536
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,TA,Tel Aviv,district,distrito,Herzliya Pituah,32.17409,34.8028
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,TA,Tel Aviv,district,distrito,H̱olon,32.01034,34.77918
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,TA,Tel Aviv,district,distrito,Jaffa,32.05043,34.75224
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,TA,Tel Aviv,district,distrito,Kefar Shemaryahu,32.18529,34.82082
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,TA,Tel Aviv,district,distrito,Or Yehuda,32.02923,34.85788
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,TA,Tel Aviv,district,distrito,Ramat Gan,32.08227,34.81065
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,TA,Tel Aviv,district,distrito,Ramat HaSharon,32.14613,34.8394
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,TA,Tel Aviv,district,distrito,Tel Aviv,32.08088,34.78057
IL,Israel,Israel,Asia,Asia,Western Asia,Asia Occidental,TA,Tel Aviv,district,distrito,Yehud-Monosson,32.0284,34.8796
