country_iso2,country_name,region,subregion,state_code,state_name,city_name,latitude,longitude
MK,North Macedonia,Europe,Southern Europe,108,Sveti Nikole,Sveti Nikole,41.86956,21.95274
MK,North Macedonia,Europe,Southern Europe,608,Tearce,Nerašte,42.10711,21.1081
MK,North Macedonia,Europe,Southern Europe,608,Tearce,Orashac,42.0625,21.79972
MK,North Macedonia,Europe,Southern Europe,608,Tearce,Pršovce,42.08336,21.05994
MK,North Macedonia,Europe,Southern Europe,608,Tearce,Slatino,42.06784,21.03902
MK,North Macedonia,Europe,Southern Europe,608,Tearce,Tearce,42.07666,21.0531
MK,North Macedonia,Europe,Southern Europe,609,Tetovo,Dobrošte,42.10333,21.07778
MK,North Macedonia,Europe,Southern Europe,609,Tetovo,Džepčište,42.03287,20.99817
MK,North Macedonia,Europe,Southern Europe,609,Tetovo,Golema Rečica,41.98803,20.94517
MK,North Macedonia,Europe,Southern Europe,609,Tetovo,Pirok,41.91083,20.91056
MK,North Macedonia,Europe,Southern Europe,609,Tetovo,Poroj,42.02913,20.99266
MK,North Macedonia,Europe,Southern Europe,609,Tetovo,Selce,42.03482,20.94035
MK,North Macedonia,Europe,Southern Europe,609,Tetovo,Šipkovica,42.035,20.91556
MK,North Macedonia,Europe,Southern Europe,609,Tetovo,Tetovo,42.00973,20.97155
MK,North Macedonia,Europe,Southern Europe,403,Valandovo,Pirava,41.32042,22.53047
MK,North Macedonia,Europe,Southern Europe,403,Valandovo,Valandovo,41.31744,22.56002
MK,North Macedonia,Europe,Southern Europe,404,Vasilevo,Vasilevo,41.47408,22.64301
MK,North Macedonia,Europe,Southern Europe,101,Veles,Gorno Orizari,41.68583,21.73475
MK,North Macedonia,Europe,Southern Europe,101,Veles,Ivankovci,41.84889,21.82028
MK,North Macedonia,Europe,Southern Europe,101,Veles,Veles,41.71556,21.77556
MK,North Macedonia,Europe,Southern Europe,301,Vevčani,Vevčani,41.24056,20.59333
MK,North Macedonia,Europe,Southern Europe,202,Vinica,Blatec,41.83668,22.57909
MK,North Macedonia,Europe,Southern Europe,202,Vinica,Gradec,41.85068,22.51132
MK,North Macedonia,Europe,Southern Europe,202,Vinica,Vinica,41.88278,22.50917
MK,North Macedonia,Europe,Southern Europe,603,Vrapčište,Dobri Dol,41.8652,20.89009
MK,North Macedonia,Europe,Southern Europe,603,Vrapčište,Vrapčište,41.83439,20.88563
MK,North Macedonia,Europe,Southern Europe,806,Zelenikovo,Zelenikovo,41.88413,21.58848
MK,North Macedonia,Europe,Southern Europe,605,Želino,Dobarce,41.9553,21.08875
MK,North Macedonia,Europe,Southern Europe,605,Želino,Larce,41.93319,21.12628
MK,North Macedonia,Europe,Southern Europe,605,Želino,Sedlarevo,41.88306,21.1275
MK,North Macedonia,Europe,Southern Europe,605,Želino,Strimnica,41.96719,21.03598
MK,North Macedonia,Europe,Southern Europe,605,Želino,Zelino,41.98028,21.06417
MK,North Macedonia,Europe,Southern Europe,204,Zrnovci,Zrnovci,41.85417,22.44444
