country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Carrollton,33.26169,-88.09503
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Cedar Bluff,34.22009,-85.60774
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Center Point,33.64566,-86.6836
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Centre,34.15204,-85.67885
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Centreville,32.9462,-87.11669
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Chalkville,33.65316,-86.64777
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Chambers,32.91437,-85.39204
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Chatom,31.46517,-88.25446
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Chelsea,33.34011,-86.63026
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Cherokee,34.75703,-87.97281
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Cherokee County,34.17596,-85.60379
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Chickasaw,30.7638,-88.07472
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Childersburg,33.27817,-86.35498
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Chilton,32.84785,-86.71881
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Choccolocco,33.65927,-85.70357
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Choctaw County,32.01961,-88.2632
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Citronelle,31.09073,-88.22806
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Clanton,32.83874,-86.62943
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Clarke,31.67666,-87.83081
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Clay,33.7026,-86.59971
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Clay County,33.26909,-85.86055
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Clayton,31.87822,-85.44966
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Cleburne,33.67456,-85.51877
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Cleveland,33.99093,-86.57749
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Clio,31.70878,-85.6105
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Coaling,33.15901,-87.34083
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Coffee,31.40263,-85.98821
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Colbert,34.70043,-87.80498
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Collinsville,34.26398,-85.86053
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Columbiana,33.17817,-86.60721
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Concord,33.46761,-87.03111
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Conecuh,31.42927,-86.99368
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Coosa,32.93623,-86.24766
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Coosada,32.49791,-86.33136
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Cordova,33.75983,-87.18333
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Cottonwood,31.04879,-85.30493
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Covington,31.24849,-86.45125
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Cowarts,31.20018,-85.30465
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Crenshaw,31.73149,-86.31355
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Creola,30.89185,-88.03972
