country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
KY,Cayman Islands,Islas Caimán,Americas,América,Caribbean,Caribe,02,Cayman Brac,,,Cayman Brac,19.719997,-79.8907266
KY,Cayman Islands,Islas Caimán,Americas,América,Caribbean,Caribe,01,Grand Cayman,,,Bodden Town,19.2796693,-81.2777999
KY,Cayman Islands,Islas Caimán,Americas,América,Caribbean,Caribe,01,Grand Cayman,,,East End,19.2995898,-81.1196138
KY,Cayman Islands,Islas Caimán,Americas,América,Caribbean,Caribe,01,Grand Cayman,,,George Town,19.2902326,-81.4433372
KY,Cayman Islands,Islas Caimán,Americas,América,Caribbean,Caribe,01,Grand Cayman,,,North Side,19.3362047,-81.5139813
KY,Cayman Islands,Islas Caimán,Americas,América,Caribbean,Caribe,01,Grand Cayman,,,West Bay,19.3665153,-81.4317026
KY,Cayman Islands,Islas Caimán,Americas,América,Caribbean,Caribe,03,Little Cayman,,,Little Cayman,19.6856739,-80.1183019
