country_iso2,country_name,region,subregion,state_code,state_name,city_name,latitude,longitude
AT,Austria,Europe,Western Europe,1,Burgenland,Mönchhof,47.8802,16.94126
AT,Austria,Europe,Western Europe,1,Burgenland,Mörbisch am See,47.75,16.66667
AT,Austria,Europe,Western Europe,1,Burgenland,Moschendorf,47.05843,16.47728
AT,Austria,Europe,Western Europe,1,Burgenland,Mühlgraben,46.88972,16.04083
AT,Austria,Europe,Western Europe,1,Burgenland,Müllendorf,47.83943,16.46258
AT,Austria,Europe,Western Europe,1,Burgenland,Neckenmarkt,47.59964,16.5467
AT,Austria,Europe,Western Europe,1,Burgenland,Neuberg im Burgenland,47.16894,16.26054
AT,Austria,Europe,Western Europe,1,Burgenland,Neudörfl,47.79655,16.2977
AT,Austria,Europe,Western Europe,1,Burgenland,Neufeld an der Leitha,47.86558,16.37856
AT,Austria,Europe,Western Europe,1,Burgenland,Neuhaus am Klausenbach,46.86667,16.03333
AT,Austria,Europe,Western Europe,1,Burgenland,Neusiedl am See,47.94901,16.8417
AT,Austria,Europe,Western Europe,1,Burgenland,Neustift an der Lafnitz,47.36667,16.03333
AT,Austria,Europe,Western Europe,1,Burgenland,Neustift bei Güssing,47.02474,16.26041
AT,Austria,Europe,Western Europe,1,Burgenland,Neutal,47.54548,16.44619
AT,Austria,Europe,Western Europe,1,Burgenland,Nickelsdorf,47.94056,17.06944
AT,Austria,Europe,Western Europe,1,Burgenland,Nikitsch,47.53615,16.66017
AT,Austria,Europe,Western Europe,1,Burgenland,Oberdorf im Burgenland,47.21667,16.21667
AT,Austria,Europe,Western Europe,1,Burgenland,Oberloisdorf,47.44736,16.50764
AT,Austria,Europe,Western Europe,1,Burgenland,Oberpullendorf,47.50352,16.50447
AT,Austria,Europe,Western Europe,1,Burgenland,Oberschützen,47.35138,16.20732
AT,Austria,Europe,Western Europe,1,Burgenland,Oberwart,47.28971,16.20595
AT,Austria,Europe,Western Europe,1,Burgenland,Oggau,47.83333,16.66667
AT,Austria,Europe,Western Europe,1,Burgenland,Olbendorf,47.18333,16.2
AT,Austria,Europe,Western Europe,1,Burgenland,Ollersdorf im Burgenland,47.18333,16.16667
AT,Austria,Europe,Western Europe,1,Burgenland,Oslip,47.82906,16.61957
AT,Austria,Europe,Western Europe,1,Burgenland,Pama,48.05,17.03333
AT,Austria,Europe,Western Europe,1,Burgenland,Pamhagen,47.70092,16.90779
AT,Austria,Europe,Western Europe,1,Burgenland,Parndorf,47.99963,16.86049
AT,Austria,Europe,Western Europe,1,Burgenland,Pilgersdorf,47.44106,16.3492
AT,Austria,Europe,Western Europe,1,Burgenland,Pinkafeld,47.36667,16.11667
AT,Austria,Europe,Western Europe,1,Burgenland,Piringsdorf,47.44826,16.41516
AT,Austria,Europe,Western Europe,1,Burgenland,Podersdorf am See,47.85412,16.83706
AT,Austria,Europe,Western Europe,1,Burgenland,Politischer Bezirk Güssing,47.10164,16.30363
AT,Austria,Europe,Western Europe,1,Burgenland,Politischer Bezirk Jennersdorf,46.96667,16.15
AT,Austria,Europe,Western Europe,1,Burgenland,Politischer Bezirk Mattersburg,47.73823,16.39486
AT,Austria,Europe,Western Europe,1,Burgenland,Politischer Bezirk Neusiedl am See,47.88853,16.92465
AT,Austria,Europe,Western Europe,1,Burgenland,Politischer Bezirk Oberpullendorf,47.50184,16.50593
AT,Austria,Europe,Western Europe,1,Burgenland,Politischer Bezirk Oberwart,47.28854,16.20861
AT,Austria,Europe,Western Europe,1,Burgenland,Pöttelsdorf,47.75369,16.43864
AT,Austria,Europe,Western Europe,1,Burgenland,Pöttsching,47.80445,16.37109
AT,Austria,Europe,Western Europe,1,Burgenland,Potzneusiedl,48.04504,16.9477
AT,Austria,Europe,Western Europe,1,Burgenland,Purbach am Neusiedler See,47.91289,16.69561
AT,Austria,Europe,Western Europe,1,Burgenland,Raiding,47.56581,16.53056
AT,Austria,Europe,Western Europe,1,Burgenland,Rechnitz,47.30467,16.44095
AT,Austria,Europe,Western Europe,1,Burgenland,Riedlingsdorf,47.35,16.13333
AT,Austria,Europe,Western Europe,1,Burgenland,Ritzing,47.61316,16.49546
AT,Austria,Europe,Western Europe,1,Burgenland,Rohr im Burgenland,47.11667,16.16667
AT,Austria,Europe,Western Europe,1,Burgenland,Rohrbach bei Mattersburg,47.7052,16.43005
AT,Austria,Europe,Western Europe,1,Burgenland,Rotenturm an der Pinka,47.25,16.25
AT,Austria,Europe,Western Europe,1,Burgenland,Rudersdorf,47.05,16.11667
AT,Austria,Europe,Western Europe,1,Burgenland,Rust,47.80122,16.67158
AT,Austria,Europe,Western Europe,1,Burgenland,Rust Stadt,47.80174,16.6721
AT,Austria,Europe,Western Europe,1,Burgenland,Sankt Andrä am Zicksee,47.7841,16.94195
