country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Dzahadjou,-11.85287,43.34987
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Foumbouni,-11.86537,43.49529
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Hantsindzi,-11.43178,43.41102
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Héroumbili,-11.54389,43.37972
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Itsandra,-11.67111,43.25472
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Itsandzéni,-11.47278,43.38444
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Ivouani,-11.39157,43.39454
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Koua,-11.42083,43.27639
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Madjeouéni,-11.82167,43.27806
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Mandza,-11.41806,43.29528
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Mavingouni,-11.71639,43.2525
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Mbéni,-11.50139,43.3775
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Mitsamiouli,-11.38472,43.28444
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Mitsoudjé,-11.81209,43.28043
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Mnoungou,-11.51778,43.37389
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Mohoro,-11.82701,43.45436
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Moroni,-11.70216,43.25506
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Mtsamdou,-11.60694,43.38056
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Mvouni,-11.71611,43.26472
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Nioumamilima,-11.85461,43.44607
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Ntsaouéni,-11.46583,43.26278
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Ntsoudjini,-11.65972,43.26139
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Ouellah,-11.39028,43.33194
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Ouhozi,-11.405,43.28222
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Ourovéni,-11.91375,43.49804
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Oussivo,-11.585,43.26722
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Salimani,-11.8115,43.26823
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Séléa,-11.78444,43.26083
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Singani,-11.84784,43.31731
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Tsidjé,-11.69806,43.26194
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Vanadjou,-11.6075,43.27611
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,G,Grande Comore,island,isla,Vanambouani,-11.61139,43.25306
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,M,Mohéli,island,isla,Djoyézi,-12.30587,43.77425
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,M,Mohéli,island,isla,Fomboni,-12.28759,43.74344
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,M,Mohéli,island,isla,Hoani,-12.25083,43.67472
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,M,Mohéli,island,isla,Mtakoudja,-12.26111,43.70361
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,M,Mohéli,island,isla,Nioumachoua,-12.36139,43.71528
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,M,Mohéli,island,isla,Ouanani,-12.3375,43.7975
KM,Comoros,Comoras,Africa,África,Eastern Africa,África Oriental,M,Mohéli,island,isla,Ziroudani,-12.3325,43.7775
