country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,EC,Echternach,canton,cantón,Waldbillig,49.79636,6.28431
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,ES,Esch-sur-Alzette,canton,cantón,Aspelt,49.52278,6.22472
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,ES,Esch-sur-Alzette,canton,cantón,Belvaux,49.51014,5.92414
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,ES,Esch-sur-Alzette,canton,cantón,Bergem,49.525,6.04222
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,ES,Esch-sur-Alzette,canton,cantón,Bettembourg,49.51861,6.10278
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,ES,Esch-sur-Alzette,canton,cantón,Crauthem,49.53556,6.14694
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,ES,Esch-sur-Alzette,canton,cantón,Differdange,49.52417,5.89139
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,ES,Esch-sur-Alzette,canton,cantón,Dudelange,49.48056,6.0875
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,ES,Esch-sur-Alzette,canton,cantón,Esch-sur-Alzette,49.49583,5.98056
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,ES,Esch-sur-Alzette,canton,cantón,Frisange,49.51616,6.18858
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,ES,Esch-sur-Alzette,canton,cantón,Kayl,49.48917,6.03972
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,ES,Esch-sur-Alzette,canton,cantón,Lamadelaine,49.54639,5.85639
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,ES,Esch-sur-Alzette,canton,cantón,Leudelange,49.56833,6.06528
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,ES,Esch-sur-Alzette,canton,cantón,Mondercange,49.53306,5.98833
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,ES,Esch-sur-Alzette,canton,cantón,Niedercorn,49.53611,5.89306
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,ES,Esch-sur-Alzette,canton,cantón,Obercorn,49.51361,5.89611
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,ES,Esch-sur-Alzette,canton,cantón,Pétange,49.55833,5.88056
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,ES,Esch-sur-Alzette,canton,cantón,Pontpierre,49.53639,6.02944
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,ES,Esch-sur-Alzette,canton,cantón,Reckange-sur-Mess,49.5625,6.00889
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,ES,Esch-sur-Alzette,canton,cantón,Rodange,49.54639,5.84083
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,ES,Esch-sur-Alzette,canton,cantón,Roeser,49.53721,6.14629
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,ES,Esch-sur-Alzette,canton,cantón,Rumelange,49.45964,6.03089
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,ES,Esch-sur-Alzette,canton,cantón,Sanem,49.54806,5.92889
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,ES,Esch-sur-Alzette,canton,cantón,Schifflange,49.50639,6.01278
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,ES,Esch-sur-Alzette,canton,cantón,Soleuvre,49.52148,5.93781
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,ES,Esch-sur-Alzette,canton,cantón,Tétange,49.47583,6.04222
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,G,Grevenmacher,canton,cantón,Betzdorf,49.68333,6.35
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,G,Grevenmacher,canton,cantón,Biwer,49.70605,6.37201
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,G,Grevenmacher,canton,cantón,Flaxweiler,49.66602,6.34321
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,G,Grevenmacher,canton,cantón,Gonderange,49.69537,6.24577
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,G,Grevenmacher,canton,cantón,Grevenmacher,49.67751,6.44022
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,G,Grevenmacher,canton,cantón,Junglinster,49.70722,6.25306
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,G,Grevenmacher,canton,cantón,Manternach,49.70278,6.42639
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,G,Grevenmacher,canton,cantón,Mertert,49.70261,6.47966
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,G,Grevenmacher,canton,cantón,Wasserbillig,49.71534,6.49861
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,G,Grevenmacher,canton,cantón,Wormeldange,49.61114,6.40546
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,L,"Luxembourg ",canton,cantón,Alzingen,49.565,6.16361
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,L,"Luxembourg ",canton,cantón,Béreldange,49.65507,6.11874
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,L,"Luxembourg ",canton,cantón,Bertrange,49.61111,6.05
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,L,"Luxembourg ",canton,cantón,Contern,49.58194,6.22667
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,L,"Luxembourg ",canton,cantón,Fentange,49.56278,6.15389
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,L,"Luxembourg ",canton,cantón,Heisdorf,49.67207,6.14202
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,L,"Luxembourg ",canton,cantón,Helmsange,49.65278,6.14139
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,L,"Luxembourg ",canton,cantón,Hesperange,49.56806,6.15139
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,L,"Luxembourg ",canton,cantón,Itzig,49.58769,6.17065
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,L,"Luxembourg ",canton,cantón,Kirchberg,49.62389,6.14944
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,L,"Luxembourg ",canton,cantón,Luxembourg,49.61167,6.13
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,L,"Luxembourg ",canton,cantón,Moutfort,49.58528,6.25556
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,L,"Luxembourg ",canton,cantón,Müllendorf,49.68028,6.13
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,L,"Luxembourg ",canton,cantón,Niederanven,49.65196,6.26199
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,L,"Luxembourg ",canton,cantón,Olm,49.65722,6.00028
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,L,"Luxembourg ",canton,cantón,Sandweiler,49.61471,6.22221
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,L,"Luxembourg ",canton,cantón,Schrassig,49.61014,6.25903
