country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
MT,Malta,Malta,Europe,Europa,Southern Europe,Europa del Sur,38,Naxxar,local council,consejo local,Naxxar,35.91361,14.44361
MT,Malta,Malta,Europe,Europa,Southern Europe,Europa del Sur,38,Naxxar,local council,consejo local,Salina,35.945556,14.424444
MT,Malta,Malta,Europe,Europa,Southern Europe,Europa del Sur,39,Paola,local council,consejo local,Paola,35.87306,14.49889
MT,Malta,Malta,Europe,Europa,Southern Europe,Europa del Sur,40,Pembroke,local council,consejo local,Pembroke,35.93056,14.47639
MT,Malta,Malta,Europe,Europa,Southern Europe,Europa del Sur,41,Pietà,local council,consejo local,Pietà,35.89472,14.495
MT,Malta,Malta,Europe,Europa,Southern Europe,Europa del Sur,42,Qala,local council,consejo local,Qala,36.03611,14.30944
MT,Malta,Malta,Europe,Europa,Southern Europe,Europa del Sur,43,Qormi,local council,consejo local,Qormi,35.87601,14.472
MT,Malta,Malta,Europe,Europa,Southern Europe,Europa del Sur,44,Qrendi,local council,consejo local,Qrendi,35.83472,14.45833
MT,Malta,Malta,Europe,Europa,Southern Europe,Europa del Sur,46,Rabat,local council,consejo local,Baħrija,35.894722,14.348333
MT,Malta,Malta,Europe,Europa,Southern Europe,Europa del Sur,46,Rabat,local council,consejo local,Binġemma,35.902778,14.377778
MT,Malta,Malta,Europe,Europa,Southern Europe,Europa del Sur,47,Safi,local council,consejo local,Ħal Safi,35.833333,14.485
MT,Malta,Malta,Europe,Europa,Southern Europe,Europa del Sur,49,San Ġwann,local council,consejo local,San Ġiljan (St. Julian's),35.91839,14.48977
MT,Malta,Malta,Europe,Europa,Southern Europe,Europa del Sur,50,San Lawrenz,local council,consejo local,San Lawrenz,36.05556,14.20361
MT,Malta,Malta,Europe,Europa,Southern Europe,Europa del Sur,52,Sannat,local council,consejo local,San Pawl il-Baħar,35.95064,14.41561
MT,Malta,Malta,Europe,Europa,Southern Europe,Europa del Sur,52,Sannat,local council,consejo local,Sannat,36.02444,14.24278
MT,Malta,Malta,Europe,Europa,Southern Europe,Europa del Sur,53,Santa Luċija,local council,consejo local,Santa Venera,35.89083,14.47417
MT,Malta,Malta,Europe,Europa,Southern Europe,Europa del Sur,54,Santa Venera,local council,consejo local,,,
