country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
VU,Vanuatu,Vanuatu,Oceania,Oceanía,Melanesia,Melanesia,MAP,Malampa,province,provincia,Lakatoro,-16.09992,167.41636
VU,Vanuatu,Vanuatu,Oceania,Oceanía,Melanesia,Melanesia,MAP,Malampa,province,provincia,Norsup,-16.06536,167.39714
VU,Vanuatu,Vanuatu,Oceania,Oceanía,Melanesia,Melanesia,PAM,Penama,province,provincia,,,
VU,Vanuatu,Vanuatu,Oceania,Oceanía,Melanesia,Melanesia,SAM,Sanma,province,provincia,Luganville,-15.51989,167.16235
VU,Vanuatu,Vanuatu,Oceania,Oceanía,Melanesia,Melanesia,SAM,Sanma,province,provincia,Port-Olry,-15.04175,167.07265
VU,Vanuatu,Vanuatu,Oceania,Oceanía,Melanesia,Melanesia,SEE,Shefa,province,provincia,Port-Vila,-17.73648,168.31366
VU,Vanuatu,Vanuatu,Oceania,Oceanía,Melanesia,Melanesia,TAE,Tafea,province,provincia,Isangel,-19.54167,169.28167
VU,Vanuatu,Vanuatu,Oceania,Oceanía,Melanesia,Melanesia,TOB,Torba,province,provincia,Sola,-13.87611,167.55167
