country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,W,Corrientes,province,provincia,San Carlos,-27.74586,-55.89731
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,W,Corrientes,province,provincia,San Cosme,-27.37123,-58.51214
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,W,Corrientes,province,provincia,San Lorenzo,-28.13306,-58.76733
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,W,Corrientes,province,provincia,San Luis del Palmar,-27.5079,-58.55454
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,W,Corrientes,province,provincia,San Miguel,-27.99585,-57.58964
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,W,Corrientes,province,provincia,Santa Lucía,-28.98746,-59.10287
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,W,Corrientes,province,provincia,Santa Rosa,-28.26318,-58.11891
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,W,Corrientes,province,provincia,Santo Tomé,-28.54939,-56.04077
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,W,Corrientes,province,provincia,Yapeyú,-29.46914,-56.81841
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,W,Corrientes,province,provincia,Yataity Calle,-29.01913,-58.90846
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Aldea San Antonio,-32.62317,-58.70512
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Aranguren,-32.24252,-60.16107
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Bovril,-31.34311,-59.44512
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Caseros,-32.46325,-58.47872
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Ceibas,-33.43333,-58.75
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Chajarí,-30.75048,-57.97962
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Colón,-32.22312,-58.14426
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Colonia Elía,-32.67144,-58.32538
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Concepción del Uruguay,-32.48463,-58.23217
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Concordia,-31.39296,-58.02089
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Conscripto Bernardi,-31.04837,-59.08435
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Crespo,-32.02873,-60.30658
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Departamento de Gualeguaychú,-33.25,-59
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Departamento de Paraná,-31.66667,-60
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Diamante,-32.06641,-60.63837
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Domínguez,-31.9871,-58.96197
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Federación,-31.00621,-57.89962
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Federal,-30.95465,-58.78326
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,General Campos,-31.52311,-58.4049
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,General Galarza,-32.72034,-59.39615
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,General Ramírez,-32.17601,-60.20079
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Gobernador Mansilla,-32.54453,-59.3548
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Gualeguay,-33.14156,-59.30966
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Gualeguaychú,-33.00937,-58.51722
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Hasenkamp,-31.51226,-59.83545
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Hernández,-32.3373,-60.0216
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Herrera,-32.43401,-58.63177
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,La Criolla,-31.26904,-58.10558
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,La Paz,-30.74179,-59.64517
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Larroque,-33.03595,-59.00125
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Los Charrúas,-31.17548,-58.18774
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Los Conquistadores,-30.5908,-58.46773
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Lucas González,-32.3843,-59.53013
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Maciá,-32.1722,-59.39947
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Nogoyá,-32.39387,-59.78953
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Oro Verde,-31.82508,-60.51749
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Paraná,-31.73271,-60.52897
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Piedras Blancas,-31.18592,-59.95181
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Pronunciamiento,-32.3448,-58.44268
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Puerto Ibicuy,-33.75305,-59.17762
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Puerto Yeruá,-31.53713,-58.01527
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Rosario del Tala,-32.30286,-59.14545
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,San Benito,-31.78371,-60.44156
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,San Gustavo,-30.68961,-59.3984
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,San José de Feliciano,-30.38452,-58.75167
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,San Justo,-32.44654,-58.43569
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,San Salvador,-31.62487,-58.50524
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Santa Ana,-30.90004,-57.93162
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Santa Anita,-32.17476,-58.78622
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Santa Elena,-30.94432,-59.78832
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Sauce de Luna,-31.23794,-59.21872
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Seguí,-31.95642,-60.12488
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Tabossi,-31.80135,-59.93477
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Ubajay,-31.79358,-58.3135
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Urdinarrain,-32.68573,-58.89323
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Viale,-31.86782,-60.00722
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Victoria,-32.61841,-60.15478
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Villa del Rosario,-30.79567,-57.91257
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Villa Elisa,-32.1632,-58.40082
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Villa Hernandarias,-31.23097,-59.98464
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Villa Mantero,-32.39727,-58.74596
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Villa María Grande,-31.66565,-59.90182
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Villa Paranacito,-33.71381,-58.65844
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Villa Urquiza,-31.64757,-60.37516
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,E,Entre Ríos,province,provincia,Villaguay,-31.8653,-59.02689
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,P,Formosa,province,provincia,Clorinda,-25.28481,-57.71851
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,P,Formosa,province,provincia,Comandante Fontana,-25.33453,-59.68212
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,P,Formosa,province,provincia,Departamento de Pilcomayo,-25.5,-58.08333
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,P,Formosa,province,provincia,El Colorado,-26.30808,-59.37291
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,P,Formosa,province,provincia,Estanislao del Campo,-25.05504,-60.09218
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,P,Formosa,province,provincia,Formosa,-26.18489,-58.17313
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,P,Formosa,province,provincia,General Enrique Mosconi,-23.21667,-62.3
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,P,Formosa,province,provincia,Herradura,-26.48705,-58.31198
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,P,Formosa,province,provincia,Ibarreta,-25.21438,-59.85851
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,P,Formosa,province,provincia,Ingeniero Guillermo N. Juárez,-23.9,-61.85
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,P,Formosa,province,provincia,Laguna Naick-Neck,-25.24769,-58.09383
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,P,Formosa,province,provincia,Laguna Yema,-24.25391,-61.24466
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,P,Formosa,province,provincia,Las Lomitas,-24.70955,-60.59303
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,P,Formosa,province,provincia,Palo Santo,-25.56332,-59.33781
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,P,Formosa,province,provincia,Pirané,-25.73239,-59.10879
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,P,Formosa,province,provincia,Pozo del Tigre,-24.89682,-60.32359
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,P,Formosa,province,provincia,Riacho Eh-Eh,-25.36209,-58.2775
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,P,Formosa,province,provincia,San Francisco de Laishí,-26.24262,-58.63039
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,P,Formosa,province,provincia,Villa Escolar,-26.62209,-58.67134
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,P,Formosa,province,provincia,Villa General Guemes,-24.7553,-59.4894
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,Y,Jujuy,province,provincia,Abra Pampa,-22.72049,-65.69697
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,Y,Jujuy,province,provincia,Caimancito,-23.74069,-64.5937
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,Y,Jujuy,province,provincia,Calilegua,-23.77368,-64.77002
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,Y,Jujuy,province,provincia,Departamento de Cochinoca,-23,-65.83333
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,Y,Jujuy,province,provincia,Departamento de Rinconada,-22.5,-66.5
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,Y,Jujuy,province,provincia,Departamento de Tumbaya,-23.71667,-65.66667
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,Y,Jujuy,province,provincia,El Aguilar,-23.21572,-65.68005
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,Y,Jujuy,province,provincia,Fraile Pintado,-23.94079,-64.79943
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,Y,Jujuy,province,provincia,Humahuaca,-23.20544,-65.35048
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,Y,Jujuy,province,provincia,Ingenio La Esperanza,-24.22554,-64.83896
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,Y,Jujuy,province,provincia,La Mendieta,-24.31187,-64.96377
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,Y,Jujuy,province,provincia,La Quiaca,-22.10236,-65.59299
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,Y,Jujuy,province,provincia,Libertador General San Martín,-23.80644,-64.78757
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,Y,Jujuy,province,provincia,Maimará,-23.62392,-65.40797
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,Y,Jujuy,province,provincia,Palma Sola,-23.97771,-64.30311
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,Y,Jujuy,province,provincia,Palpalá,-24.25647,-65.21163
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,Y,Jujuy,province,provincia,San Pedro de Jujuy,-24.23127,-64.86614
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,Y,Jujuy,province,provincia,San Salvador de Jujuy,-24.19457,-65.29712
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,Y,Jujuy,province,provincia,Santa Clara,-24.30921,-64.66253
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,Y,Jujuy,province,provincia,Tilcara,-23.57817,-65.39516
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,Y,Jujuy,province,provincia,Yuto,-23.64342,-64.47194
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,L,La Pampa,province,provincia,Alpachiri,-37.37704,-63.77445
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,L,La Pampa,province,provincia,Alta Italia,-35.3335,-64.11496
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,L,La Pampa,province,provincia,Anguil,-36.52567,-64.01025
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,L,La Pampa,province,provincia,Arata,-35.63895,-64.35621
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,L,La Pampa,province,provincia,Bernardo Larroudé,-35.02449,-63.58253
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,L,La Pampa,province,provincia,Bernasconi,-37.90459,-63.7424
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,L,La Pampa,province,provincia,Caleufú,-35.59559,-64.55778
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,L,La Pampa,province,provincia,Catriló,-36.40597,-63.42168
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,L,La Pampa,province,provincia,Colonia Barón,-36.15152,-63.85404
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,L,La Pampa,province,provincia,Departamento de Caleu-Caleu,-38.58333,-64
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,L,La Pampa,province,provincia,Departamento de Toay,-36.58333,-64.8
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,L,La Pampa,province,provincia,Doblas,-37.14967,-64.01183
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,L,La Pampa,province,provincia,Eduardo Castex,-35.91501,-64.29448
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,L,La Pampa,province,provincia,Embajador Martini,-35.38633,-64.28092
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,L,La Pampa,province,provincia,General Acha,-37.37698,-64.60431
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,L,La Pampa,province,provincia,General Manuel J. Campos,-37.46025,-63.58537
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,L,La Pampa,province,provincia,General Pico,-35.65662,-63.75682
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,L,La Pampa,province,provincia,General San Martín,-37.97904,-63.60449
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,L,La Pampa,province,provincia,Guatraché,-37.66776,-63.53021
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,L,La Pampa,province,provincia,Ingeniero Luiggi,-35.38585,-64.46519
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,L,La Pampa,province,provincia,Intendente Alvear,-35.23383,-63.59205
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,L,La Pampa,province,provincia,Jacinto Arauz,-38.08606,-63.43169
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,L,La Pampa,province,provincia,La Adela,-38.98333,-64.08333
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,L,La Pampa,province,provincia,La Maruja,-35.6736,-64.93997
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,L,La Pampa,province,provincia,Lonquimay,-36.46546,-63.62429
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,L,La Pampa,province,provincia,Macachín,-37.13598,-63.6665
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,L,La Pampa,province,provincia,Miguel Riglos,-36.85398,-63.68842
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,L,La Pampa,province,provincia,Parera,-35.146,-64.50089
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,L,La Pampa,province,provincia,Quemú Quemú,-36.05463,-63.56428
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,L,La Pampa,province,provincia,Rancul,-35.06862,-64.68107
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,L,La Pampa,province,provincia,Realicó,-35.03658,-64.2447
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,L,La Pampa,province,provincia,Santa Isabel,-36.22724,-66.9424
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,L,La Pampa,province,provincia,Santa Rosa,-36.61667,-64.28333
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,L,La Pampa,province,provincia,Telén,-36.26429,-65.51018
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,L,La Pampa,province,provincia,Trenel,-35.69837,-64.13218
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,L,La Pampa,province,provincia,Uriburu,-36.50682,-63.86225
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,L,La Pampa,province,provincia,Veinticinco de Mayo,-37.7741,-67.71638
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,L,La Pampa,province,provincia,Victorica,-36.21505,-65.43586
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,L,La Pampa,province,provincia,Winifreda,-36.22643,-64.23388
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,F,La Rioja,province,provincia,Arauco,-28.58071,-66.7925
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,F,La Rioja,province,provincia,Castro Barros,-30.57952,-65.72696
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,F,La Rioja,province,provincia,Chamical,-30.36002,-66.31399
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,F,La Rioja,province,provincia,Chilecito,-29.16195,-67.4974
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,F,La Rioja,province,provincia,Departamento de Arauco,-28.5,-66.83333
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,F,La Rioja,province,provincia,Departamento de General Lamadrid,-28.83333,-68.66667
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,F,La Rioja,province,provincia,Departamento de Independencia,-30.16667,-67.41667
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,F,La Rioja,province,provincia,La Rioja,-29.41105,-66.85067
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,F,La Rioja,province,provincia,Villa Bustos,-29.28636,-67.02067
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,F,La Rioja,province,provincia,Vinchina,-28.75964,-68.20692
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,M,Mendoza,province,provincia,Departamento de Capital,-32.88469,-68.85826
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,M,Mendoza,province,provincia,Departamento de General Alvear,-35.16667,-67.33333
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,M,Mendoza,province,provincia,Departamento de Godoy Cruz,-32.93333,-68.86667
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,M,Mendoza,province,provincia,Departamento de Guaymallén,-32.88333,-68.7
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,M,Mendoza,province,provincia,Departamento de La Paz,-33.66667,-67.25
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,M,Mendoza,province,provincia,Departamento de Las Heras,-32.5,-69.5
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,M,Mendoza,province,provincia,Departamento de Lavalle,-32.5,-68
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,M,Mendoza,province,provincia,Departamento de Luján,-33,-69.33333
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,M,Mendoza,province,provincia,Departamento de Maipú,-33,-68.58333
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,M,Mendoza,province,provincia,Departamento de Malargüe,-36.25,-69.25
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,M,Mendoza,province,provincia,Departamento de Rivadavia,-33.18,-68.466
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,M,Mendoza,province,provincia,Departamento de San Carlos,-34,-69
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,M,Mendoza,province,provincia,Departamento de San Martín,-32.8373,-68.24922
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,M,Mendoza,province,provincia,Departamento de San Rafael,-35,-68.83333
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,M,Mendoza,province,provincia,Departamento de Santa Rosa,-33.5,-68
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,M,Mendoza,province,provincia,Departamento de Tunuyán,-33.66667,-69.5
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,M,Mendoza,province,provincia,Departamento de Tupungato,-33.25,-69.25
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,M,Mendoza,province,provincia,Godoy Cruz,-32.92863,-68.8351
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,M,Mendoza,province,provincia,Las Heras,-32.85273,-68.82837
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,M,Mendoza,province,provincia,Mendoza,-32.89084,-68.82717
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,M,Mendoza,province,provincia,San Martín,-33.08103,-68.46814
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,M,Mendoza,province,provincia,San Rafael,-34.61772,-68.33007
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,N,Misiones,province,provincia,Alba Posse,-27.56978,-54.68262
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,N,Misiones,province,provincia,Almafuerte,-27.50825,-55.40258
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,N,Misiones,province,provincia,Aristóbulo del Valle,-27.09625,-54.89626
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,N,Misiones,province,provincia,Arroyo del Medio,-27.69748,-55.40376
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,N,Misiones,province,provincia,Azara,-28.0616,-55.67797
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,N,Misiones,province,provincia,Bernardo de Irigoyen,-26.2552,-53.64581
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,N,Misiones,province,provincia,Bonpland,-27.48218,-55.47756
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,N,Misiones,province,provincia,Campo Grande,-27.2077,-54.97977
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,N,Misiones,province,provincia,Campo Ramón,-27.4549,-55.02122
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,N,Misiones,province,provincia,Campo Viera,-27.33271,-55.05651
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,N,Misiones,province,provincia,Candelaria,-27.4595,-55.74536
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,N,Misiones,province,provincia,Capioví,-26.92998,-55.06084
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,N,Misiones,province,provincia,Caraguatay,-26.60587,-54.78093
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,N,Misiones,province,provincia,Cerro Azul,-27.6331,-55.4962
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,N,Misiones,province,provincia,Cerro Corá,-27.5131,-55.60896
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,N,Misiones,province,provincia,Colonia Aurora,-27.47428,-54.52498
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,N,Misiones,province,provincia,Concepción de la Sierra,-27.98311,-55.52031
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,N,Misiones,province,provincia,Departamento de Apóstoles,-27.91667,-55.75
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,N,Misiones,province,provincia,Departamento de Cainguás,-27.16667,-54.83333
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,N,Misiones,province,provincia,Departamento de Candelaria,-27.5,-55.5
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,N,Misiones,province,provincia,Departamento de Capital,-27.5,-55.83333
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,N,Misiones,province,provincia,Departamento de Concepción de la Sierra,-27.83333,-55.41667
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,N,Misiones,province,provincia,Departamento de Eldorado,-26.25,-54.41667
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,N,Misiones,province,provincia,Departamento de General Manuel Belgrano,-26.16667,-53.91667
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,N,Misiones,province,provincia,Departamento de Guaraní,-27.16667,-54.16667
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,N,Misiones,province,provincia,Departamento de Iguazú,-25.86667,-54.36667
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,N,Misiones,province,provincia,Departamento de Leandro N. Alem,-27.56667,-55.33333
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,N,Misiones,province,provincia,Departamento de Libertador General San Martín,-26.91667,-54.91667
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,N,Misiones,province,provincia,Departamento de Montecarlo,-26.71667,-54.58333
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,N,Misiones,province,provincia,Departamento de Oberá,-27.55,-55.08333
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,N,Misiones,province,provincia,Departamento de San Ignacio,-27.25,-55.33333
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,N,Misiones,province,provincia,Departamento de San Javier,-27.77806,-55.13004
AR,Argentina,Argentina,Americas,América,South America,Sudamérica,N,Misiones,province,provincia,Departamento de San Pedro,-26.66667,-54
