country_iso2,country_name,region,subregion,state_code,state_name,city_name,latitude,longitude
TH,Thailand,Asia,South-Eastern Asia,90,Songkhla,Singhanakhon,7.28453,100.48809
TH,Thailand,Asia,South-Eastern Asia,90,Songkhla,Songkhla,7.19882,100.5951
TH,Thailand,Asia,South-Eastern Asia,90,Songkhla,Thepha,6.79726,100.91025
TH,Thailand,Asia,South-Eastern Asia,64,Sukhothai,Amphoe Ban Dan Lan Hoi,17.05278,99.49148
TH,Thailand,Asia,South-Eastern Asia,64,Sukhothai,Amphoe Khiri Mat,16.82923,99.73976
TH,Thailand,Asia,South-Eastern Asia,64,Sukhothai,Amphoe Sawankhalok,17.29899,99.85396
TH,Thailand,Asia,South-Eastern Asia,64,Sukhothai,Amphoe Si Satchanalai,17.59927,99.70591
TH,Thailand,Asia,South-Eastern Asia,64,Sukhothai,Ban Dan Lan Hoi,17.00683,99.57497
TH,Thailand,Asia,South-Eastern Asia,64,Sukhothai,Ban Na,17.01717,99.73283
TH,Thailand,Asia,South-Eastern Asia,64,Sukhothai,Khiri Mat,16.83333,99.8
TH,Thailand,Asia,South-Eastern Asia,64,Sukhothai,Kong Krailat,16.93115,99.97414
TH,Thailand,Asia,South-Eastern Asia,64,Sukhothai,Mueang Sukhothai,17.02318,99.77864
TH,Thailand,Asia,South-Eastern Asia,64,Sukhothai,Sawankhalok,17.31597,99.83186
TH,Thailand,Asia,South-Eastern Asia,64,Sukhothai,Si Nakhon,17.39275,99.97666
TH,Thailand,Asia,South-Eastern Asia,64,Sukhothai,Si Samrong,17.16397,99.74672
TH,Thailand,Asia,South-Eastern Asia,64,Sukhothai,Si Satchanalai,17.51692,99.75978
TH,Thailand,Asia,South-Eastern Asia,64,Sukhothai,Sukhothai,17.00778,99.823
TH,Thailand,Asia,South-Eastern Asia,64,Sukhothai,Thung Saliam,17.37082,99.55265
TH,Thailand,Asia,South-Eastern Asia,72,Suphan Buri,Amphoe Doembang Nangbuat,14.87394,100.04669
TH,Thailand,Asia,South-Eastern Asia,72,Suphan Buri,Ban Sam Chuk,14.74219,100.09531
TH,Thailand,Asia,South-Eastern Asia,72,Suphan Buri,Bang Pla Ma,14.34985,100.14479
TH,Thailand,Asia,South-Eastern Asia,72,Suphan Buri,Dan Chang,14.88388,99.51642
TH,Thailand,Asia,South-Eastern Asia,72,Suphan Buri,Doembang Nangbuat,14.83333,100.1
TH,Thailand,Asia,South-Eastern Asia,72,Suphan Buri,Don Chedi,14.64804,99.94734
TH,Thailand,Asia,South-Eastern Asia,72,Suphan Buri,Mueang Suphan Buri,14.49189,100.07458
TH,Thailand,Asia,South-Eastern Asia,72,Suphan Buri,Nong Yasai,14.77644,99.85751
TH,Thailand,Asia,South-Eastern Asia,72,Suphan Buri,Si Prachan,14.6381,100.1505
TH,Thailand,Asia,South-Eastern Asia,72,Suphan Buri,Song Phi Nong,14.18895,99.9758
TH,Thailand,Asia,South-Eastern Asia,72,Suphan Buri,Suphan Buri,14.47418,100.12218
TH,Thailand,Asia,South-Eastern Asia,72,Suphan Buri,U Thong,14.41093,99.88949
TH,Thailand,Asia,South-Eastern Asia,84,Surat Thani,Amphoe Ban Na San,8.80063,99.40201
TH,Thailand,Asia,South-Eastern Asia,84,Surat Thani,Amphoe Chai Buri,8.43883,99.07721
TH,Thailand,Asia,South-Eastern Asia,84,Surat Thani,Amphoe Chaiya,9.49141,98.99568
TH,Thailand,Asia,South-Eastern Asia,84,Surat Thani,Amphoe Don Sak,9.21063,99.68887
TH,Thailand,Asia,South-Eastern Asia,84,Surat Thani,Amphoe Kanchanadit,9.07256,99.5439
TH,Thailand,Asia,South-Eastern Asia,84,Surat Thani,Amphoe Ko Samui,9.50841,99.99644
TH,Thailand,Asia,South-Eastern Asia,84,Surat Thani,Amphoe Wiang Sa,8.59813,99.35277
TH,Thailand,Asia,South-Eastern Asia,84,Surat Thani,Ban Na Doem,8.9061,99.28136
TH,Thailand,Asia,South-Eastern Asia,84,Surat Thani,Ban Na San,8.80036,99.36372
TH,Thailand,Asia,South-Eastern Asia,84,Surat Thani,Ban Takhun,9.10423,98.67222
TH,Thailand,Asia,South-Eastern Asia,84,Surat Thani,Chai Buri,8.46222,99.07631
TH,Thailand,Asia,South-Eastern Asia,84,Surat Thani,Chaiya,9.38625,99.19861
TH,Thailand,Asia,South-Eastern Asia,84,Surat Thani,Don Sak,9.31676,99.69184
TH,Thailand,Asia,South-Eastern Asia,84,Surat Thani,Kanchanadit,9.16611,99.47014
TH,Thailand,Asia,South-Eastern Asia,84,Surat Thani,Khian Sa,8.72766,99.1324
TH,Thailand,Asia,South-Eastern Asia,84,Surat Thani,Khiri Rat Nikhom,9.0059,98.94404
TH,Thailand,Asia,South-Eastern Asia,84,Surat Thani,Ko Pha Ngan,9.75778,100.02914
TH,Thailand,Asia,South-Eastern Asia,84,Surat Thani,Ko Pha-ngan,9.74939,100.02649
TH,Thailand,Asia,South-Eastern Asia,84,Surat Thani,Ko Samui,9.53567,99.93567
TH,Thailand,Asia,South-Eastern Asia,84,Surat Thani,Koh Tao,10.09808,99.83809
TH,Thailand,Asia,South-Eastern Asia,84,Surat Thani,Mueang Surat Thani,9.10132,99.32614
TH,Thailand,Asia,South-Eastern Asia,84,Surat Thani,Phanom,8.82254,98.71709
TH,Thailand,Asia,South-Eastern Asia,84,Surat Thani,Phrasaeng,8.55124,99.1052
TH,Thailand,Asia,South-Eastern Asia,84,Surat Thani,Phunphin,9.02472,99.14304
TH,Thailand,Asia,South-Eastern Asia,84,Surat Thani,Surat Thani,9.14011,99.33311
TH,Thailand,Asia,South-Eastern Asia,84,Surat Thani,Tha Chana,9.61142,99.03611
TH,Thailand,Asia,South-Eastern Asia,84,Surat Thani,Tha Chang,9.33475,98.95619
TH,Thailand,Asia,South-Eastern Asia,84,Surat Thani,Tha Kham,9.11072,99.23208
TH,Thailand,Asia,South-Eastern Asia,84,Surat Thani,Tha Khanon,9.0302,98.95286
TH,Thailand,Asia,South-Eastern Asia,84,Surat Thani,Wiang Sa,8.63585,99.3666
TH,Thailand,Asia,South-Eastern Asia,84,Surat Thani,Wiphawadi,9.21972,98.87028
TH,Thailand,Asia,South-Eastern Asia,32,Surin,Bua Chet,14.48406,103.97809
TH,Thailand,Asia,South-Eastern Asia,32,Surin,Chom Phra,15.14356,103.57881
TH,Thailand,Asia,South-Eastern Asia,32,Surin,Chumphon Buri,15.37942,103.37095
TH,Thailand,Asia,South-Eastern Asia,32,Surin,Kap Choeng,14.46795,103.58476
TH,Thailand,Asia,South-Eastern Asia,32,Surin,Khwao Sinarin,15.00733,103.62064
TH,Thailand,Asia,South-Eastern Asia,32,Surin,Lamduan,14.71907,103.69911
TH,Thailand,Asia,South-Eastern Asia,32,Surin,Mueang Surin,14.88359,103.51272
TH,Thailand,Asia,South-Eastern Asia,32,Surin,Non Narai,15.19111,103.92242
TH,Thailand,Asia,South-Eastern Asia,32,Surin,Phanom Dong Rak,14.42745,103.31007
TH,Thailand,Asia,South-Eastern Asia,32,Surin,Prasat,14.62602,103.41569
TH,Thailand,Asia,South-Eastern Asia,32,Surin,Rattanaburi,15.3378,103.90541
TH,Thailand,Asia,South-Eastern Asia,32,Surin,Samrong Thap,15.0398,103.94089
TH,Thailand,Asia,South-Eastern Asia,32,Surin,Sangkha,14.57051,103.83911
TH,Thailand,Asia,South-Eastern Asia,32,Surin,Sanom,15.17099,103.78475
TH,Thailand,Asia,South-Eastern Asia,32,Surin,Si Khoraphum,14.94753,103.7831
TH,Thailand,Asia,South-Eastern Asia,32,Surin,Si Narong,14.78085,103.88651
TH,Thailand,Asia,South-Eastern Asia,32,Surin,Surin,14.88181,103.49364
TH,Thailand,Asia,South-Eastern Asia,32,Surin,Tha Tum,15.3094,103.65111
TH,Thailand,Asia,South-Eastern Asia,63,Tak,Amphoe Ban Tak,17.09163,99.06648
TH,Thailand,Asia,South-Eastern Asia,63,Tak,Amphoe Mae Ramat,17.1118,98.58635
TH,Thailand,Asia,South-Eastern Asia,63,Tak,Amphoe Mae Sot,16.72154,98.71074
TH,Thailand,Asia,South-Eastern Asia,63,Tak,Ban Tak,17.04325,99.08128
TH,Thailand,Asia,South-Eastern Asia,63,Tak,Mae Ramat,16.98403,98.51665
TH,Thailand,Asia,South-Eastern Asia,63,Tak,Mae Sot,16.71667,98.56667
TH,Thailand,Asia,South-Eastern Asia,63,Tak,Mueang Tak,16.8765,99.16617
TH,Thailand,Asia,South-Eastern Asia,63,Tak,Phop Phra,16.47215,98.83501
TH,Thailand,Asia,South-Eastern Asia,63,Tak,Tak,16.86968,99.12898
TH,Thailand,Asia,South-Eastern Asia,63,Tak,Tha Song Yang,17.47481,98.12079
TH,Thailand,Asia,South-Eastern Asia,63,Tak,Umphang,15.79496,98.87787
TH,Thailand,Asia,South-Eastern Asia,63,Tak,Wang Chao,16.63311,99.14826
TH,Thailand,Asia,South-Eastern Asia,92,Trang,Amphoe Huai Yot,7.80063,99.605
TH,Thailand,Asia,South-Eastern Asia,92,Trang,Amphoe Kantang,7.38563,99.47064
TH,Thailand,Asia,South-Eastern Asia,92,Trang,Hat Samran,7.25733,99.5816
TH,Thailand,Asia,South-Eastern Asia,92,Trang,Huai Yot,7.78937,99.63469
TH,Thailand,Asia,South-Eastern Asia,92,Trang,Kantang,7.40542,99.51561
TH,Thailand,Asia,South-Eastern Asia,92,Trang,Mueang Trang,7.60944,99.61772
TH,Thailand,Asia,South-Eastern Asia,92,Trang,Na Yong,7.56257,99.74791
TH,Thailand,Asia,South-Eastern Asia,92,Trang,Palian,7.2334,99.79491
TH,Thailand,Asia,South-Eastern Asia,92,Trang,Ratsada,7.93779,99.66771
TH,Thailand,Asia,South-Eastern Asia,92,Trang,Sikao,7.57122,99.33915
TH,Thailand,Asia,South-Eastern Asia,92,Trang,Trang,7.55633,99.61141
TH,Thailand,Asia,South-Eastern Asia,92,Trang,Wang Wiset,7.76061,99.40861
TH,Thailand,Asia,South-Eastern Asia,92,Trang,Yan Ta Khao,7.4258,99.73438
TH,Thailand,Asia,South-Eastern Asia,23,Trat,Amphoe Bo Rai,12.55816,102.56566
TH,Thailand,Asia,South-Eastern Asia,23,Trat,Amphoe Khlong Yai,11.8554,102.82596
TH,Thailand,Asia,South-Eastern Asia,23,Trat,Bo Rai,12.57283,102.53714
TH,Thailand,Asia,South-Eastern Asia,23,Trat,Khao Saming,12.42885,102.41784
TH,Thailand,Asia,South-Eastern Asia,23,Trat,Khlong Yai,11.77645,102.88567
TH,Thailand,Asia,South-Eastern Asia,23,Trat,Ko Chang,12.05947,102.32941
TH,Thailand,Asia,South-Eastern Asia,23,Trat,Ko Chang Tai,12.00171,102.37267
TH,Thailand,Asia,South-Eastern Asia,23,Trat,Ko Kut,11.65714,102.56694
TH,Thailand,Asia,South-Eastern Asia,23,Trat,Laem Ngop,12.22028,102.36558
TH,Thailand,Asia,South-Eastern Asia,23,Trat,Mueang Trat,12.26667,102.60945
TH,Thailand,Asia,South-Eastern Asia,23,Trat,Trat,12.24364,102.51514
TH,Thailand,Asia,South-Eastern Asia,34,Ubon Ratchathani,Amphoe Det Udom,14.85153,105.07511
TH,Thailand,Asia,South-Eastern Asia,34,Ubon Ratchathani,Amphoe Phibun Mangsahan,15.14589,105.24094
TH,Thailand,Asia,South-Eastern Asia,34,Ubon Ratchathani,Amphoe Sawang Wirawong,15.23439,105.076
TH,Thailand,Asia,South-Eastern Asia,34,Ubon Ratchathani,Amphoe Warin Chamrap,15.12394,104.87499
TH,Thailand,Asia,South-Eastern Asia,34,Ubon Ratchathani,Buntharik,14.70495,105.40444
TH,Thailand,Asia,South-Eastern Asia,34,Ubon Ratchathani,Det Udom,14.90598,105.07836
TH,Thailand,Asia,South-Eastern Asia,34,Ubon Ratchathani,Don Mot Daeng,15.37694,105.02107
TH,Thailand,Asia,South-Eastern Asia,34,Ubon Ratchathani,Khemmarat,15.97114,105.15168
TH,Thailand,Asia,South-Eastern Asia,34,Ubon Ratchathani,Khong Chiam,15.45432,105.50363
TH,Thailand,Asia,South-Eastern Asia,34,Ubon Ratchathani,Khueang Nai,15.39097,104.54363
TH,Thailand,Asia,South-Eastern Asia,34,Ubon Ratchathani,Kut Khaopun,15.81907,105.04066
TH,Thailand,Asia,South-Eastern Asia,34,Ubon Ratchathani,Lao Suea Kok,15.43952,104.91662
TH,Thailand,Asia,South-Eastern Asia,34,Ubon Ratchathani,Muang Sam Sip,15.52637,104.71661
TH,Thailand,Asia,South-Eastern Asia,34,Ubon Ratchathani,Mueang Ubon Ratchathani,15.29662,104.83052
TH,Thailand,Asia,South-Eastern Asia,34,Ubon Ratchathani,Na Chaluai,14.56695,105.22367
TH,Thailand,Asia,South-Eastern Asia,34,Ubon Ratchathani,Na Tan,15.93485,105.28454
TH,Thailand,Asia,South-Eastern Asia,34,Ubon Ratchathani,Na Yia,15.0414,105.05729
TH,Thailand,Asia,South-Eastern Asia,34,Ubon Ratchathani,Nam Khun,14.55508,104.89872
TH,Thailand,Asia,South-Eastern Asia,34,Ubon Ratchathani,Nam Yuen,14.48671,105.00269
TH,Thailand,Asia,South-Eastern Asia,34,Ubon Ratchathani,Phibun Mangsahan,15.24467,105.22908
TH,Thailand,Asia,South-Eastern Asia,34,Ubon Ratchathani,Pho Sai,15.76739,105.34339
TH,Thailand,Asia,South-Eastern Asia,34,Ubon Ratchathani,Samrong,14.98532,104.79139
TH,Thailand,Asia,South-Eastern Asia,34,Ubon Ratchathani,Sawang Wirawong,15.24158,105.0922
TH,Thailand,Asia,South-Eastern Asia,34,Ubon Ratchathani,Si Mueang Mai,15.56297,105.3483
TH,Thailand,Asia,South-Eastern Asia,34,Ubon Ratchathani,Sirindhorn,15.11249,105.42837
TH,Thailand,Asia,South-Eastern Asia,34,Ubon Ratchathani,Tan Sum,15.39035,105.16273
TH,Thailand,Asia,South-Eastern Asia,34,Ubon Ratchathani,Thung Si Udom,14.73936,104.91731
TH,Thailand,Asia,South-Eastern Asia,34,Ubon Ratchathani,Trakan Phuet Phon,15.6136,105.06444
TH,Thailand,Asia,South-Eastern Asia,34,Ubon Ratchathani,Ubon Ratchathani,15.23844,104.84866
TH,Thailand,Asia,South-Eastern Asia,34,Ubon Ratchathani,Warin Chamrap,15.19319,104.8628
TH,Thailand,Asia,South-Eastern Asia,41,Udon Thani,Amphoe Ban Dung,17.71134,103.26729
TH,Thailand,Asia,South-Eastern Asia,41,Udon Thani,Amphoe Kumphawapi,17.09209,102.99395
TH,Thailand,Asia,South-Eastern Asia,41,Udon Thani,Amphoe Kut Chap,17.44009,102.54083
TH,Thailand,Asia,South-Eastern Asia,41,Udon Thani,Amphoe Nam Som,17.74338,102.17328
TH,Thailand,Asia,South-Eastern Asia,41,Udon Thani,Amphoe Nong Wua So,17.18691,102.58986
TH,Thailand,Asia,South-Eastern Asia,41,Udon Thani,Ban Dung,17.699,103.25957
TH,Thailand,Asia,South-Eastern Asia,41,Udon Thani,Ban Nong Wua So,17.2675,103.22472
TH,Thailand,Asia,South-Eastern Asia,41,Udon Thani,Ban Phan Don,17.14272,102.97261
TH,Thailand,Asia,South-Eastern Asia,41,Udon Thani,Ban Phue,17.67709,102.44563
TH,Thailand,Asia,South-Eastern Asia,41,Udon Thani,Chai Wan,17.21581,103.27832
TH,Thailand,Asia,South-Eastern Asia,41,Udon Thani,Ku Kaeo,17.16286,103.16754
TH,Thailand,Asia,South-Eastern Asia,41,Udon Thani,Kumphawapi,17.10875,103.01487
TH,Thailand,Asia,South-Eastern Asia,41,Udon Thani,Kut Chap,17.4257,102.56692
TH,Thailand,Asia,South-Eastern Asia,41,Udon Thani,Mueang Udon Thani,17.39085,102.78912
TH,Thailand,Asia,South-Eastern Asia,41,Udon Thani,Na Yung,17.9347,102.13417
TH,Thailand,Asia,South-Eastern Asia,41,Udon Thani,Nam Som,17.77036,102.18947
TH,Thailand,Asia,South-Eastern Asia,41,Udon Thani,Non Sa-at,16.95002,102.8999
TH,Thailand,Asia,South-Eastern Asia,41,Udon Thani,Nong Han,17.36853,103.1151
TH,Thailand,Asia,South-Eastern Asia,41,Udon Thani,Nong Saeng,17.14166,102.78592
TH,Thailand,Asia,South-Eastern Asia,41,Udon Thani,Nong Wua So,17.16261,102.57272
TH,Thailand,Asia,South-Eastern Asia,41,Udon Thani,Phen,17.66033,102.93052
TH,Thailand,Asia,South-Eastern Asia,41,Udon Thani,Phibun Rak,17.5263,103.07497
TH,Thailand,Asia,South-Eastern Asia,41,Udon Thani,Prachak Sinlapakhom,17.24648,102.98713
TH,Thailand,Asia,South-Eastern Asia,41,Udon Thani,Sang Khom,17.79433,103.05114
TH,Thailand,Asia,South-Eastern Asia,41,Udon Thani,Si That,17.03388,103.23084
TH,Thailand,Asia,South-Eastern Asia,41,Udon Thani,Thung Fon,17.49061,103.22088
TH,Thailand,Asia,South-Eastern Asia,41,Udon Thani,Udon Thani,17.41567,102.78589
TH,Thailand,Asia,South-Eastern Asia,41,Udon Thani,Wang Sam Mo,17.04595,103.46262
TH,Thailand,Asia,South-Eastern Asia,61,Uthai Thani,Amphoe Huai Khot,15.32761,99.51941
TH,Thailand,Asia,South-Eastern Asia,61,Uthai Thani,Amphoe Lan Sak,15.52289,99.4611
TH,Thailand,Asia,South-Eastern Asia,61,Uthai Thani,Amphoe Thap Than,15.49057,99.82224
TH,Thailand,Asia,South-Eastern Asia,61,Uthai Thani,Ban Rai,15.24921,99.32817
TH,Thailand,Asia,South-Eastern Asia,61,Uthai Thani,Huai Khot,15.29095,99.61661
TH,Thailand,Asia,South-Eastern Asia,61,Uthai Thani,Lan Sak,15.45289,99.57606
TH,Thailand,Asia,South-Eastern Asia,61,Uthai Thani,Mueang Uthai Thani,15.40857,100.02794
TH,Thailand,Asia,South-Eastern Asia,61,Uthai Thani,Nong Chang,15.36755,99.77273
TH,Thailand,Asia,South-Eastern Asia,61,Uthai Thani,Nong Khayang,15.34892,99.94706
TH,Thailand,Asia,South-Eastern Asia,61,Uthai Thani,Sawang Arom,15.6025,99.7849
TH,Thailand,Asia,South-Eastern Asia,61,Uthai Thani,Thap Than,15.46063,99.89166
TH,Thailand,Asia,South-Eastern Asia,61,Uthai Thani,Uthai Thani,15.37939,100.0245
TH,Thailand,Asia,South-Eastern Asia,53,Uttaradit,Ban Khok,18.1468,101.0661
TH,Thailand,Asia,South-Eastern Asia,53,Uttaradit,Fak Tha,18.00078,100.88885
TH,Thailand,Asia,South-Eastern Asia,53,Uttaradit,Lap Lae,17.65741,100.01484
TH,Thailand,Asia,South-Eastern Asia,53,Uttaradit,Mueang Uttaradit,17.68138,100.19963
TH,Thailand,Asia,South-Eastern Asia,53,Uttaradit,Nam Pat,17.70025,100.72738
TH,Thailand,Asia,South-Eastern Asia,53,Uttaradit,Phichai,17.30188,100.11281
TH,Thailand,Asia,South-Eastern Asia,53,Uttaradit,Tha Pla,17.85868,100.47061
TH,Thailand,Asia,South-Eastern Asia,53,Uttaradit,Thong Saen Khan,17.4993,100.39658
TH,Thailand,Asia,South-Eastern Asia,53,Uttaradit,Tron,17.47231,100.13467
TH,Thailand,Asia,South-Eastern Asia,53,Uttaradit,Uttaradit,17.62557,100.09421
TH,Thailand,Asia,South-Eastern Asia,95,Yala,Amphoe Betong,5.86362,101.22737
TH,Thailand,Asia,South-Eastern Asia,95,Yala,Bannang Sata,6.25643,101.27852
TH,Thailand,Asia,South-Eastern Asia,95,Yala,Betong,5.77434,101.07231
TH,Thailand,Asia,South-Eastern Asia,95,Yala,Kabang,6.37923,100.98348
TH,Thailand,Asia,South-Eastern Asia,95,Yala,Krong Pinang,6.39932,101.2571
TH,Thailand,Asia,South-Eastern Asia,95,Yala,Mueang Yala,6.54378,101.25105
TH,Thailand,Asia,South-Eastern Asia,95,Yala,Raman,6.48985,101.43442
TH,Thailand,Asia,South-Eastern Asia,95,Yala,Than To,6.08042,101.25941
TH,Thailand,Asia,South-Eastern Asia,95,Yala,Yaha,6.40529,101.12679
TH,Thailand,Asia,South-Eastern Asia,95,Yala,Yala,6.53995,101.28128
TH,Thailand,Asia,South-Eastern Asia,35,Yasothon,Kham Khuan Kaeo,15.67197,104.33372
TH,Thailand,Asia,South-Eastern Asia,35,Yasothon,Kho Wang,15.38164,104.34109
TH,Thailand,Asia,South-Eastern Asia,35,Yasothon,Kut Chum,16.0462,104.30545
TH,Thailand,Asia,South-Eastern Asia,35,Yasothon,Loeng Nok Tha,16.20433,104.51442
TH,Thailand,Asia,South-Eastern Asia,35,Yasothon,Maha Chana Chai,15.51267,104.26104
TH,Thailand,Asia,South-Eastern Asia,35,Yasothon,Mueang Yasothon,15.8555,104.17804
TH,Thailand,Asia,South-Eastern Asia,35,Yasothon,Pa Tio,15.84415,104.39994
TH,Thailand,Asia,South-Eastern Asia,35,Yasothon,Sai Mun,15.97917,104.1907
TH,Thailand,Asia,South-Eastern Asia,35,Yasothon,Thai Charoen,16.07936,104.42778
TH,Thailand,Asia,South-Eastern Asia,35,Yasothon,Yasothon,15.79408,104.1451
