country_iso2,country_name,region,subregion,state_code,state_name,city_name,latitude,longitude
UM,United States Minor Outlying Islands,Americas,Northern America,81,Baker Island,,,
UM,United States Minor Outlying Islands,Americas,Northern America,84,Howland Island,,,
UM,United States Minor Outlying Islands,Americas,Northern America,86,Jarvis Island,,,
UM,United States Minor Outlying Islands,Americas,Northern America,67,Johnston Atoll,,,
UM,United States Minor Outlying Islands,Americas,Northern America,89,Kingman Reef,,,
UM,United States Minor Outlying Islands,Americas,Northern America,71,Midway Islands,,,
UM,United States Minor Outlying Islands,Americas,Northern America,76,Navassa Island,,,
UM,United States Minor Outlying Islands,Americas,Northern America,95,Palmyra Atoll,,,
UM,United States Minor Outlying Islands,Americas,Northern America,79,Wake Island,,,
