country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
PE,Peru,Perú,07001,Callao,Callao,07,Callao,0701,Callao,070101,-12.0566,-77.1181,4,callao
PE,Peru,Perú,07001,Bellavista,Callao,07,Callao,0701,Bellavista,070102,-12.0569,-77.1093,4,bellavista
PE,Peru,Perú,07006,Callao,Callao,07,Callao,0701,Callao,070101,-12.0566,-77.1181,4,callao
PE,Peru,Perú,07006,Bellavista,Callao,07,Callao,0701,Bellavista,070102,-12.0569,-77.1093,4,bellavista
PE,Peru,Perú,07006,Carmen de la Legua Reynoso,Callao,07,Callao,0701,Carmen De La Legua Reynoso,070103,-12.0405,-77.0877,4,carmen-de-la-legua-reynoso
PE,Peru,Perú,07011,Bellavista,Callao,07,Callao,0701,Bellavista,070102,-12.0569,-77.1093,4,bellavista
PE,Peru,Perú,07011,La Perla,Callao,07,Callao,0701,La Perla,070104,-12.0679,-77.1164,4,la-perla
PE,Peru,Perú,07016,La Perla,Callao,07,Callao,0701,La Perla,070104,-12.0679,-77.1164,4,la-perla
PE,Peru,Perú,07016,Bellavista,Callao,07,Callao,0701,Bellavista,070102,-12.0569,-77.1093,4,bellavista
PE,Peru,Perú,07021,Callao,Callao,07,Callao,0701,Callao,070101,-12.0566,-77.1181,4,callao
PE,Peru,Perú,07021,Bellavista,Callao,07,Callao,0701,Bellavista,070102,-12.0569,-77.1093,4,bellavista
PE,Peru,Perú,07021,La Punta,Callao,07,Callao,0701,La Punta,070105,-12.0663,-77.1607,4,la-punta
PE,Peru,Perú,07026,Callao,Callao,07,Callao,0701,Callao,070101,-12.0566,-77.1181,4,callao
PE,Peru,Perú,07031,Callao,Callao,07,Callao,0701,Callao,070101,-12.0566,-77.1181,4,callao
PE,Peru,Perú,07036,Callao,Callao,07,Callao,0701,Callao,070101,-12.0566,-77.1181,4,callao
PE,Peru,Perú,07041,Callao,Callao,07,Callao,0701,Callao,070101,-12.0566,-77.1181,4,callao
PE,Peru,Perú,07046,Callao,Callao,07,Callao,0701,Callao,070101,-12.0566,-77.1181,4,callao
PE,Peru,Perú,07046,Ventanilla,Callao,07,Callao,0701,Ventanilla,070106,-11.8753,-77.1183,4,ventanilla
PE,Peru,Perú,07051,Ventanilla,Callao,07,Callao,0701,Ventanilla,070106,-11.8753,-77.1183,4,ventanilla
PE,Peru,Perú,07056,Ventanilla,Callao,07,Callao,0701,Ventanilla,070106,-11.8753,-77.1183,4,ventanilla
PE,Peru,Perú,07061,Ventanilla,Callao,07,Callao,0701,Ventanilla,070106,-11.8753,-77.1183,4,ventanilla
PE,Peru,Perú,07066,Ventanilla,Callao,07,Callao,0701,Ventanilla,070106,-11.8753,-77.1183,4,ventanilla
PE,Peru,Perú,07071,Ventanilla,Callao,07,Callao,0701,Ventanilla,070106,-11.8753,-77.1183,4,ventanilla
PE,Peru,Perú,07076,Ventanilla,Callao,07,Callao,0701,Ventanilla,070106,-11.8753,-77.1183,4,ventanilla
