country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
PE,Peru,Perú,04000,Los Canteros,Arequipa,04,Arequipa,0401,Cerro Colorado,040104,-16.3045,-71.5766,3,los-canteros
PE,Peru,Perú,04000,Puntillo,Arequipa,04,Arequipa,0401,Yura,040128,-16.1029,-71.6677,4,puntillo
PE,Peru,Perú,04000,Puruña,Arequipa,04,Arequipa,0401,Yura,040128,-16.1309,-71.6063,3,puruna
PE,Peru,Perú,04000,Quiscos Morroverde,Arequipa,04,Arequipa,0401,Yura,040128,-16.1309,-71.6063,3,quiscos-morroverde
PE,Peru,Perú,04000,Cacapata,Arequipa,04,Arequipa,0401,Characato,040105,-16.4743,-71.4726,4,cacapata
PE,Peru,Perú,04000,Pampas Nuevas,Arequipa,04,Arequipa,0401,Tiabaya,040123,-16.4357,-71.5983,4,pampas-nuevas
PE,Peru,Perú,04000,Characato,Arequipa,04,Arequipa,0401,Characato,040105,-16.4667,-71.4833,4,characato
PE,Peru,Perú,04000,Chila,Arequipa,04,Arequipa,0401,Yura,040128,-15.9967,-71.4467,4,chila
PE,Peru,Perú,04000,Sillani,Arequipa,04,Arequipa,0401,Yura,040128,-16.1309,-71.6063,3,sillani
PE,Peru,Perú,04000,Charcani Grande,Arequipa,04,Arequipa,0401,Cayma,040103,-16.2614,-71.4472,4,charcani-grande
PE,Peru,Perú,04000,Matagrayo,Arequipa,04,Arequipa,0401,Yura,040128,-16.1925,-71.7016,4,matagrayo
PE,Peru,Perú,04000,La Estacion,Arequipa,04,Arequipa,0401,Yura,040128,-16.1309,-71.6063,3,la-estacion
PE,Peru,Perú,04000,La Cuchilla,Arequipa,04,Arequipa,0401,Socabaya,040122,-16.4736,-71.5347,3,la-cuchilla
PE,Peru,Perú,04000,Patahuasi,Arequipa,04,Arequipa,0401,Yura,040128,-16.0468,-71.4053,4,patahuasi
PE,Peru,Perú,04000,Jullalle,Arequipa,04,Arequipa,0401,Yura,040128,-16.1309,-71.6063,3,jullalle
PE,Peru,Perú,04000,Jayupata,Arequipa,04,Arequipa,0401,Yura,040128,-16.1309,-71.6063,3,jayupata
PE,Peru,Perú,04000,Irrigacion Zamacola,Arequipa,04,Arequipa,0401,Cerro Colorado,040104,-16.3045,-71.5766,3,irrigacion-zamacola
PE,Peru,Perú,04000,Chilcane,Arequipa,04,Arequipa,0401,Yura,040128,-16.1135,-71.7921,4,chilcane
PE,Peru,Perú,04000,Uyupampa,Arequipa,04,Arequipa,0401,Yura,040128,-16.1979,-71.683,4,uyupampa
PE,Peru,Perú,04000,Granjeros la Rinconada,Arequipa,04,Arequipa,0401,Socabaya,040122,-16.4736,-71.5347,3,granjeros-la-rinconada
PE,Peru,Perú,04000,Granjeros Santa Martha,Arequipa,04,Arequipa,0401,Socabaya,040122,-16.4736,-71.5347,3,granjeros-santa-martha
PE,Peru,Perú,04000,La Estrella del Cural,Arequipa,04,Arequipa,0401,Cerro Colorado,040104,-16.3045,-71.5766,3,la-estrella-del-cural
PE,Peru,Perú,04000,Palcani,Arequipa,04,Arequipa,0401,Yura,040128,-16.1309,-71.6063,3,palcani
PE,Peru,Perú,04000,Tiabaya,Arequipa,04,Arequipa,0401,Tiabaya,040123,-16.45,-71.59,4,tiabaya
PE,Peru,Perú,04000,Agua Salada,Arequipa,04,Arequipa,0401,Yura,040128,-16.1309,-71.6063,4,agua-salada
PE,Peru,Perú,04000,Gramadal,Arequipa,04,Arequipa,0401,Yura,040128,-16.2307,-71.8179,4,gramadal
PE,Peru,Perú,04000,Pampa la Verdolaga,Arequipa,04,Arequipa,0401,Sabandía,040116,-16.4483,-71.4602,3,pampa-la-verdolaga
PE,Peru,Perú,04000,Socosani,Arequipa,04,Arequipa,0401,Yura,040128,-16.2613,-71.7203,4,socosani
PE,Peru,Perú,04000,Patillani,Arequipa,04,Arequipa,0401,Yura,040128,-16.1309,-71.6063,3,patillani
PE,Peru,Perú,04000,Luzmirca,Arequipa,04,Arequipa,0401,Yura,040128,-16.1828,-71.8108,4,luzmirca
