country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
PE,Peru,Perú,08000,Sombreroyocc,Cuzco,08,Cuzco,0801,Ccorca,080102,-13.5896,-72.0871,3,sombreroyocc
PE,Peru,Perú,08000,Sisicancha,Cuzco,08,Cuzco,0801,Cusco,080101,-13.4919,-71.9874,3,sisicancha
PE,Peru,Perú,08000,Queser Grande,Cuzco,08,Cuzco,0801,Cusco,080101,-13.4919,-71.9874,3,queser-grande
PE,Peru,Perú,08000,San Isidro de Ccarhuis,Cuzco,08,Cuzco,0801,Ccorca,080102,-13.5896,-72.0871,3,san-isidro-de-ccarhuis
PE,Peru,Perú,08000,Kello Kaka,Cuzco,08,Cuzco,0801,Cusco,080101,-13.4919,-71.9874,3,kello-kaka
PE,Peru,Perú,08000,Ccoyac,Cuzco,08,Cuzco,0801,Ccorca,080102,-13.5896,-72.0871,3,ccoyac
PE,Peru,Perú,08000,Kayra,Cuzco,08,Cuzco,0801,San Jerónimo,080104,-13.5578,-71.8647,3,kayra
PE,Peru,Perú,08000,Kallachaca,Cuzco,08,Cuzco,0801,Cusco,080101,-13.4919,-71.9874,3,kallachaca
PE,Peru,Perú,08000,Pata Pata,Cuzco,08,Cuzco,0801,San Sebastian,080105,-13.535,-71.9251,4,pata-pata
PE,Peru,Perú,08000,Huasampata Alta,Cuzco,08,Cuzco,0801,Santiago,080106,-13.5729,-71.9798,3,huasampata-alta
PE,Peru,Perú,08000,Humawasi,Cuzco,08,Cuzco,0801,San Jerónimo,080104,-13.5578,-71.8647,3,humawasi
PE,Peru,Perú,08000,Corimarca,Cuzco,08,Cuzco,0801,Ccorca,080102,-13.6197,-72.0592,4,corimarca
PE,Peru,Perú,08000,Kircas,Cuzco,08,Cuzco,0801,San Sebastian,080105,-13.5348,-71.9073,3,kircas
PE,Peru,Perú,08000,Collana Chahuanccoscco,Cuzco,08,Cuzco,0801,San Jerónimo,080104,-13.5578,-71.8647,3,collana-chahuanccoscco
PE,Peru,Perú,08000,Llamacancha,Cuzco,08,Cuzco,0801,Cusco,080101,-13.4919,-71.9874,3,llamacancha
PE,Peru,Perú,08000,Quishuarcancha,Cuzco,08,Cuzco,0801,Ccorca,080102,-13.5661,-72.0347,4,quishuarcancha
PE,Peru,Perú,08000,Lechemayo,Cuzco,08,Cuzco,0801,Santiago,080106,-13.5729,-71.9798,3,lechemayo
PE,Peru,Perú,08000,Pucara,Cuzco,08,Cuzco,0801,Cusco,080101,-13.5325,-72.025,4,pucara
PE,Peru,Perú,08000,Patron San Jeronimo,Cuzco,08,Cuzco,0801,San Jerónimo,080104,-13.5578,-71.8647,3,patron-san-jeronimo
PE,Peru,Perú,08000,San Jeronimo,Cuzco,08,Cuzco,0801,San Jerónimo,080104,-13.5459,-71.8848,4,san-jeronimo
PE,Peru,Perú,08000,Jaquira,Cuzco,08,Cuzco,0801,Santiago,080106,-13.5561,-72.0133,4,jaquira
PE,Peru,Perú,08000,Kayrapampa,Cuzco,08,Cuzco,0801,San Jerónimo,080104,-13.5578,-71.8647,3,kayrapampa
PE,Peru,Perú,08000,Chacan,Cuzco,08,Cuzco,0801,Cusco,080101,-13.4919,-71.9874,4,chacan
