country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
PE,Peru,Perú,23000,Asociacion Valle 2000,Tacna,23,Tacna,2301,Coronel Gregorio Albarracin Lanchipa,230110,-18.1162,-70.2609,3,asociacion-valle-2000
PE,Peru,Perú,23000,Calana Cercado,Tacna,23,Tacna,2301,Calana,230103,-17.9316,-70.1816,3,calana-cercado
PE,Peru,Perú,23000,Cercado,Tacna,23,Tacna,2301,Calana,230103,-17.9228,-70.1847,3,cercado
PE,Peru,Perú,23000,Concordia (Ni),Tacna,23,Tacna,2301,Tacna,230101,-18.2979,-70.3568,3,concordia-ni
PE,Peru,Perú,23000,Copare Ii (Nuevo Copare),Tacna,23,Tacna,2301,Tacna,230101,-18.1347,-70.3785,3,copare-ii-nuevo-copare
PE,Peru,Perú,23000,Cruz Divina,Tacna,23,Tacna,2301,Alto De La Alianza,230102,-17.9879,-70.2597,3,cruz-divina
PE,Peru,Perú,23000,Defensa Patria,Tacna,23,Tacna,2301,Coronel Gregorio Albarracin Lanchipa,230110,-18.1465,-70.2639,3,defensa-patria
PE,Peru,Perú,23000,El Triunfo,Tacna,23,Tacna,2301,Calana,230103,-17.9689,-70.186,3,el-triunfo
PE,Peru,Perú,23000,Flor de Primavera,Tacna,23,Tacna,2301,Tacna,230101,-18.2699,-70.3491,3,flor-de-primavera
PE,Peru,Perú,23000,Frontera del Sur,Tacna,23,Tacna,2301,Tacna,230101,-18.265,-70.3838,3,frontera-del-sur
PE,Peru,Perú,23000,San Valentin,Tacna,23,Tacna,2301,Tacna,230101,-18.2891,-70.3538,3,san-valentin
PE,Peru,Perú,23000,Frontera los Palos,Tacna,23,Tacna,2301,Tacna,230101,-18.2871,-70.4403,3,frontera-los-palos
PE,Peru,Perú,23000,Granjeros Santa Rosa,Tacna,23,Tacna,2301,Tacna,230101,-18.3201,-70.3769,3,granjeros-santa-rosa
