country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Hedensted Kommune,55.7968,9.744
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Herning,56.13615,8.97662
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Herning Kommune,56.14997,8.89712
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Hinnerup,56.26608,10.06299
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Hjortshøj,56.24811,10.26533
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Holstebro,56.36009,8.61607
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Holstebro Kommune,56.35916,8.59631
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Hornslet,56.3155,10.32041
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Hornsyld,55.75621,9.85643
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Horsens,55.86066,9.85034
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Horsens Kommune,55.9274,9.77377
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Hørning,56.08701,10.03716
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Hvide Sande,55.99866,8.12605
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Ikast,56.13883,9.15768
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Ikast-Brande Kommune,55.98333,9.21667
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Juelsminde,55.70876,10.01668
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Karup,56.30673,9.16835
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Kibæk,56.0317,8.85697
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Kjellerup,56.28581,9.43528
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Kolt,56.10845,10.06986
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Langå,56.39026,9.89486
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Lemvig,56.54856,8.31019
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Lemvig Kommune,56.49136,8.29927
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Lind,56.106,8.97915
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Løgten,56.27459,10.31181
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Lystrup,56.2375,10.23778
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Malling,56.03632,10.19632
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Mårslet,56.0669,10.16112
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Norddjurs Kommune,56.44124,10.7666
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Odder,55.97313,10.153
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Odder Kommune,55.92967,10.15304
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Randers,56.4607,10.03639
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Randers Kommune,56.51561,10.06901
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Ringkøbing,56.09006,8.24402
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Ringkøbing-Skjern Kommune,56.01,8.39667
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Rønde,56.30145,10.47505
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Ry,56.09038,9.76505
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Ryomgård,56.3843,10.50295
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Sabro,56.21333,10.03441
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Samsø Kommune,55.85245,10.60045
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Silkeborg,56.1697,9.54508
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Silkeborg Kommune,56.17495,9.54666
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Skanderborg,56.03434,9.93177
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Skanderborg Kommune,56.07956,9.89868
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Skive,56.56699,9.02707
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Skive Kommune,56.64478,8.9766
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Skjern,55.95,8.5
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Skovby,56.15672,9.94523
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Snejbjerg,56.13291,8.90353
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Solbjerg,56.04271,10.08631
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Søften,56.23801,10.0851
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Spentrup,56.53703,10.03792
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Stavtrup,56.13124,10.11987
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Stilling,56.06224,9.98822
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Stoholm,56.48454,9.14617
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Struer,56.49205,8.59397
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Struer Kommune,56.46667,8.58333
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Sunds,56.20743,9.01386
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Svejbæk,56.13255,9.63289
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Syddjurs Kommune,56.3125,10.52083
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Tarm,55.90861,8.53041
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Thyborøn,56.69846,8.21238
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,82,Central Denmark,region,región,Tørring,55.85,9.48333
