country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AR,Ararat,region,región,Lusarrat,39.87403,44.58678
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AR,Ararat,region,región,Marmarashen,40.05829,44.47229
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AR,Ararat,region,región,Masis,40.06542,44.41618
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AR,Ararat,region,región,Mrganush,40.02857,44.55831
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AR,Ararat,region,región,Mrgavan,39.97251,44.53565
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AR,Ararat,region,región,Mrgavet,40.02789,44.48328
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AR,Ararat,region,región,Nizami,40.09168,44.4057
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AR,Ararat,region,región,Norabats’,40.10553,44.43329
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AR,Ararat,region,región,Noramarg,40.02228,44.42511
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AR,Ararat,region,región,Norashen,40.0013,44.59296
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AR,Ararat,region,región,Noyakert,39.83069,44.66949
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AR,Ararat,region,región,Nshavan,40.02787,44.52565
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AR,Ararat,region,región,Sayat’-Nova,40.07507,44.40008
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AR,Ararat,region,región,Shahumyan,39.94171,44.57233
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AR,Ararat,region,región,Sis,40.05829,44.38892
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AR,Ararat,region,región,Sisavan,39.90802,44.66721
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AR,Ararat,region,región,Surenavan,39.79449,44.77508
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AR,Ararat,region,región,Vedi,39.91388,44.7251
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AR,Ararat,region,región,Verin Artashat,39.99731,44.58893
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AR,Ararat,region,región,Verin Dvin,40.02434,44.59038
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AR,Ararat,region,región,Vosketap’,39.88114,44.64917
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AR,Ararat,region,región,Vostan,39.96515,44.55937
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AR,Ararat,region,región,Yeghegnavan,39.83893,44.61951
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AR,Ararat,region,región,Zangakatun,39.82233,45.04169
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AR,Ararat,region,región,Zorak,40.09168,44.39447
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Aghavnatun,40.2333,44.25295
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Aknalich,40.14728,44.16669
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Aknashen,40.09551,44.28604
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Alashkert,40.10712,44.05108
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Apaga,40.09729,44.25293
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Arak’s,40.05548,44.30292
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Arazap’,40.04169,44.14728
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Arbat’,40.13892,44.40289
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Arevashat,40.14447,44.37512
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Arevik,40.1001,44.09448
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Argavand,40.0611,44.09448
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Armavir,40.15446,44.03815
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Arshaluys,40.16949,44.21393
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Artimet,40.15008,44.26672
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Aygek,40.1889,44.38611
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Aygeshat,40.07507,44.0611
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Baghramyan,40.19452,44.36951
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Bambakashat,40.10828,44.01947
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Dalarik,40.2279,43.87793
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Doghs,40.22229,44.27228
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Gay,40.08444,44.30528
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Geghakert,40.18516,44.24331
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Geghanist,40.14587,44.43048
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Getashen,40.04449,43.94171
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Gmbet’,40.22369,44.25409
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Griboyedov,40.11307,44.27169
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Haykashen,40.07233,44.30829
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Hovtamej,40.18329,44.25848
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Janfida,40.04449,44.02789
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Khoronk’,40.13611,44.24731
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Lenughi,40.12512,43.96393
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Lukashin,40.18726,44.0039
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Margara,40.03332,44.18048
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Mayisyan,40.15701,44.09192
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Merdzavan,40.1814,44.40033
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Metsamor,40.14447,44.1167
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Mrgashat,40.13068,44.08069
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Musalerr,40.1557,44.37793
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Myasnikyan,40.18048,43.91949
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Nalbandyan,40.0639,43.98889
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Nor Armavir,40.08612,43.99451
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Norakert,40.19733,44.3501
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,P’shatavan,40.03888,44.06671
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Ptghunk’,40.16388,44.36389
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Sardarapat,40.13206,44.00969
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Shenavan,40.05548,43.93048
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Tandzut,40.06952,44.07788
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Taronik,40.13367,44.19957
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Tsaghkunk’,40.18048,44.27228
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Tsiatsan,40.1861,44.26947
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Vagharshapat,40.16557,44.29462
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Voskehat,40.14172,44.33069
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Yeghegnut,40.08893,44.16669
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,AV,Armavir,region,región,Yeraskhahun,40.07233,44.21948
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,GR,Gegharkunik,region,región,Akunk’,40.15886,45.72568
