city_name,latitude,longitude
Yuancheng,23.7046594,114.6422046
Yuexiu,23.1312782,113.2614717
Yun'an,22.8458064,111.9218431
Yunan,23.0405628,111.59088
Yuncheng,22.8919909,112.1525567
Yunfu,22.8546663,111.8078586
Zengcheng,23.3473006,113.7702928
Zhanjiang,21.2737079,110.3548318
Zhaoqing,23.0501661,112.4603629
Zhenjiang,24.9032539,113.581466
Zhongshan,22.5197073,113.3872302
Zhongshan Prefecture,22.55358,113.3755
Zhongxin,23.2881831,113.6078885
Zhuhai,22.273734,113.5721327
Zijin,23.5539178,115.0419603
