country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
GP,Guadeloupe,Guadalupe,97001 CEDEX,Les Abymes,Guadeloupe,GP,Guadeloupe,971,Arrondissement de Pointe-à-Pitre,9712,16.271,-61.5045,5,les-abymes
GP,Guadeloupe,Guadalupe,97002 CEDEX,Pointe-à-Pitre,Guadeloupe,GP,Guadeloupe,971,Arrondissement de Pointe-à-Pitre,9712,16.2422,-61.5343,5,pointe-a-pitre
GP,Guadeloupe,Guadalupe,97003 CEDEX,Pointe-à-Pitre,Guadeloupe,GP,Guadeloupe,971,Arrondissement de Pointe-à-Pitre,9712,16.2422,-61.5343,5,pointe-a-pitre
GP,Guadeloupe,Guadalupe,97004 CEDEX,Pointe-à-Pitre,Guadeloupe,GP,Guadeloupe,971,Arrondissement de Pointe-à-Pitre,9712,16.2422,-61.5343,5,pointe-a-pitre
GP,Guadeloupe,Guadalupe,97005 CEDEX,Pointe-à-Pitre,Guadeloupe,GP,Guadeloupe,971,Arrondissement de Pointe-à-Pitre,9712,16.2422,-61.5343,5,pointe-a-pitre
GP,Guadeloupe,Guadalupe,97006 CEDEX,Pointe-à-Pitre,Guadeloupe,GP,Guadeloupe,971,Arrondissement de Pointe-à-Pitre,9712,16.2422,-61.5343,5,pointe-a-pitre
GP,Guadeloupe,Guadalupe,97007 CEDEX,Pointe-à-Pitre,Guadeloupe,GP,Guadeloupe,971,Arrondissement de Pointe-à-Pitre,9712,16.2422,-61.5343,5,pointe-a-pitre
GP,Guadeloupe,Guadalupe,97008 CEDEX,Pointe-à-Pitre,Guadeloupe,GP,Guadeloupe,971,Arrondissement de Pointe-à-Pitre,9712,16.2422,-61.5343,5,pointe-a-pitre
GP,Guadeloupe,Guadalupe,97009 CEDEX,Les Abymes,Guadeloupe,GP,Guadeloupe,971,Arrondissement de Pointe-à-Pitre,9712,16.271,-61.5045,5,les-abymes
GP,Guadeloupe,Guadalupe,97010 CEDEX,Pointe-à-Pitre,Guadeloupe,GP,Guadeloupe,971,Arrondissement de Pointe-à-Pitre,9712,16.2422,-61.5343,5,pointe-a-pitre
GP,Guadeloupe,Guadalupe,97011 CEDEX,Pointe-à-Pitre,Guadeloupe,GP,Guadeloupe,971,Arrondissement de Pointe-à-Pitre,9712,16.2422,-61.5343,5,pointe-a-pitre
GP,Guadeloupe,Guadalupe,97019 CEDEX,Pointe-à-Pitre,Guadeloupe,GP,Guadeloupe,971,Arrondissement de Pointe-à-Pitre,9712,16.2422,-61.5343,5,pointe-a-pitre
GP,Guadeloupe,Guadalupe,97023 CEDEX,Basse-Terre,Guadeloupe,GP,Guadeloupe,971,Arrondissement de la Basse-Terre,9711,15.9985,-61.7255,5,basse-terre
GP,Guadeloupe,Guadalupe,97029 CEDEX,Basse-Terre,Guadeloupe,GP,Guadeloupe,971,Arrondissement de la Basse-Terre,9711,15.9985,-61.7255,5,basse-terre
GP,Guadeloupe,Guadalupe,97082 CEDEX,Petit-Bourg,Guadeloupe,GP,Guadeloupe,971,Arrondissement de la Basse-Terre,9711,16.1914,-61.5916,5,petit-bourg
GP,Guadeloupe,Guadalupe,97084 CEDEX,Jarry,Guadeloupe,GP,Guadeloupe,971,Arrondissement de Pointe-à-Pitre,9712,16.2359,-61.558,5,jarry
GP,Guadeloupe,Guadalupe,97085 CEDEX,Jarry,Guadeloupe,GP,Guadeloupe,971,Arrondissement de Pointe-à-Pitre,9712,16.2359,-61.558,5,jarry
GP,Guadeloupe,Guadalupe,97086 CEDEX,Jarry,Guadeloupe,GP,Guadeloupe,971,Arrondissement de Pointe-à-Pitre,9712,16.2359,-61.558,5,jarry
GP,Guadeloupe,Guadalupe,97100,Basse-Terre,Guadeloupe,GP,Guadeloupe,971,Arrondissement de la Basse-Terre,9711,15.9985,-61.7255,5,basse-terre
GP,Guadeloupe,Guadalupe,97101 CEDEX,Basse-Terre,Guadeloupe,GP,Guadeloupe,971,Arrondissement de la Basse-Terre,9711,15.9985,-61.7255,5,basse-terre
GP,Guadeloupe,Guadalupe,97102 CEDEX,Basse-Terre,Guadeloupe,GP,Guadeloupe,971,Arrondissement de la Basse-Terre,9711,15.9985,-61.7255,5,basse-terre
GP,Guadeloupe,Guadalupe,97103 CEDEX,Basse-Terre,Guadeloupe,GP,Guadeloupe,971,Arrondissement de la Basse-Terre,9711,15.9985,-61.7255,5,basse-terre
GP,Guadeloupe,Guadalupe,97104 CEDEX,Basse-Terre,Guadeloupe,GP,Guadeloupe,971,Arrondissement de la Basse-Terre,9711,15.9985,-61.7255,5,basse-terre
GP,Guadeloupe,Guadalupe,97105 CEDEX,Basse-Terre,Guadeloupe,GP,Guadeloupe,971,Arrondissement de la Basse-Terre,9711,15.9985,-61.7255,5,basse-terre
GP,Guadeloupe,Guadalupe,97106 CEDEX,Basse-Terre,Guadeloupe,GP,Guadeloupe,971,Arrondissement de la Basse-Terre,9711,15.9985,-61.7255,5,basse-terre
GP,Guadeloupe,Guadalupe,97107 CEDEX,Basse-Terre,Guadeloupe,GP,Guadeloupe,971,Arrondissement de la Basse-Terre,9711,15.9985,-61.7255,5,basse-terre
GP,Guadeloupe,Guadalupe,97108 CEDEX,Basse-Terre,Guadeloupe,GP,Guadeloupe,971,Arrondissement de la Basse-Terre,9711,15.9985,-61.7255,5,basse-terre
GP,Guadeloupe,Guadalupe,97109 CEDEX,Basse-Terre,Guadeloupe,GP,Guadeloupe,971,Arrondissement de la Basse-Terre,9711,15.9985,-61.7255,5,basse-terre
GP,Guadeloupe,Guadalupe,97110,Pointe-à-Pitre,Guadeloupe,GP,Guadeloupe,971,Arrondissement de Pointe-à-Pitre,9712,16.2422,-61.5343,5,pointe-a-pitre
