country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
PK,Pakistan,Pakistán,80000,Sui Gas Field Sibi,Balochistan,02,,,,,28.5838,66.829,1,sui-gas-field-sibi
PK,Pakistan,Pakistán,80100,Dera Bugti,Balochistan,02,,,,,29.0362,69.1585,4,dera-bugti
PK,Pakistan,Pakistán,80200,Manjhi Pur,Balochistan,02,,,,,28.5838,66.829,1,manjhi-pur
PK,Pakistan,Pakistán,80300,Usta Muhammad,Balochistan,02,,,,,28.1772,68.0437,4,usta-muhammad
PK,Pakistan,Pakistán,80310,Dr.Azizullah Salakzai,Balochistan,02,,,,,28.1772,68.0437,1,dr-azizullah-salakzai
PK,Pakistan,Pakistán,80400,Gandakha,Balochistan,02,,,,,28.0106,67.8498,4,gandakha
PK,Pakistan,Pakistán,80500,Dera Allayyar,Balochistan,02,,,,,28.5838,66.829,1,dera-allayyar
PK,Pakistan,Pakistán,80600,Sohbat Pur,Balochistan,02,,,,,28.5838,66.829,1,sohbat-pur
PK,Pakistan,Pakistán,80700,Dear Murad Jamali,Balochistan,02,,,,,28.5838,66.829,1,dear-murad-jamali
PK,Pakistan,Pakistán,80800,Chattar,Balochistan,02,,,,,28.8951,64.9024,4,chattar
PK,Pakistan,Pakistán,80810,Sardar Changez Khan,Balochistan,02,,,,,28.8951,64.9024,1,sardar-changez-khan
PK,Pakistan,Pakistán,80820,Abdul Ghafoor Lehri,Balochistan,02,,,,,28.8951,64.9024,1,abdul-ghafoor-lehri
PK,Pakistan,Pakistán,81050,Gandawa,Balochistan,02,,,,,28.9015,67.3616,1,gandawa
PK,Pakistan,Pakistán,81100,Jhal Magsi,Balochistan,02,,,,,28.284,67.4562,4,jhal-magsi
PK,Pakistan,Pakistán,81150,Bukhtarabad Domki,Balochistan,02,,,,,28.284,67.4562,1,bukhtarabad-domki
PK,Pakistan,Pakistán,81200,Lehri,Balochistan,02,,,,,29.1948,67.6435,4,lehri
PK,Pakistan,Pakistán,81250,Bhag,Balochistan,02,,,,,29.0417,67.8239,4,bhag
PK,Pakistan,Pakistán,81260,Khattan,Balochistan,02,,,,,29.1506,67.6965,4,khattan
PK,Pakistan,Pakistán,81270,Manjho Shori,Balochistan,02,,,,,29.129,67.7213,1,manjho-shori
PK,Pakistan,Pakistán,81300,Haji Shaher,Balochistan,02,,,,,28.2114,66.4291,4,haji-shaher
PK,Pakistan,Pakistán,81350,Mithri Village,Balochistan,02,,,,,28.2114,66.4291,1,mithri-village
PK,Pakistan,Pakistán,81400,Dhadar,Balochistan,02,,,,,29.4749,67.6517,4,dhadar
PK,Pakistan,Pakistán,81410,Rind Ali,Balochistan,02,,,,,29.4868,67.6401,4,rind-ali
PK,Pakistan,Pakistán,81450,Sanni,Balochistan,02,,,,,29.1537,67.5622,4,sanni
PK,Pakistan,Pakistán,81550,Kolpur,Balochistan,02,,,,,29.1957,66.8301,4,kolpur
PK,Pakistan,Pakistán,82000,Sibi Gpo,Balochistan,02,,,,,29.5303,68.1354,1,sibi-gpo
PK,Pakistan,Pakistán,82010,Talli,Balochistan,02,,,,,29.5303,68.1354,4,talli
PK,Pakistan,Pakistán,82100,Sibi Railway Colony,Balochistan,02,,,,,30.4996,68.7498,1,sibi-railway-colony
PK,Pakistan,Pakistán,82200,Sibi Petrol Pump,Balochistan,02,,,,,30.4996,68.7498,1,sibi-petrol-pump
PK,Pakistan,Pakistán,82300,Harnai,Balochistan,02,,,,,30.1008,67.9382,4,harnai
PK,Pakistan,Pakistán,82310,Khost,Balochistan,02,,,,,32.837,70.7903,4,khost
PK,Pakistan,Pakistán,82400,Sharigh,Balochistan,02,,,,,30.4996,68.7498,1,sharigh
PK,Pakistan,Pakistán,83000,Kohlu,Balochistan,02,,,,,29.8965,69.2532,4,kohlu
PK,Pakistan,Pakistán,83100,Maiwand,Balochistan,02,,,,,29.8965,69.2532,1,maiwand
PK,Pakistan,Pakistán,84100,Chutiali Shafir,Balochistan,02,,,,,30.0589,69.5253,1,chutiali-shafir
PK,Pakistan,Pakistán,84200,Dukki,Balochistan,02,,,,,28.4625,70.2153,4,dukki
PK,Pakistan,Pakistán,84300,Sinjawi,Balochistan,02,,,,,30.2829,68.3436,4,sinjawi
PK,Pakistan,Pakistán,84400,Barkhan,Balochistan,02,,,,,29.8977,69.5256,4,barkhan
PK,Pakistan,Pakistán,84500,Rakhni,Balochistan,02,,,,,30.0442,69.9258,4,rakhni
PK,Pakistan,Pakistán,84600,Rara Sham,Balochistan,02,,,,,30.857,70.1875,1,rara-sham
PK,Pakistan,Pakistán,84690,Drug,Balochistan,02,,,,,30.857,70.1875,4,drug
PK,Pakistan,Pakistán,84700,Musa Kel,Balochistan,02,,,,,30.4747,69.3644,1,musa-kel
PK,Pakistan,Pakistán,84710,Mekhtar,Balochistan,02,,,,,30.4747,69.3644,4,mekhtar
PK,Pakistan,Pakistán,84800,Loralai Gpo,Balochistan,02,,,,,29.9123,69.3733,1,loralai-gpo
PK,Pakistan,Pakistán,84810,Mohsinabad,Balochistan,02,,,,,29.1105,70.905,4,mohsinabad
PK,Pakistan,Pakistán,84820,Loralai Cantt.,Balochistan,02,,,,,30.3632,68.5996,4,loralai-cantt
PK,Pakistan,Pakistán,84830,Nahar Kot,Balochistan,02,,,,,29.7667,69.4661,4,nahar-kot
PK,Pakistan,Pakistán,84840,Kach Jamal Bagar,Balochistan,02,,,,,29.9123,69.3733,1,kach-jamal-bagar
PK,Pakistan,Pakistán,84850,Shah Karez,Balochistan,02,,,,,30.4088,68.5223,4,shah-karez
PK,Pakistan,Pakistán,84900,Rar Kan,Balochistan,02,,,,,30.0589,69.5253,1,rar-kan
PK,Pakistan,Pakistán,85100,Murgha,Balochistan,02,,,,,30.7266,67.8233,4,murgha
PK,Pakistan,Pakistán,85200,Zhob,Balochistan,02,,,,,31.3408,69.4493,4,zhob
PK,Pakistan,Pakistán,85210,Sherani,Balochistan,02,,,,,28.2664,67.3763,4,sherani
PK,Pakistan,Pakistán,85220,Sherani Bazar,Balochistan,02,,,,,29.8036,68.4128,1,sherani-bazar
PK,Pakistan,Pakistán,85230,Ganj Mohalla,Balochistan,02,,,,,29.8036,68.4128,1,ganj-mohalla
PK,Pakistan,Pakistán,85240,Appozai,Balochistan,02,,,,,29.8036,68.4128,1,appozai
PK,Pakistan,Pakistán,85300,Qamar-Ud-Din Karez,Balochistan,02,,,,,31.6591,68.4033,4,qamar-ud-din-karez
PK,Pakistan,Pakistán,85400,Killa Saifullah,Balochistan,02,,,,,30.5249,68.6329,1,killa-saifullah
PK,Pakistan,Pakistán,85500,Muslim Bagh,Balochistan,02,,,,,32.7956,70.7725,4,muslim-bagh
PK,Pakistan,Pakistán,86000,Chaman,Balochistan,02,,,,,30.5731,67.1097,4,chaman
PK,Pakistan,Pakistán,86200,Killa Abadulllah,Balochistan,02,,,,,28.1813,66.1652,1,killa-abadulllah
PK,Pakistan,Pakistán,86210,Killi Abdul Rehmanzai,Balochistan,02,,,,,28.1813,66.1652,1,killi-abdul-rehmanzai
PK,Pakistan,Pakistán,86220,Habibabad,Balochistan,02,,,,,28.1813,66.1652,4,habibabad
PK,Pakistan,Pakistán,86400,Saranan,Balochistan,02,,,,,30.5852,66.8725,4,saranan
PK,Pakistan,Pakistán,86410,Killi Abdur Rehman Zai,Balochistan,02,,,,,30.5852,66.8725,1,killi-abdur-rehman-zai
PK,Pakistan,Pakistán,86500,Bostan,Balochistan,02,,,,,30.428,67.0184,4,bostan
PK,Pakistan,Pakistán,86600,Khanozai,Balochistan,02,,,,,30.438,66.6474,4,khanozai
PK,Pakistan,Pakistán,86650,Killi Verchoom,Balochistan,02,,,,,30.438,66.6474,1,killi-verchoom
PK,Pakistan,Pakistán,86700,Pishin,Balochistan,02,,,,,30.5818,66.9941,4,pishin
PK,Pakistan,Pakistán,86710,Hurram Zai,Balochistan,02,,,,,30.6655,66.9901,1,hurram-zai
