country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
BM,Bermuda,Bermudas,DV 01,Devonshire,Devonshire Parish,01,,,,,32.3028,-64.7558,,devonshire
BM,Bermuda,Bermudas,DV 02,Devonshire,Devonshire Parish,01,,,,,32.3028,-64.7558,,devonshire
BM,Bermuda,Bermudas,DV 03,Devonshire,Devonshire Parish,01,,,,,32.3028,-64.7558,,devonshire
BM,Bermuda,Bermudas,DV 04,Devonshire,Devonshire Parish,01,,,,,32.3028,-64.7558,,devonshire
BM,Bermuda,Bermudas,DV 05,Devonshire,Devonshire Parish,01,,,,,32.3028,-64.7558,,devonshire
BM,Bermuda,Bermudas,DV 06,Devonshire,Devonshire Parish,01,,,,,32.3028,-64.7558,,devonshire
BM,Bermuda,Bermudas,DV 07,Devonshire,Devonshire Parish,01,,,,,32.3028,-64.7558,,devonshire
BM,Bermuda,Bermudas,DV 08,Devonshire,Devonshire Parish,01,,,,,32.3028,-64.7558,,devonshire
BM,Bermuda,Bermudas,FL 01,Devonshire,Devonshire Parish,01,,,,,32.3264,-64.7411,1,devonshire
BM,Bermuda,Bermudas,FL 02,Devonshire,Devonshire Parish,01,,,,,32.3264,-64.7411,1,devonshire
BM,Bermuda,Bermudas,FL 03,Devonshire,Devonshire Parish,01,,,,,32.3264,-64.7411,1,devonshire
BM,Bermuda,Bermudas,FL 05,Devonshire,Devonshire Parish,01,,,,,32.3264,-64.7411,1,devonshire
BM,Bermuda,Bermudas,HM 14,Devonshire,Devonshire Parish,01,,,,,32.3002,-64.792,3,devonshire
BM,Bermuda,Bermudas,HM 15,Devonshire,Devonshire Parish,01,,,,,32.3002,-64.792,3,devonshire
BM,Bermuda,Bermudas,HM 16,Devonshire,Devonshire Parish,01,,,,,32.3002,-64.792,3,devonshire
BM,Bermuda,Bermudas,HM 18,Devonshire,Devonshire Parish,01,,,,,32.3002,-64.792,3,devonshire
BM,Bermuda,Bermudas,HM 19,Devonshire,Devonshire Parish,01,,,,,32.2975,-64.7875,3,devonshire
BM,Bermuda,Bermudas,HM 20,Devonshire,Devonshire Parish,01,,,,,32.3002,-64.792,3,devonshire
BM,Bermuda,Bermudas,CR 01,Hamilton Parish,Hamilton,02,,,,,32.3264,-64.7411,4,hamilton-parish
BM,Bermuda,Bermudas,CR 02,Hamilton Parish,Hamilton,02,,,,,32.3264,-64.7411,4,hamilton-parish
BM,Bermuda,Bermudas,CR 03,Hamilton Parish,Hamilton,02,,,,,32.3264,-64.7411,4,hamilton-parish
BM,Bermuda,Bermudas,CR 04,Hamilton Parish,Hamilton,02,,,,,32.3264,-64.7411,4,hamilton-parish
BM,Bermuda,Bermudas,FL 04,Hamilton Parish,Hamilton,02,,,,,32.3264,-64.7411,4,hamilton-parish
BM,Bermuda,Bermudas,HS 02,Hamilton Parish,Hamilton,02,,,,,32.3264,-64.7411,4,hamilton-parish
BM,Bermuda,Bermudas,HM 08,City of Hamilton,Hamilton,03,,,,,32.2949,-64.783,4,city-of-hamilton
BM,Bermuda,Bermudas,HM 09,City of Hamilton,Hamilton,03,,,,,32.2949,-64.783,4,city-of-hamilton
BM,Bermuda,Bermudas,HM 10,City of Hamilton,Hamilton,03,,,,,32.2949,-64.783,4,city-of-hamilton
BM,Bermuda,Bermudas,HM 11,City of Hamilton,Hamilton,03,,,,,32.2949,-64.783,4,city-of-hamilton
BM,Bermuda,Bermudas,HM 12,City of Hamilton,Hamilton,03,,,,,32.2949,-64.783,4,city-of-hamilton
BM,Bermuda,Bermudas,HM 17,City of Hamilton,Hamilton,03,,,,,32.2949,-64.783,4,city-of-hamilton
BM,Bermuda,Bermudas,HM 19,City of Hamilton,Hamilton,03,,,,,32.2949,-64.783,4,city-of-hamilton
