country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
AR,Argentina,Argentina,3636,"POZO CERCADO (EL CHORRO (F), DPTO. RIVADAVIA (S))",Salta,A,,,,,-23.4933,-61.9267,3,pozo-cercado-el-chorro-f-dpto-rivadavia-s
AR,Argentina,Argentina,4123,LAS SALADAS,Salta,A,,,,,-25.7833,-64.5,4,las-saladas
AR,Argentina,Argentina,4126,BRETE,Salta,A,,,,,-26.0667,-65.3667,4,brete
AR,Argentina,Argentina,4126,TALA,Salta,A,,,,,-26.1167,-65.2833,4,tala
AR,Argentina,Argentina,4126,EL BRETE,Salta,A,,,,,-26.0667,-65.3667,4,el-brete
AR,Argentina,Argentina,4126,RUIZ DE LOS LLANOS,Salta,A,,,,,-26.1167,-65.2833,4,ruiz-de-los-llanos
AR,Argentina,Argentina,4126,CEIBAL,Salta,A,,,,,-26.1,-65.0167,4,ceibal
AR,Argentina,Argentina,4126,LOS MOGOTES,Salta,A,,,,,-26.0333,-65.2,4,los-mogotes
AR,Argentina,Argentina,4126,CANDELARIA,Salta,A,,,,,-26.1,-65.1,4,candelaria
AR,Argentina,Argentina,4126,EL JARDIN,Salta,A,,,,,-26.0833,-65.3833,4,el-jardin
AR,Argentina,Argentina,4126,OVEJERO,Salta,A,,,,,-26.0833,-65.263,3,ovejero
AR,Argentina,Argentina,4126,LA ASUNCION,Salta,A,,,,,-26.0833,-65.263,3,la-asuncion
AR,Argentina,Argentina,4126,ALEM,Salta,A,,,,,-26.0833,-65.263,3,alem
AR,Argentina,Argentina,4126,EL CUIBAL,Salta,A,,,,,-26.0833,-65.263,3,el-cuibal
AR,Argentina,Argentina,4126,"MIRAFLORES (TALA, DPTO. CANDELARIA)",Salta,A,,,,,-26.0833,-65.263,3,miraflores-tala-dpto-candelaria
AR,Argentina,Argentina,4126,SALAZAR,Salta,A,,,,,-26.0833,-65.263,3,salazar
AR,Argentina,Argentina,4126,SAN PEDRO DE ARANDA,Salta,A,,,,,-26.0833,-65.263,3,san-pedro-de-aranda
AR,Argentina,Argentina,4126,BARADERO,Salta,A,,,,,-26.0833,-65.263,3,baradero
AR,Argentina,Argentina,4126,EL SUNCHAL,Salta,A,,,,,-26.0833,-65.263,3,el-sunchal
AR,Argentina,Argentina,4126,LA MARAVILLA,Salta,A,,,,,-26.0833,-65.263,3,la-maravilla
AR,Argentina,Argentina,4141,LA CIENEGUITA,Salta,A,,,,,-26.4367,-65.97,3,la-cieneguita
AR,Argentina,Argentina,4141,QUISCA GRANDE,Salta,A,,,,,-26.4367,-65.97,3,quisca-grande
AR,Argentina,Argentina,4141,MACHO RASTROJO,Salta,A,,,,,-26.4367,-65.97,3,macho-rastrojo
AR,Argentina,Argentina,4141,TOLOMBON,Salta,A,,,,,-26.2,-65.9167,4,tolombon
AR,Argentina,Argentina,4190,ROSARIO DE LA FRONTERA,Salta,A,,,,,-25.8,-64.9667,4,rosario-de-la-frontera
AR,Argentina,Argentina,4190,OVANDO,Salta,A,,,,,-25.8,-65.1,4,ovando
AR,Argentina,Argentina,4190,"OJO DE AGUA (ROSARIO DE LA FRONTERA, DPTO. R.DE LA FRONTERA)",Salta,A,,,,,-25.8,-65.0333,3,ojo-de-agua-rosario-de-la-frontera-dpto-r-de-la-frontera
AR,Argentina,Argentina,4190,COSME,Salta,A,,,,,-25.8,-65.0333,3,cosme
AR,Argentina,Argentina,4190,BAÑOS TERMALES ROSARIO DE LA FRONTERA,Salta,A,,,,,-25.8,-65.0333,3,banos-termales-rosario-de-la-frontera
AR,Argentina,Argentina,4190,VIADUCTO EL MUÑAL,Salta,A,,,,,-25.8,-65.0333,3,viaducto-el-munal
AR,Argentina,Argentina,4190,BAJADA,Salta,A,,,,,-25.8,-65.0333,3,bajada
AR,Argentina,Argentina,4190,VILLA AURELIA,Salta,A,,,,,-25.8,-65.0333,3,villa-aurelia
AR,Argentina,Argentina,4190,AGUAS CALIENTES,Salta,A,,,,,-25.8,-65.0333,3,aguas-calientes
AR,Argentina,Argentina,4190,"POTRERILLO (R. DE LA FRONTERA, DPTO. ROSARIO DE LA FRONTERA)",Salta,A,,,,,-25.8,-65.0333,3,potrerillo-r-de-la-frontera-dpto-rosario-de-la-frontera
AR,Argentina,Argentina,4190,PALOMAR,Salta,A,,,,,-25.8,-65.0333,3,palomar
AR,Argentina,Argentina,4190,SANTA TERESA,Salta,A,,,,,-25.8,-65.0333,3,santa-teresa
AR,Argentina,Argentina,4190,LOS POCITOS,Salta,A,,,,,-25.8,-65.0333,3,los-pocitos
AR,Argentina,Argentina,4190,EL PORTEZUELO,Salta,A,,,,,-25.8,-65.0333,3,el-portezuelo
AR,Argentina,Argentina,4190,DURAZNITO,Salta,A,,,,,-25.8,-65.0333,3,duraznito
AR,Argentina,Argentina,4190,"CONDOR (R. DE LA FRONTERA, DPTO. ROSARIO DE LA FRONTERA)",Salta,A,,,,,-25.8,-65.0333,3,condor-r-de-la-frontera-dpto-rosario-de-la-frontera
AR,Argentina,Argentina,4190,LAS PIEDRITAS,Salta,A,,,,,-25.8,-65.0333,3,las-piedritas
AR,Argentina,Argentina,4190,"CERRO NEGRO (R. DE LA FRONTERA, DPTO ROSARIO DE LA FRONTERA)",Salta,A,,,,,-25.8,-65.0333,3,cerro-negro-r-de-la-frontera-dpto-rosario-de-la-frontera
AR,Argentina,Argentina,4190,SAN ESTEBAN,Salta,A,,,,,-25.8,-65.0333,3,san-esteban
AR,Argentina,Argentina,4190,LA MATILDE,Salta,A,,,,,-25.8,-65.0333,3,la-matilde
AR,Argentina,Argentina,4190,BARBAYASCO,Salta,A,,,,,-25.8,-65.0333,3,barbayasco
AR,Argentina,Argentina,4190,ROSARIO (FINCA),Salta,A,,,,,-25.8,-65.0333,3,rosario-finca
AR,Argentina,Argentina,4190,"LA BANDA (R. DE LA FRONTERA, DPTO. ROSARIO DE LA FRONTERA)",Salta,A,,,,,-25.8,-65.0333,3,la-banda-r-de-la-frontera-dpto-rosario-de-la-frontera
AR,Argentina,Argentina,4191,SAN PEDRO DE LOS CORRALES,Salta,A,,,,,-25.9689,-64.6583,1,san-pedro-de-los-corrales
AR,Argentina,Argentina,4191,EL NARANJO (DPTO. ROSARIO DE LA FRONTERA),Salta,A,,,,,-25.9689,-64.6583,1,el-naranjo-dpto-rosario-de-la-frontera
