country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
KR,South Korea,Corea del Sur,63000,추자면,제주특별자치도,01,제주시,39010,추자면,3901032,33.9626,126.2965,6,
KR,South Korea,Corea del Sur,63001,추자면,제주특별자치도,01,제주시,39010,추자면,3901032,33.9469,126.3247,6,
KR,South Korea,Corea del Sur,63002,한경면,제주특별자치도,01,제주시,39010,한경면,3901031,33.3453,126.1878,6,
KR,South Korea,Corea del Sur,63003,한경면,제주특별자치도,01,제주시,39010,한경면,3901031,33.3592,126.203,6,
KR,South Korea,Corea del Sur,63004,한경면,제주특별자치도,01,제주시,39010,한경면,3901031,33.3349,126.2293,6,
KR,South Korea,Corea del Sur,63005,한경면,제주특별자치도,01,제주시,39010,한경면,3901031,33.33,126.2617,6,
KR,South Korea,Corea del Sur,63006,한경면,제주특별자치도,01,제주시,39010,한경면,3901031,33.3132,126.2507,6,
KR,South Korea,Corea del Sur,63007,한경면,제주특별자치도,01,제주시,39010,한경면,3901031,33.2997,126.2287,6,
KR,South Korea,Corea del Sur,63008,한경면,제주특별자치도,01,제주시,39010,한경면,3901031,33.3024,126.1825,6,
KR,South Korea,Corea del Sur,63009,한경면,제주특별자치도,01,제주시,39010,한경면,3901031,33.327,126.1738,6,
KR,South Korea,Corea del Sur,63010,한림읍,제주특별자치도,01,제주시,39010,한림읍,3901011,33.3848,126.2251,6,
KR,South Korea,Corea del Sur,63011,한림읍,제주특별자치도,01,제주시,39010,한림읍,3901011,33.3955,126.2443,6,
KR,South Korea,Corea del Sur,63012,한림읍,제주특별자치도,01,제주시,39010,한림읍,3901011,33.4034,126.2542,6,
KR,South Korea,Corea del Sur,63013,한림읍,제주특별자치도,01,제주시,39010,한림읍,3901011,33.4053,126.2639,6,
KR,South Korea,Corea del Sur,63014,한림읍,제주특별자치도,01,제주시,39010,한림읍,3901011,33.3864,126.2732,6,
