country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
ZA,South Africa,República de Sudáfrica,0002,Pretoria,,,,,,,-25.7069,28.2294,,pretoria
ZA,South Africa,República de Sudáfrica,0003,Pretoria,,,,,,,-25.7069,28.2294,4,pretoria
ZA,South Africa,República de Sudáfrica,0004,Pretoria,,,,,,,-25.7069,28.2294,4,pretoria
ZA,South Africa,República de Sudáfrica,0005,Pretoria,,,,,,,-25.7069,28.2294,4,pretoria
ZA,South Africa,República de Sudáfrica,0006,Pretoria,,,,,,,-25.7069,28.2294,4,pretoria
ZA,South Africa,República de Sudáfrica,0007,Pretoria,,,,,,,-25.7069,28.2294,4,pretoria
ZA,South Africa,República de Sudáfrica,0008,Atteridgeville,,,,,,,-25.7728,28.0678,4,atteridgeville
ZA,South Africa,República de Sudáfrica,0008,Pretoria,,,,,,,-25.7069,28.2294,4,pretoria
ZA,South Africa,República de Sudáfrica,0009,Pretoria,,,,,,,-25.7069,28.2294,4,pretoria
ZA,South Africa,República de Sudáfrica,0010,Glenstantia,,,,,,,-25.7069,28.2294,,glenstantia
ZA,South Africa,República de Sudáfrica,0010,Pretoria,,,,,,,-25.7069,28.2294,4,pretoria
ZA,South Africa,República de Sudáfrica,0011,Pretoria,,,,,,,-25.7069,28.2294,4,pretoria
ZA,South Africa,República de Sudáfrica,0012,Pretoria,,,,,,,-25.7069,28.2294,4,pretoria
ZA,South Africa,República de Sudáfrica,0014,Centurion,,,,,,,-25.7069,28.2294,,centurion
ZA,South Africa,República de Sudáfrica,0014,Pretoria,,,,,,,-25.7069,28.2294,4,pretoria
ZA,South Africa,República de Sudáfrica,0016,Pretoria,,,,,,,-25.7069,28.2294,4,pretoria
ZA,South Africa,República de Sudáfrica,0017,Pretoria,,,,,,,-25.7069,28.2294,4,pretoria
ZA,South Africa,República de Sudáfrica,0017,Doornpoort,,,,,,,-25.6333,28.2667,4,doornpoort
