country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
NZ,New Zealand,Nueva Zelanda,0600,Blockhouse Bay,Auckland,E7,,,,,-36.9182,174.7002,4,blockhouse-bay
NZ,New Zealand,Nueva Zelanda,0602,Kelston,Auckland,E7,,,,,-36.8982,174.6602,4,kelston
NZ,New Zealand,Nueva Zelanda,0604,Huia,Auckland,E7,,,,,-36.9983,174.5667,4,huia
NZ,New Zealand,Nueva Zelanda,0610,Te Atatu South,Auckland,E7,,,,,-36.8647,174.6477,4,te-atatu-south
NZ,New Zealand,Nueva Zelanda,0612,McLaren Park,Auckland,E7,,,,,-36.8882,174.6102,4,mclaren-park
NZ,New Zealand,Nueva Zelanda,0614,Swanson,Auckland,E7,,,,,-36.8667,174.5833,4,swanson
NZ,New Zealand,Nueva Zelanda,0618,Hobsonville,Auckland,E7,,,,,-36.8,174.6667,4,hobsonville
NZ,New Zealand,Nueva Zelanda,0620,Forrest Hill,Auckland,E7,,,,,-36.7645,174.7477,4,forrest-hill
NZ,New Zealand,Nueva Zelanda,0622,Belmont,Auckland,E7,,,,,-36.8075,174.7864,4,belmont
NZ,New Zealand,Nueva Zelanda,0624,Devonport,Auckland,E7,,,,,-36.8282,174.7902,4,devonport
NZ,New Zealand,Nueva Zelanda,0626,Chatswood,Auckland,E7,,,,,-36.8184,174.7098,4,chatswood
NZ,New Zealand,Nueva Zelanda,0627,North Shore,Auckland,E7,,,,,-36.8,174.75,4,north-shore
NZ,New Zealand,Nueva Zelanda,0629,Marlborough,Auckland,E7,,,,,-36.7782,174.7202,4,marlborough
NZ,New Zealand,Nueva Zelanda,0630,Browns Bay,Auckland,E7,,,,,-36.7193,174.7367,4,browns-bay
NZ,New Zealand,Nueva Zelanda,0632,Greenhithe,Auckland,E7,,,,,-36.7667,174.6833,4,greenhithe
NZ,New Zealand,Nueva Zelanda,0640,New Lynn,Auckland,E7,,,,,-36.9069,174.687,4,new-lynn
NZ,New Zealand,Nueva Zelanda,0641,Glen Eden,Auckland,E7,,,,,-36.9167,174.65,4,glen-eden
NZ,New Zealand,Nueva Zelanda,0642,Titirangi,Auckland,E7,,,,,-36.9375,174.6558,4,titirangi
NZ,New Zealand,Nueva Zelanda,0643,Green Bay,Auckland,E7,,,,,-36.931,174.6749,4,green-bay
NZ,New Zealand,Nueva Zelanda,0644,Blockhouse Bay,Auckland,E7,,,,,-36.9182,174.7002,4,blockhouse-bay
NZ,New Zealand,Nueva Zelanda,0645,Glendene,Auckland,E7,,,,,-36.8882,174.6402,4,glendene
NZ,New Zealand,Nueva Zelanda,0650,Sunnyvale,Auckland,E7,,,,,-36.8882,174.6302,4,sunnyvale
NZ,New Zealand,Nueva Zelanda,0651,Te Atatu,Auckland,E7,,,,,-36.8333,174.65,4,te-atatu
NZ,New Zealand,Nueva Zelanda,0652,Te Atatu South,Auckland,E7,,,,,-36.8647,174.6477,4,te-atatu-south
NZ,New Zealand,Nueva Zelanda,0653,Swanson,Auckland,E7,,,,,-36.8667,174.5833,4,swanson
NZ,New Zealand,Nueva Zelanda,0654,Te Atatu South,Auckland,E7,,,,,-36.8647,174.6477,4,te-atatu-south
NZ,New Zealand,Nueva Zelanda,0655,Swanson,Auckland,E7,,,,,-36.8667,174.5833,4,swanson
NZ,New Zealand,Nueva Zelanda,0656,Massey East,Auckland,E7,,,,,-36.8282,174.6202,4,massey-east
NZ,New Zealand,Nueva Zelanda,0657,West Harbour,Auckland,E7,,,,,-36.8182,174.6102,4,west-harbour
NZ,New Zealand,Nueva Zelanda,0660,Waitakere,Auckland,E7,,,,,-36.8513,174.5448,4,waitakere
NZ,New Zealand,Nueva Zelanda,0661,Te Atatu Peninsula,Auckland,E7,,,,,-36.841,174.6522,4,te-atatu-peninsula
NZ,New Zealand,Nueva Zelanda,0662,Brighams Creek,Auckland,E7,,,,,-36.7833,174.6,4,brighams-creek
NZ,New Zealand,Nueva Zelanda,0663,Massey East,Auckland,E7,,,,,-36.8282,174.6202,4,massey-east
NZ,New Zealand,Nueva Zelanda,0740,Hauraki,Auckland,E7,,,,,-36.7996,174.778,4,hauraki
NZ,New Zealand,Nueva Zelanda,0741,Milford,Auckland,E7,,,,,-36.7716,174.7659,4,milford
NZ,New Zealand,Nueva Zelanda,0742,Torbay,Auckland,E7,,,,,-36.696,174.7512,4,torbay
NZ,New Zealand,Nueva Zelanda,0743,Forrest Hill,Auckland,E7,,,,,-36.7645,174.7477,4,forrest-hill
NZ,New Zealand,Nueva Zelanda,0744,Devonport,Auckland,E7,,,,,-36.7775,174.7399,1,devonport
NZ,New Zealand,Nueva Zelanda,0745,Glenfield,Auckland,E7,,,,,-36.7826,174.7211,4,glenfield
NZ,New Zealand,Nueva Zelanda,0746,Birkenhead,Auckland,E7,,,,,-36.8082,174.7202,4,birkenhead
NZ,New Zealand,Nueva Zelanda,0747,Marlborough,Auckland,E7,,,,,-36.7782,174.7202,4,marlborough
NZ,New Zealand,Nueva Zelanda,0748,North Shore,Auckland,E7,,,,,-36.8,174.75,4,north-shore
NZ,New Zealand,Nueva Zelanda,0749,Birkdale,Auckland,E7,,,,,-36.7972,174.7046,4,birkdale
NZ,New Zealand,Nueva Zelanda,0750,Takapuna,Auckland,E7,,,,,-36.7917,174.7758,4,takapuna
NZ,New Zealand,Nueva Zelanda,0751,Glenfield,Auckland,E7,,,,,-36.7826,174.7211,4,glenfield
NZ,New Zealand,Nueva Zelanda,0752,Albany,Auckland,E7,,,,,-36.7167,174.7,4,albany
NZ,New Zealand,Nueva Zelanda,0753,Browns Bay,Auckland,E7,,,,,-36.7193,174.7367,4,browns-bay
NZ,New Zealand,Nueva Zelanda,0754,Mairangi Bay,Auckland,E7,,,,,-36.7381,174.752,4,mairangi-bay
NZ,New Zealand,Nueva Zelanda,0755,Albany,Auckland,E7,,,,,-36.7167,174.7,4,albany
NZ,New Zealand,Nueva Zelanda,0756,Paremoremo,Auckland,E7,,,,,-36.7667,174.6667,4,paremoremo
NZ,New Zealand,Nueva Zelanda,0757,Forrest Hill,Auckland,E7,,,,,-36.7645,174.7477,4,forrest-hill
NZ,New Zealand,Nueva Zelanda,0758,Mairangi Bay,Auckland,E7,,,,,-36.7381,174.752,4,mairangi-bay
NZ,New Zealand,Nueva Zelanda,0772,Karekare,Auckland,E7,,,,,-36.9833,174.4833,4,karekare
NZ,New Zealand,Nueva Zelanda,0781,Piha,Auckland,E7,,,,,-36.95,174.4667,4,piha
NZ,New Zealand,Nueva Zelanda,0782,Waitakere,Auckland,E7,,,,,-36.8513,174.5448,4,waitakere
NZ,New Zealand,Nueva Zelanda,0792,Red Vale,Auckland,E7,,,,,-36.6833,174.7,4,red-vale
NZ,New Zealand,Nueva Zelanda,0793,Coatesville,Auckland,E7,,,,,-36.7167,174.65,4,coatesville
NZ,New Zealand,Nueva Zelanda,0794,Dairy Flat,Auckland,E7,,,,,-36.6667,174.65,4,dairy-flat
NZ,New Zealand,Nueva Zelanda,0800,Helensville,Auckland,E7,,,,,-36.6782,174.4502,4,helensville
NZ,New Zealand,Nueva Zelanda,0810,Huapai,Auckland,E7,,,,,-36.7667,174.55,4,huapai
NZ,New Zealand,Nueva Zelanda,0812,Waimauku,Auckland,E7,,,,,-36.75,174.5,4,waimauku
NZ,New Zealand,Nueva Zelanda,0814,West Harbour,Auckland,E7,,,,,-36.8182,174.6102,4,west-harbour
NZ,New Zealand,Nueva Zelanda,0820,Riverhead,Auckland,E7,,,,,-36.75,174.6,4,riverhead
NZ,New Zealand,Nueva Zelanda,0830,Parakai,Auckland,E7,,,,,-36.65,174.4333,4,parakai
NZ,New Zealand,Nueva Zelanda,0840,Helensville,Auckland,E7,,,,,-36.6782,174.4502,4,helensville
NZ,New Zealand,Nueva Zelanda,0841,Huapai,Auckland,E7,,,,,-36.7667,174.55,4,huapai
NZ,New Zealand,Nueva Zelanda,0842,Pahitoa,Auckland,E7,,,,,-36.7833,174.4833,4,pahitoa
NZ,New Zealand,Nueva Zelanda,0843,Kaukapakapa,Auckland,E7,,,,,-36.6167,174.5,4,kaukapakapa
NZ,New Zealand,Nueva Zelanda,0871,Kaukapakapa,Auckland,E7,,,,,-36.6167,174.5,4,kaukapakapa
NZ,New Zealand,Nueva Zelanda,0873,Parakakau,Auckland,E7,,,,,-36.5833,174.6,4,parakakau
NZ,New Zealand,Nueva Zelanda,0874,Parkhurst,Auckland,E7,,,,,-36.65,174.4,4,parkhurst
NZ,New Zealand,Nueva Zelanda,0875,Helensville,Auckland,E7,,,,,-36.6782,174.4502,4,helensville
NZ,New Zealand,Nueva Zelanda,0881,Woodhill,Auckland,E7,,,,,-36.75,174.4333,4,woodhill
NZ,New Zealand,Nueva Zelanda,0882,Waimauku,Auckland,E7,,,,,-36.75,174.5,4,waimauku
NZ,New Zealand,Nueva Zelanda,0883,Pahitoa,Auckland,E7,,,,,-36.7833,174.4833,4,pahitoa
NZ,New Zealand,Nueva Zelanda,0891,Huapai,Auckland,E7,,,,,-36.7667,174.55,4,huapai
NZ,New Zealand,Nueva Zelanda,0892,Kumeu,Auckland,E7,,,,,-36.7667,174.5667,4,kumeu
NZ,New Zealand,Nueva Zelanda,0900,Wellsford,Auckland,E7,,,,,-36.2833,174.5167,4,wellsford
NZ,New Zealand,Nueva Zelanda,0910,Warkworth,Auckland,E7,,,,,-36.4,174.6667,4,warkworth
