country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
PM,Saint Pierre and Miquelon,San Pedro y Miquelón,97500,Miquelon,Miquelon-Langlade,97501,Miquelon-Langlade,97501,,,47.0975,-56.3814,5,miquelon
PM,Saint Pierre and Miquelon,San Pedro y Miquelón,97500,Saint-Pierre,Saint-Pierre,97502,,,,,46.7809,-56.172,5,saint-pierre
