country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
NO,Norway,Noruega,1300,Sandvika,Akershus,01,Bærum,3201,,,59.8979,10.4906,,sandvika
NO,Norway,Noruega,1301,Sandvika,Akershus,01,Bærum,3201,,,59.8979,10.4906,,sandvika
NO,Norway,Noruega,1302,Sandvika,Akershus,01,Bærum,3201,,,59.8979,10.4906,,sandvika
NO,Norway,Noruega,1303,Sandvika,Akershus,01,Bærum,3201,,,59.8979,10.4906,,sandvika
NO,Norway,Noruega,1304,Sandvika,Akershus,01,Bærum,3201,,,59.8979,10.4906,,sandvika
NO,Norway,Noruega,1305,Haslum,Akershus,01,Bærum,3201,,,59.9149,10.5563,,haslum
NO,Norway,Noruega,1306,Sandvika,Akershus,01,Bærum,3201,,,59.8979,10.4906,,sandvika
NO,Norway,Noruega,1307,Fornebu,Akershus,01,Bærum,3201,,,59.9005,10.6245,,fornebu
NO,Norway,Noruega,1308,Jar,Akershus,01,Bærum,3201,,,59.928,10.6161,,jar
NO,Norway,Noruega,1309,Rud,Akershus,01,Bærum,3201,,,59.9091,10.4957,,rud
NO,Norway,Noruega,1311,Høvikodden,Akershus,01,Bærum,3201,,,59.8886,10.5535,,h-vikodden
NO,Norway,Noruega,1312,Slependen,Akershus,01,Bærum,3201,,,59.884,10.4887,,slependen
NO,Norway,Noruega,1313,Vøyenenga,Akershus,01,Bærum,3201,,,59.9085,10.4739,,v-yenenga
NO,Norway,Noruega,1314,Vøyenenga,Akershus,01,Bærum,3201,,,59.9085,10.4739,,v-yenenga
NO,Norway,Noruega,1316,Eiksmarka,Akershus,01,Bærum,3201,,,59.9478,10.6182,,eiksmarka
NO,Norway,Noruega,1317,Bærums Verk,Akershus,01,Bærum,3201,,,59.9418,10.5131,,b-rums-verk
NO,Norway,Noruega,1318,Bekkestua,Akershus,01,Bærum,3201,,,59.9198,10.577,,bekkestua
NO,Norway,Noruega,1319,Bekkestua,Akershus,01,Bærum,3201,,,59.9198,10.577,,bekkestua
NO,Norway,Noruega,1321,Stabekk,Akershus,01,Bærum,3201,,,59.9095,10.6046,,stabekk
NO,Norway,Noruega,1322,Høvik,Akershus,01,Bærum,3201,,,59.8994,10.5721,,h-vik
NO,Norway,Noruega,1323,Høvik,Akershus,01,Bærum,3201,,,59.8994,10.5721,,h-vik
NO,Norway,Noruega,1324,Lysaker,Akershus,01,Bærum,3201,,,59.9088,10.629,,lysaker
NO,Norway,Noruega,1325,Lysaker,Akershus,01,Bærum,3201,,,59.9088,10.629,,lysaker
NO,Norway,Noruega,1326,Lysaker,Akershus,01,Bærum,3201,,,59.9088,10.629,,lysaker
NO,Norway,Noruega,1327,Lysaker,Akershus,01,Bærum,3201,,,59.9088,10.629,,lysaker
NO,Norway,Noruega,1328,Høvik,Akershus,01,Bærum,3201,,,59.8994,10.5721,,h-vik
NO,Norway,Noruega,1329,Lommedalen,Akershus,01,Bærum,3201,,,59.9609,10.4829,,lommedalen
NO,Norway,Noruega,1330,Fornebu,Akershus,01,Bærum,3201,,,59.9005,10.6245,,fornebu
NO,Norway,Noruega,1331,Fornebu,Akershus,01,Bærum,3201,,,59.9005,10.6245,,fornebu
NO,Norway,Noruega,1332,Østerås,Akershus,01,Bærum,3201,,,59.9445,10.6079,,steras
NO,Norway,Noruega,1333,Kolsås,Akershus,01,Bærum,3201,,,59.9185,10.5062,,kolsas
NO,Norway,Noruega,1334,Rykkinn,Akershus,01,Bærum,3201,,,59.927,10.4887,,rykkinn
NO,Norway,Noruega,1335,Snarøya,Akershus,01,Bærum,3201,,,59.8801,10.6108,,snar-ya
NO,Norway,Noruega,1336,Sandvika,Akershus,01,Bærum,3201,,,59.8979,10.4906,,sandvika
NO,Norway,Noruega,1337,Sandvika,Akershus,01,Bærum,3201,,,59.8929,10.5233,,sandvika
NO,Norway,Noruega,1338,Sandvika,Akershus,01,Bærum,3201,,,59.8939,10.5157,,sandvika
NO,Norway,Noruega,1339,Vøyenenga,Akershus,01,Bærum,3201,,,59.9085,10.4739,,v-yenenga
NO,Norway,Noruega,1340,Skui,Akershus,01,Bærum,3201,,,59.9288,10.4407,4,skui
NO,Norway,Noruega,1341,Slependen,Akershus,01,Bærum,3201,,,59.884,10.4887,,slependen
NO,Norway,Noruega,1342,Gjettum,Akershus,01,Bærum,3201,,,59.9049,10.5174,,gjettum
NO,Norway,Noruega,1344,Haslum,Akershus,01,Bærum,3201,,,59.9149,10.5563,,haslum
NO,Norway,Noruega,1346,Gjettum,Akershus,01,Bærum,3201,,,59.9049,10.5174,,gjettum
NO,Norway,Noruega,1348,Rykkinn,Akershus,01,Bærum,3201,,,59.927,10.4887,,rykkinn
NO,Norway,Noruega,1349,Rykkinn,Akershus,01,Bærum,3201,,,59.9284,10.4726,,rykkinn
NO,Norway,Noruega,1350,Lommedalen,Akershus,01,Bærum,3201,,,60.0266,10.4418,,lommedalen
NO,Norway,Noruega,1351,Rud,Akershus,01,Bærum,3201,,,59.9091,10.4957,,rud
NO,Norway,Noruega,1352,Kolsås,Akershus,01,Bærum,3201,,,59.9185,10.5062,,kolsas
NO,Norway,Noruega,1353,Bærums Verk,Akershus,01,Bærum,3201,,,59.9418,10.5131,,b-rums-verk
NO,Norway,Noruega,1354,Bærums Verk,Akershus,01,Bærum,3201,,,59.9431,10.4945,,b-rums-verk
NO,Norway,Noruega,1356,Bekkestua,Akershus,01,Bærum,3201,,,59.9198,10.577,,bekkestua
NO,Norway,Noruega,1357,Bekkestua,Akershus,01,Bærum,3201,,,59.9227,10.5901,,bekkestua
NO,Norway,Noruega,1358,Jar,Akershus,01,Bærum,3201,,,59.928,10.6161,,jar
NO,Norway,Noruega,1359,Eiksmarka,Akershus,01,Bærum,3201,,,59.9478,10.6182,,eiksmarka
NO,Norway,Noruega,1360,Fornebu,Akershus,01,Bærum,3201,,,59.9005,10.6245,,fornebu
NO,Norway,Noruega,1361,Østerås,Akershus,01,Bærum,3201,,,59.9445,10.6079,,steras
NO,Norway,Noruega,1362,Hosle,Akershus,01,Bærum,3201,,,59.9355,10.5922,,hosle
NO,Norway,Noruega,1363,Høvik,Akershus,01,Bærum,3201,,,59.8994,10.5721,,h-vik
NO,Norway,Noruega,1364,Fornebu,Akershus,01,Bærum,3201,,,59.8927,10.619,,fornebu
NO,Norway,Noruega,1365,Blommenholm,Akershus,01,Bærum,3201,,,59.8994,10.5485,,blommenholm
NO,Norway,Noruega,1366,Lysaker,Akershus,01,Bærum,3201,,,59.9088,10.629,,lysaker
NO,Norway,Noruega,1367,Snarøya,Akershus,01,Bærum,3201,,,59.8801,10.6108,,snar-ya
NO,Norway,Noruega,1368,Stabekk,Akershus,01,Bærum,3201,,,59.9095,10.6046,,stabekk
NO,Norway,Noruega,1369,Stabekk,Akershus,01,Bærum,3201,,,59.9111,10.6077,,stabekk
NO,Norway,Noruega,1371,Asker,Akershus,01,Asker,3203,,,59.8337,10.4122,,asker
NO,Norway,Noruega,1372,Asker,Akershus,01,Asker,3203,,,59.8337,10.4122,,asker
NO,Norway,Noruega,1373,Asker,Akershus,01,Asker,3203,,,59.8337,10.4122,,asker
NO,Norway,Noruega,1375,Billingstad,Akershus,01,Asker,3203,,,59.8741,10.4842,,billingstad
NO,Norway,Noruega,1376,Billingstad,Akershus,01,Asker,3203,,,59.8741,10.4842,,billingstad
NO,Norway,Noruega,1377,Billingstad,Akershus,01,Asker,3203,,,59.8741,10.4842,,billingstad
NO,Norway,Noruega,1378,Nesbru,Akershus,01,Asker,3203,,,59.8601,10.4939,,nesbru
NO,Norway,Noruega,1379,Nesbru,Akershus,01,Asker,3203,,,59.8601,10.4939,,nesbru
NO,Norway,Noruega,1380,Heggedal,Akershus,01,Asker,3203,,,59.7869,10.4442,,heggedal
NO,Norway,Noruega,1381,Vettre,Akershus,01,Asker,3203,,,59.824,10.4731,,vettre
NO,Norway,Noruega,1383,Asker,Akershus,01,Asker,3203,,,59.8337,10.4122,,asker
NO,Norway,Noruega,1384,Asker,Akershus,01,Asker,3203,,,59.8445,10.4383,,asker
NO,Norway,Noruega,1385,Asker,Akershus,01,Asker,3203,,,59.817,10.379,,asker
NO,Norway,Noruega,1386,Asker,Akershus,01,Asker,3203,,,59.8177,10.4468,,asker
NO,Norway,Noruega,1387,Asker,Akershus,01,Asker,3203,,,59.8336,10.4572,,asker
NO,Norway,Noruega,1388,Borgen,Akershus,01,Asker,3203,,,59.8207,10.4252,,borgen
NO,Norway,Noruega,1389,Heggedal,Akershus,01,Asker,3203,,,59.7869,10.4442,,heggedal
NO,Norway,Noruega,1390,Vollen,Akershus,01,Asker,3203,,,59.8067,10.4788,,vollen
NO,Norway,Noruega,1391,Vollen,Akershus,01,Asker,3203,,,59.7893,10.4828,,vollen
NO,Norway,Noruega,1392,Vettre,Akershus,01,Asker,3203,,,59.824,10.4731,,vettre
NO,Norway,Noruega,1393,Vollen,Akershus,01,Asker,3203,,,59.8067,10.4788,,vollen
NO,Norway,Noruega,1394,Nesbru,Akershus,01,Asker,3203,,,59.8601,10.4939,,nesbru
NO,Norway,Noruega,1395,Hvalstad,Akershus,01,Asker,3203,,,59.8566,10.4663,,hvalstad
NO,Norway,Noruega,1396,Billingstad,Akershus,01,Asker,3203,,,59.8741,10.4842,,billingstad
NO,Norway,Noruega,1397,Nesøya,Akershus,01,Asker,3203,,,59.8675,10.5262,,nes-ya
NO,Norway,Noruega,1399,Asker,Akershus,01,Asker,3203,,,59.8337,10.4122,,asker
NO,Norway,Noruega,3430,Spikkestad,Akershus,01,Asker,3203,,,59.7386,10.3376,,spikkestad
NO,Norway,Noruega,3431,Spikkestad,Akershus,01,Asker,3203,,,59.7386,10.3376,,spikkestad
NO,Norway,Noruega,3440,Røyken,Akershus,01,Asker,3203,,,59.7444,10.4056,,r-yken
NO,Norway,Noruega,3441,Røyken,Akershus,01,Asker,3203,,,59.7444,10.4056,,r-yken
NO,Norway,Noruega,3442,Hyggen,Akershus,01,Asker,3203,,,59.7104,10.372,,hyggen
NO,Norway,Noruega,3470,Slemmestad,Akershus,01,Asker,3203,,,59.7898,10.4948,,slemmestad
NO,Norway,Noruega,3471,Slemmestad,Akershus,01,Asker,3203,,,59.7725,10.4857,,slemmestad
NO,Norway,Noruega,3472,Bødalen,Akershus,01,Asker,3203,,,59.7599,10.4617,,b-dalen
NO,Norway,Noruega,3474,Åros,Akershus,01,Asker,3203,,,59.7054,10.5076,,aros
NO,Norway,Noruega,3475,Sætre,Akershus,01,Asker,3203,,,59.6898,10.5157,,s-tre
NO,Norway,Noruega,3476,Sætre,Akershus,01,Asker,3203,,,59.6683,10.5455,,s-tre
NO,Norway,Noruega,3477,Båtstø,Akershus,01,Asker,3203,,,59.7256,10.5142,,batst
NO,Norway,Noruega,3478,Nærsnes,Akershus,01,Asker,3203,,,59.7561,10.5059,,n-rsnes
NO,Norway,Noruega,3479,Nærsnes,Akershus,01,Asker,3203,,,59.7561,10.5059,,n-rsnes
NO,Norway,Noruega,3480,Filtvet,Akershus,01,Asker,3203,,,59.5747,10.6003,,filtvet
NO,Norway,Noruega,3481,Tofte,Akershus,01,Asker,3203,,,59.5496,10.5672,,tofte
NO,Norway,Noruega,3482,Tofte,Akershus,01,Asker,3203,,,59.5496,10.5672,,tofte
NO,Norway,Noruega,3483,Kana,Akershus,01,Asker,3203,,,59.5388,10.4743,,kana
NO,Norway,Noruega,3484,Holmsbu,Akershus,01,Asker,3203,,,59.5512,10.4293,,holmsbu
