country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
MT,Malta,Malta,TXN,Tarxien,Tarxien,58,,,,,35.8667,14.5131,4,tarxien
MT,Malta,Malta,XBX,Ta' Xbiex,Ta’ Xbiex,59,,,,,35.8994,14.4961,4,ta-xbiex
MT,Malta,Malta,VLT,Valletta,Il-Belt Valletta,60,,,,,35.8983,14.5125,4,valletta
MT,Malta,Malta,XRA,Xagħra,Ix-Xagħra,61,,,,,36.0542,14.2667,4,xag-ra
MT,Malta,Malta,XWK,Xewkija,Ix-Xewkija,62,,,,,36.0333,14.2611,4,xewkija
MT,Malta,Malta,XJR,Xgħajra,Ix-Xgħajra,63,,,,,35.8847,14.5486,4,xg-ajra
MT,Malta,Malta,ZBR,Żabbar,Ħaż-Żabbar,64,,,,,35.875,14.5417,4,zabbar
MT,Malta,Malta,ZBG,Żebbuġ,Ħaż-Żebbuġ,65,,,,,35.8736,14.4361,4,zebbug
MT,Malta,Malta,MFN,Marsalforn,Iż-Żebbuġ,66,,,,,36.0667,14.2444,4,marsalforn
MT,Malta,Malta,ZBB,Żebbuġ,Iż-Żebbuġ,66,,,,,36.0667,14.2444,4,zebbug
MT,Malta,Malta,ZTN,Żejtun,Iż-Żejtun,67,,,,,35.8578,14.5333,4,zejtun
MT,Malta,Malta,ZRQ,Żurrieq,Iż-Żurrieq,68,,,,,35.8222,14.4833,4,zurrieq
