country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
MD,Moldova,Moldavia,MD-6501,Anenii Noi,Anenii Noi,59,,,,,46.8789,29.2247,4,anenii-noi
MD,Moldova,Moldavia,MD-6501,Beriozchi,Anenii Noi,59,,,,,46.8733,29.2625,4,beriozchi
MD,Moldova,Moldavia,MD-6501,Hirbovatul Nou,Anenii Noi,59,,,,,46.8319,29.2775,4,hirbovatul-nou
MD,Moldova,Moldavia,MD-6511,Botnaresti,Anenii Noi,59,,,,,46.9347,29.1622,4,botnaresti
MD,Moldova,Moldavia,MD-6511,Botnarestii Noi,Anenii Noi,59,,,,,46.9203,29.1669,4,botnarestii-noi
MD,Moldova,Moldavia,MD-6511,Salcia,Anenii Noi,59,,,,,46.9425,29.1694,4,salcia
MD,Moldova,Moldavia,MD-6512,Bulboaca,Anenii Noi,59,,,,,46.8831,29.3097,4,bulboaca
MD,Moldova,Moldavia,MD-6513,Calfa,Anenii Noi,59,,,,,46.9042,29.3753,4,calfa
MD,Moldova,Moldavia,MD-6513,Calfa Noua,Anenii Noi,59,,,,,46.9125,29.3614,4,calfa-noua
MD,Moldova,Moldavia,MD-6514,Chetrosu,Anenii Noi,59,,,,,46.9164,29.0436,4,chetrosu
MD,Moldova,Moldavia,MD-6515,Chirca,Anenii Noi,59,,,,,46.9225,29.1092,4,chirca
MD,Moldova,Moldavia,MD-6516,Batic,Anenii Noi,59,,,,,46.7956,29.1914,4,batic
MD,Moldova,Moldavia,MD-6516,Ciobanovca,Anenii Noi,59,,,,,46.8144,29.19,4,ciobanovca
MD,Moldova,Moldavia,MD-6517,Cobusca Noua,Anenii Noi,59,,,,,46.9314,29.2069,4,cobusca-noua
MD,Moldova,Moldavia,MD-6518,Floresti,Anenii Noi,59,,,,,46.9722,29.1792,3,floresti
MD,Moldova,Moldavia,MD-6518,Cobusca Veche,Anenii Noi,59,,,,,46.9722,29.1792,4,cobusca-veche
MD,Moldova,Moldavia,MD-6519,Cretoaia,Anenii Noi,59,,,,,46.8667,29.1347,4,cretoaia
MD,Moldova,Moldavia,MD-6520,Delacau,Anenii Noi,59,,,,,47.0989,29.3031,4,delacau
MD,Moldova,Moldavia,MD-6521,Floreni,Anenii Noi,59,,,,,46.9347,28.9928,4,floreni
MD,Moldova,Moldavia,MD-6522,Geamana,Anenii Noi,59,,,,,46.8183,29.1389,4,geamana
MD,Moldova,Moldavia,MD-6523,Gura Bicului,Anenii Noi,59,,,,,46.9311,29.4586,4,gura-bicului
MD,Moldova,Moldavia,MD-6524,Hirbovat,Anenii Noi,59,,,,,46.8425,29.3583,4,hirbovat
MD,Moldova,Moldavia,MD-6525,Maximovca,Anenii Noi,59,,,,,47.01,29.0128,4,maximovca
MD,Moldova,Moldavia,MD-6526,Petrovca,Anenii Noi,59,,,,,46.9753,29.0858,4,petrovca
MD,Moldova,Moldavia,MD-6526,Mereni,Anenii Noi,59,,,,,46.9633,29.0533,4,mereni
MD,Moldova,Moldavia,MD-6527,Merenii Noi,Anenii Noi,59,,,,,46.9244,29.0564,4,merenii-noi
MD,Moldova,Moldavia,MD-6529,Puhaceni,Anenii Noi,59,,,,,47.0889,29.3467,4,puhaceni
MD,Moldova,Moldavia,MD-6530,Varnita-2,Anenii Noi,59,,,,,46.9006,29.3206,3,varnita-2
MD,Moldova,Moldavia,MD-6530,Roscani,Anenii Noi,59,,,,,46.9006,29.3206,4,roscani
MD,Moldova,Moldavia,MD-6531,Albinita,Anenii Noi,59,,,,,46.8906,29.1739,4,albinita
MD,Moldova,Moldavia,MD-6531,Ruseni,Anenii Noi,59,,,,,46.8853,29.2,4,ruseni
MD,Moldova,Moldavia,MD-6532,Socoleni,Anenii Noi,59,,,,,46.91,29.19,4,socoleni
MD,Moldova,Moldavia,MD-6533,Speia,Anenii Noi,59,,,,,46.9817,29.3233,4,speia
MD,Moldova,Moldavia,MD-6534,Serpeni,Anenii Noi,59,,,,,47.0208,29.3497,4,serpeni
