country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
IS,Iceland,Islandia,101,Reykjavík - 1,,,,,,,64.1355,-21.8954,4,reykjavik-1
IS,Iceland,Islandia,102,Reykjavík,,,,,,,64.1355,-21.8954,4,reykjavik
IS,Iceland,Islandia,103,Reykjavík - 3,,,,,,,64.1355,-21.8954,4,reykjavik-3
IS,Iceland,Islandia,104,Reykjavík - 4,,,,,,,64.1355,-21.8954,4,reykjavik-4
IS,Iceland,Islandia,105,Reykjavík - 5,,,,,,,64.1355,-21.8954,4,reykjavik-5
IS,Iceland,Islandia,107,Reykjavík - 7,,,,,,,64.1355,-21.8954,4,reykjavik-7
IS,Iceland,Islandia,108,Reykjavík - 8,,,,,,,64.1355,-21.8954,4,reykjavik-8
IS,Iceland,Islandia,109,Reykjavík - 9,,,,,,,64.1355,-21.8954,4,reykjavik-9
IS,Iceland,Islandia,110,Reykjavík - 10,,,,,,,64.1355,-21.8954,4,reykjavik-10
IS,Iceland,Islandia,111,Reykjavík - 11,,,,,,,64.1355,-21.8954,4,reykjavik-11
IS,Iceland,Islandia,112,Reykjavík - 12,,,,,,,64.1355,-21.8954,4,reykjavik-12
IS,Iceland,Islandia,113,Reykjavík - 13,,,,,,,64.1355,-21.8954,4,reykjavik-13
IS,Iceland,Islandia,116,Kjalarnesi,,,,,,,64.1355,-21.8954,1,kjalarnesi
IS,Iceland,Islandia,121,Reykjavík - 1,,,,,,,64.1355,-21.8954,1,reykjavik-1
IS,Iceland,Islandia,123,Reykjavík - 3,,,,,,,64.1355,-21.8954,4,reykjavik-3
IS,Iceland,Islandia,124,Reykjavík - 4,,,,,,,64.1355,-21.8954,4,reykjavik-4
IS,Iceland,Islandia,125,Reykjavík - 5,,,,,,,64.1355,-21.8954,4,reykjavik-5
IS,Iceland,Islandia,127,Reykjavík - 7,,,,,,,64.1355,-21.8954,4,reykjavik-7
IS,Iceland,Islandia,128,Reykjavík - 8,,,,,,,64.1355,-21.8954,4,reykjavik-8
IS,Iceland,Islandia,129,Reykjavík - 9,,,,,,,64.1355,-21.8954,4,reykjavik-9
IS,Iceland,Islandia,130,Reykjavík - 10,,,,,,,64.1355,-21.8954,4,reykjavik-10
IS,Iceland,Islandia,132,Reykjavík - 12,,,,,,,64.1355,-21.8954,4,reykjavik-12
IS,Iceland,Islandia,150,Reykjavík,,,,,,,64.1355,-21.8954,4,reykjavik
IS,Iceland,Islandia,155,Reykjavík,,,,,,,64.1355,-21.8954,4,reykjavik
IS,Iceland,Islandia,161,Reykjavík,,,,,,,64.1355,-21.8954,4,reykjavik
IS,Iceland,Islandia,162,Reykjavík,,,,,,,64.1355,-21.8954,4,reykjavik
IS,Iceland,Islandia,170,Seltjarnarnesi,,,,,,,64.1531,-21.995,4,seltjarnarnesi
IS,Iceland,Islandia,172,Seltjarnarnesi,,,,,,,64.1531,-21.995,4,seltjarnarnesi
IS,Iceland,Islandia,190,Vogum,,,,,,,63.9816,-22.3847,4,vogum
IS,Iceland,Islandia,191,Vogar,,,,,,,63.9816,-22.3847,4,vogar
IS,Iceland,Islandia,200,Kópavogi,,,,,,,64.1123,-21.913,4,kopavogi
IS,Iceland,Islandia,201,Kópavogi,,,,,,,64.1123,-21.913,4,kopavogi
IS,Iceland,Islandia,202,Kópavogi,,,,,,,64.1123,-21.913,4,kopavogi
IS,Iceland,Islandia,203,Kópavogi,,,,,,,64.1123,-21.913,4,kopavogi
IS,Iceland,Islandia,206,Kópavogur,,,,,,,64.1123,-21.913,4,kopavogur
IS,Iceland,Islandia,210,Garðabæ,,,,,,,64.0887,-21.923,4,gar-ab
IS,Iceland,Islandia,212,Garðabæ,,,,,,,64.0887,-21.923,4,gar-ab
IS,Iceland,Islandia,220,Hafnarfirði,,,,,,,64.0671,-21.9377,4,hafnarfir-i
IS,Iceland,Islandia,221,Hafnarfirði,,,,,,,64.0671,-21.9377,4,hafnarfir-i
IS,Iceland,Islandia,222,Hafnarfirði,,,,,,,64.0671,-21.9377,4,hafnarfir-i
IS,Iceland,Islandia,225,Álftanesi,,,,,,,64.1,-22.0167,4,alftanesi
IS,Iceland,Islandia,230,Reykjanesbæ,,,,,,,63.9981,-22.5611,4,reykjanesb
