country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
FM,Micronesia,Micronesia,96944,Kosrae,State of Kosrae,01,,,,,7.1383,151.5031,1,kosrae
FM,Micronesia,Micronesia,96941,Pohnpei,State of Pohnpei,02,,,,,7.1383,151.5031,1,pohnpei
FM,Micronesia,Micronesia,96942,Chuuk,State of Chuuk,03,,,,,7.1383,151.5031,1,chuuk
FM,Micronesia,Micronesia,96943,Yap,State of Yap,04,,,,,7.1383,151.5031,4,yap
