country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
GF,French Guiana,Guayana Francesa,97300,Cayenne,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,4.9333,-52.3333,5,cayenne
GF,French Guiana,Guayana Francesa,97305 CEDEX,Cayenne,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,4.9333,-52.3333,5,cayenne
GF,French Guiana,Guayana Francesa,97306 CEDEX,Cayenne,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,4.9333,-52.3333,5,cayenne
GF,French Guiana,Guayana Francesa,97307 CEDEX,Cayenne,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,4.9333,-52.3333,5,cayenne
GF,French Guiana,Guayana Francesa,97308 CEDEX,Cayenne,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,4.9333,-52.3333,5,cayenne
GF,French Guiana,Guayana Francesa,97309 CEDEX,Cayenne,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,4.9333,-52.3333,5,cayenne
GF,French Guiana,Guayana Francesa,97310,Kourou,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,5.1628,-52.6427,5,kourou
GF,French Guiana,Guayana Francesa,97311,Roura,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,4.7252,-52.3262,5,roura
GF,French Guiana,Guayana Francesa,97312,Saint-Élie,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,4.8243,-53.2882,5,saint-elie
GF,French Guiana,Guayana Francesa,97313,Saint-Georges,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,3.9,-51.8,5,saint-georges
GF,French Guiana,Guayana Francesa,97314,Saül,Guyane,GF,Guyane,973,Arrondissement de Saint-Laurent-du-Maroni,9732,3.6231,-53.2092,5,saul
GF,French Guiana,Guayana Francesa,97315,Sinnamary,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,5.3768,-52.9568,5,sinnamary
GF,French Guiana,Guayana Francesa,97316,Papaïchton,Guyane,GF,Guyane,973,Arrondissement de Saint-Laurent-du-Maroni,9732,3.8058,-54.1446,5,papaichton
GF,French Guiana,Guayana Francesa,97317,Apatou,Guyane,GF,Guyane,973,Arrondissement de Saint-Laurent-du-Maroni,9732,5.1553,-54.3431,5,apatou
GF,French Guiana,Guayana Francesa,97318,Mana,Guyane,GF,Guyane,973,Arrondissement de Saint-Laurent-du-Maroni,9732,5.6677,-53.7783,5,mana
GF,French Guiana,Guayana Francesa,97319,Awala-Yalimapo,Guyane,GF,Guyane,973,Arrondissement de Saint-Laurent-du-Maroni,9732,5.7364,-53.9087,5,awala-yalimapo
GF,French Guiana,Guayana Francesa,97320,Saint-Laurent-du-Maroni,Guyane,GF,Guyane,973,Arrondissement de Saint-Laurent-du-Maroni,9732,5.501,-54.0294,5,saint-laurent-du-maroni
GF,French Guiana,Guayana Francesa,97321 CEDEX,Cayenne,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,4.9333,-52.3333,5,cayenne
GF,French Guiana,Guayana Francesa,97322 CEDEX,Cayenne,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,4.9333,-52.3333,5,cayenne
GF,French Guiana,Guayana Francesa,97323 CEDEX,Cayenne,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,4.9333,-52.3333,5,cayenne
GF,French Guiana,Guayana Francesa,97324 CEDEX,Cayenne,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,4.9333,-52.3333,5,cayenne
GF,French Guiana,Guayana Francesa,97325 CEDEX,Cayenne,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,4.9333,-52.3333,5,cayenne
GF,French Guiana,Guayana Francesa,97326 CEDEX,Cayenne,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,4.9333,-52.3333,5,cayenne
GF,French Guiana,Guayana Francesa,97327 CEDEX,Cayenne,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,4.9333,-52.3333,5,cayenne
GF,French Guiana,Guayana Francesa,97328 CEDEX,Cayenne,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,4.9333,-52.3333,5,cayenne
GF,French Guiana,Guayana Francesa,97329 CEDEX,Cayenne,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,4.9333,-52.3333,5,cayenne
GF,French Guiana,Guayana Francesa,97330,Camopi,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,3.1689,-52.3353,5,camopi
GF,French Guiana,Guayana Francesa,97331 CEDEX,Cayenne,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,4.9333,-52.3333,5,cayenne
GF,French Guiana,Guayana Francesa,97332 CEDEX,Cayenne,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,4.9333,-52.3333,5,cayenne
GF,French Guiana,Guayana Francesa,97333 CEDEX,Cayenne,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,4.9333,-52.3333,5,cayenne
GF,French Guiana,Guayana Francesa,97334 CEDEX,Cayenne,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,4.9333,-52.3333,5,cayenne
GF,French Guiana,Guayana Francesa,97335 CEDEX,Cayenne,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,4.9333,-52.3333,5,cayenne
GF,French Guiana,Guayana Francesa,97336 CEDEX,Cayenne,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,4.9333,-52.3333,5,cayenne
GF,French Guiana,Guayana Francesa,97337 CEDEX,Cayenne,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,4.9333,-52.3333,5,cayenne
GF,French Guiana,Guayana Francesa,97338 CEDEX,Cayenne,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,4.9333,-52.3333,5,cayenne
GF,French Guiana,Guayana Francesa,97339 CEDEX,Cayenne,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,4.9333,-52.3333,5,cayenne
GF,French Guiana,Guayana Francesa,97340,Grand-Santi,Guyane,GF,Guyane,973,Arrondissement de Saint-Laurent-du-Maroni,9732,4.2729,-54.3815,5,grand-santi
GF,French Guiana,Guayana Francesa,97341 CEDEX,Cayenne,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,4.9333,-52.3333,5,cayenne
GF,French Guiana,Guayana Francesa,97342 CEDEX,Cayenne,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,4.9333,-52.3333,5,cayenne
GF,French Guiana,Guayana Francesa,97343 CEDEX,Cayenne,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,4.9333,-52.3333,5,cayenne
GF,French Guiana,Guayana Francesa,97344 CEDEX,Cayenne,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,4.9333,-52.3333,5,cayenne
GF,French Guiana,Guayana Francesa,97345 CEDEX,Cayenne,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,4.9333,-52.3333,5,cayenne
GF,French Guiana,Guayana Francesa,97346 CEDEX,Cayenne,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,4.9333,-52.3333,5,cayenne
GF,French Guiana,Guayana Francesa,97347 CEDEX,Cayenne,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,4.9333,-52.3333,5,cayenne
GF,French Guiana,Guayana Francesa,97350,Iracoubo,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,5.4787,-53.2052,5,iracoubo
GF,French Guiana,Guayana Francesa,97351,Matoury,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,4.8487,-52.3257,5,matoury
GF,French Guiana,Guayana Francesa,97352,Roura,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,4.7252,-52.3262,5,roura
GF,French Guiana,Guayana Francesa,97353,Régina,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,4.313,-52.1308,5,regina
GF,French Guiana,Guayana Francesa,97354,Rémire-Montjoly,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,4.9167,-52.2667,5,remire-montjoly
GF,French Guiana,Guayana Francesa,97355,Macouria,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,5.0136,-52.4739,5,macouria
GF,French Guiana,Guayana Francesa,97356,Montsinéry-Tonnegrande,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,4.9,-52.5,5,montsinery-tonnegrande
GF,French Guiana,Guayana Francesa,97357 CEDEX,Matoury,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,4.8487,-52.3257,5,matoury
GF,French Guiana,Guayana Francesa,97360,Mana,Guyane,GF,Guyane,973,Arrondissement de Saint-Laurent-du-Maroni,9732,5.6677,-53.7783,5,mana
GF,French Guiana,Guayana Francesa,97370,Maripasoula,Guyane,GF,Guyane,973,Arrondissement de Saint-Laurent-du-Maroni,9732,3.6416,-54.0317,5,maripasoula
GF,French Guiana,Guayana Francesa,97371 CEDEX,Kourou,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,5.1628,-52.6427,5,kourou
GF,French Guiana,Guayana Francesa,97372 CEDEX,Kourou,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,5.1628,-52.6427,5,kourou
GF,French Guiana,Guayana Francesa,97373 CEDEX,Kourou,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,5.1628,-52.6427,5,kourou
GF,French Guiana,Guayana Francesa,97374 CEDEX,Kourou,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,5.1628,-52.6427,5,kourou
GF,French Guiana,Guayana Francesa,97375 CEDEX,Kourou,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,5.1628,-52.6427,5,kourou
GF,French Guiana,Guayana Francesa,97376 CEDEX,Kourou,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,5.1628,-52.6427,5,kourou
GF,French Guiana,Guayana Francesa,97377 CEDEX,Kourou,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,5.1628,-52.6427,5,kourou
GF,French Guiana,Guayana Francesa,97378 CEDEX,Kourou,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,5.1628,-52.6427,5,kourou
GF,French Guiana,Guayana Francesa,97379 CEDEX,Kourou,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,5.1628,-52.6427,5,kourou
GF,French Guiana,Guayana Francesa,97380,Ouanary,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,4.2087,-51.6741,5,ouanary
GF,French Guiana,Guayana Francesa,97381 CEDEX,Kourou,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,5.1628,-52.6427,5,kourou
GF,French Guiana,Guayana Francesa,97382 CEDEX,Kourou,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,5.1628,-52.6427,5,kourou
GF,French Guiana,Guayana Francesa,97383 CEDEX,Kourou,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,5.1628,-52.6427,5,kourou
GF,French Guiana,Guayana Francesa,97384 CEDEX,Kourou,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,5.1628,-52.6427,5,kourou
GF,French Guiana,Guayana Francesa,97387 CEDEX,Kourou,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,5.1628,-52.6427,5,kourou
GF,French Guiana,Guayana Francesa,97388 CEDEX,Kourou,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,5.1628,-52.6427,5,kourou
GF,French Guiana,Guayana Francesa,97389 CEDEX,Kourou,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,5.1628,-52.6427,5,kourou
GF,French Guiana,Guayana Francesa,97390,Régina,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,4.313,-52.1308,5,regina
GF,French Guiana,Guayana Francesa,97391 CEDEX 2,Cayenne,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,4.9333,-52.3333,5,cayenne
GF,French Guiana,Guayana Francesa,97392 CEDEX 2,Cayenne,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,4.9333,-52.3333,5,cayenne
GF,French Guiana,Guayana Francesa,97393 CEDEX,Saint-Laurent-du-Maroni,Guyane,GF,Guyane,973,Arrondissement de Saint-Laurent-du-Maroni,9732,5.501,-54.0294,5,saint-laurent-du-maroni
GF,French Guiana,Guayana Francesa,97394 CEDEX,Rémire-Montjoly,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,4.9167,-52.2667,5,remire-montjoly
GF,French Guiana,Guayana Francesa,97399 CEDEX,Cayenne,Guyane,GF,Guyane,973,Arrondissement de Cayenne,9731,4.9333,-52.3333,5,cayenne
