country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
PA,Panama,Panamá,01001,Bocas Del Toro (Cabecera),Bocas Del Toro,01,Bocas Del Toro,0101,,,9.2973,-82.3254,1,bocas-del-toro-cabecera
PA,Panama,Panamá,01002,Bastimentos,Bocas Del Toro,01,Bocas Del Toro,0101,,,9.3486,-82.2109,4,bastimentos
PA,Panama,Panamá,01003,Punta Laurel,Bocas Del Toro,01,Bocas Del Toro,0101,,,9.1412,-82.127,4,punta-laurel
PA,Panama,Panamá,01004,Cauchero,Bocas Del Toro,01,Bocas Del Toro,0101,,,9.2973,-82.3254,1,cauchero
PA,Panama,Panamá,01005,Tierra Oscura,Bocas Del Toro,01,Bocas Del Toro,0101,,,9.2014,-82.2759,4,tierra-oscura
PA,Panama,Panamá,01006,Changuinola (Cabec),Bocas Del Toro,01,Changuinola,0102,,,9.2973,-82.3254,1,changuinola-cabec
PA,Panama,Panamá,01007,Almirante,Bocas Del Toro,01,Changuinola,0102,,,9.3009,-82.4018,4,almirante
PA,Panama,Panamá,01008,Guabito,Bocas Del Toro,01,Changuinola,0102,,,9.4944,-82.6115,4,guabito
PA,Panama,Panamá,01009,El Teribe,Bocas Del Toro,01,Changuinola,0102,,,9.2973,-82.3254,1,el-teribe
PA,Panama,Panamá,01010,Valle Del Risco,Bocas Del Toro,01,Changuinola,0102,,,9.1841,-82.3876,1,valle-del-risco
PA,Panama,Panamá,01011,El Empalme,Bocas Del Toro,01,Changuinola,0102,,,9.4147,-82.5224,4,el-empalme
PA,Panama,Panamá,01012,Las Tablas,Bocas Del Toro,01,Changuinola,0102,,,9.5441,-82.7408,4,las-tablas
PA,Panama,Panamá,01013,Chiriqui Grande (Cabec),Bocas Del Toro,01,Chiriqui Grande,0103,,,9.1841,-82.3876,1,chiriqui-grande-cabec
