country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
BD,Bangladesh,Bangladesh,1000,Dhaka GPO,Dhaka Division,81,Dhaka,3026,Palton,,23.729,90.4112,,dhaka-gpo
BD,Bangladesh,Bangladesh,1100,Dhaka Sadar HO,Dhaka Division,81,Dhaka,3026,Sutrapur,,23.9996,90.4222,,dhaka-sadar-ho
BD,Bangladesh,Bangladesh,1203,Wari TSO,Dhaka Division,81,Dhaka,3026,Sutrapur,,23.7415,90.4276,,wari-tso
BD,Bangladesh,Bangladesh,1204,Gendaria TSO,Dhaka Division,81,Dhaka,3026,Sutrapur,,23.7011,90.4263,,gendaria-tso
BD,Bangladesh,Bangladesh,1205,New Market TSO,Dhaka Division,81,Dhaka,3026,New market,,23.7433,90.3841,,new-market-tso
BD,Bangladesh,Bangladesh,1206,Dhaka CantonmentTSO,Dhaka Division,81,Dhaka,3026,Dhaka Cantt.,,23.8179,90.4103,,dhaka-cantonmenttso
BD,Bangladesh,Bangladesh,1207,Mohammadpur Housing,Dhaka Division,81,Dhaka,3026,Mohammadpur,405566,23.7701,90.3628,,mohammadpur-housing
BD,Bangladesh,Bangladesh,1208,Dhaka Politechnic,Dhaka Division,81,Dhaka,3026,Tejgaon Industrial Area,,23.7591,90.4003,,dhaka-politechnic
BD,Bangladesh,Bangladesh,1209,Jigatala TSO,Dhaka Division,81,Dhaka,3026,Dhanmondi,,23.7552,90.3731,,jigatala-tso
BD,Bangladesh,Bangladesh,1211,Posta TSO,Dhaka Division,81,Dhaka,3026,Lalbag,,23.8196,90.364,,posta-tso
BD,Bangladesh,Bangladesh,1212,Gulshan Model Town,Dhaka Division,81,Dhaka,3026,Gulshan,,23.7916,90.4152,,gulshan-model-town
BD,Bangladesh,Bangladesh,1213,Banani TSO,Dhaka Division,81,Dhaka,3026,Gulshan,,23.7931,90.4048,,banani-tso
BD,Bangladesh,Bangladesh,1214,Basabo TSO,Dhaka Division,81,Dhaka,3026,Sabujbag,,23.7418,90.4277,,basabo-tso
