country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
IE,Ireland,Irlanda,F12,Knock,Connacht,C,,,,,53.7939,-8.9196,4,knock
IE,Ireland,Irlanda,F23,Castlebar,Connacht,C,,,,,53.85,-9.3,4,castlebar
IE,Ireland,Irlanda,F26,Ballina,Connacht,C,,,,,54.1167,-9.1667,4,ballina
IE,Ireland,Irlanda,F28,Westport,Connacht,C,,,,,53.8,-9.5167,4,westport
IE,Ireland,Irlanda,F31,Ballinrobe,Connacht,C,,,,,53.6333,-9.2333,4,ballinrobe
IE,Ireland,Irlanda,F35,Ballyhaunis,Connacht,C,,,,,53.7667,-8.7667,4,ballyhaunis
IE,Ireland,Irlanda,F42,Roscommon,Connacht,C,,,,,53.6333,-8.1833,4,roscommon
IE,Ireland,Irlanda,F45,Castlerea,Connacht,C,,,,,53.7667,-8.5,4,castlerea
IE,Ireland,Irlanda,F52,Boyle,Connacht,C,,,,,53.9667,-8.3,4,boyle
IE,Ireland,Irlanda,F56,Ballymote,Connacht,C,,,,,54.0833,-8.5167,4,ballymote
IE,Ireland,Irlanda,F91,Sligo,Connacht,C,,,,,54.2697,-8.4694,4,sligo
IE,Ireland,Irlanda,H53,Ballinasloe,Connacht,C,,,,,53.3275,-8.2194,4,ballinasloe
IE,Ireland,Irlanda,H54,Tuam,Connacht,C,,,,,53.5167,-8.85,4,tuam
IE,Ireland,Irlanda,H62,Loughrea,Connacht,C,,,,,53.1969,-8.5669,4,loughrea
IE,Ireland,Irlanda,H65,Athenry,Connacht,C,,,,,53.2964,-8.7431,4,athenry
IE,Ireland,Irlanda,H71,Clifden,Connacht,C,,,,,53.4891,-10.0191,4,clifden
IE,Ireland,Irlanda,H91,Galway,Connacht,C,,,,,53.2719,-9.0489,4,galway
IE,Ireland,Irlanda,N41,Carrick On Shannon,Connacht,C,,,,,53.9469,-8.09,4,carrick-on-shannon
IE,Ireland,Irlanda,A41,Ballyboughal,Leinster,L,,,,,53.5195,-6.2667,4,ballyboughal
IE,Ireland,Irlanda,A42,Garristown,Leinster,L,,,,,53.5661,-6.3856,4,garristown
IE,Ireland,Irlanda,A45,Oldtown,Leinster,L,,,,,53.5253,-6.3156,4,oldtown
IE,Ireland,Irlanda,A63,Greystones,Leinster,L,,,,,53.1408,-6.0631,4,greystones
IE,Ireland,Irlanda,A67,Wicklow,Leinster,L,,,,,52.975,-6.0494,4,wicklow
