country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
LT,Lithuania,Lituania,62001,SB „Rugelis“,Alytus County,56,Alytaus m. sav.,11,,,54.4,24.05,3,sb-rugelis
LT,Lithuania,Lituania,62001,Alytus,Alytus County,56,Alytaus m. sav.,11,,,54.4,24.05,4,alytus
LT,Lithuania,Lituania,62001,SB „Volungėlė“,Alytus County,56,Alytaus m. sav.,11,,,54.4,24.05,3,sb-volungele
LT,Lithuania,Lituania,62001,SB „Dobilas“,Alytus County,56,Alytaus m. sav.,11,,,54.4,24.05,3,sb-dobilas
LT,Lithuania,Lituania,62001,SB „Sakalas“,Alytus County,56,Alytaus m. sav.,11,,,54.4,24.05,3,sb-sakalas
LT,Lithuania,Lituania,62001,SB „Pušelė“,Alytus County,56,Alytaus m. sav.,11,,,54.4,24.05,3,sb-pusele
LT,Lithuania,Lituania,62001,Kaniūkų k.,Alytus County,56,Alytaus m. sav.,11,,,54.4,24.05,3,kaniuku-k
LT,Lithuania,Lituania,62001,SB „Šilas“,Alytus County,56,Alytaus m. sav.,11,,,54.4,24.05,3,sb-silas
LT,Lithuania,Lituania,62014,Alytus,Alytus County,56,Alytaus m. sav.,11,,,54.4,24.05,4,alytus
LT,Lithuania,Lituania,63001,Alytus,Alytus County,56,Alytaus m. sav.,11,,,54.4,24.05,4,alytus
LT,Lithuania,Lituania,66001,Miciūnų k.,Alytus County,56,Druskininkų sav.,15,,,54.0167,23.9667,3,miciunu-k
LT,Lithuania,Lituania,66001,Mašnyčių k.,Alytus County,56,Druskininkų sav.,15,,,54.0167,23.9667,3,masnyciu-k
LT,Lithuania,Lituania,66001,Naujasodės k.,Alytus County,56,Druskininkų sav.,15,,,54.0167,23.9667,3,naujasodes-k
LT,Lithuania,Lituania,66001,Ringėliškės k.,Alytus County,56,Druskininkų sav.,15,,,54.0167,23.9667,3,ringeliskes-k
LT,Lithuania,Lituania,66001,Žiogelių k.,Alytus County,56,Druskininkų sav.,15,,,54.0167,23.9667,3,ziogeliu-k
LT,Lithuania,Lituania,66001,Snaigupės k.,Alytus County,56,Druskininkų sav.,15,,,54.0167,23.9667,3,snaigupes-k
LT,Lithuania,Lituania,66001,Grūto k.,Alytus County,56,Druskininkų sav.,15,,,54.0167,23.9667,3,gruto-k
LT,Lithuania,Lituania,66001,Gailiūnų k.,Alytus County,56,Druskininkų sav.,15,,,54.0167,23.9667,3,gailiunu-k
LT,Lithuania,Lituania,66001,Randamonių k.,Alytus County,56,Druskininkų sav.,15,,,54.0167,23.9667,3,randamoniu-k
LT,Lithuania,Lituania,66001,Latežerio k.,Alytus County,56,Druskininkų sav.,15,,,54.0167,23.9667,3,latezerio-k
