country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
EC,Ecuador,Ecuador,200101,Española Hood-Puerto Baquerizo Moreno,Galápagos,01,Cantón San Cristóbal,2001,,,-1.1811,-90.1968,1,espanola-hood-puerto-baquerizo-moreno
EC,Ecuador,Ecuador,200104,El Progreso,Galápagos,01,Cantón San Cristóbal,2001,,,-0.8258,-89.4288,1,el-progreso
EC,Ecuador,Ecuador,200103,Puerto Villamil,Galápagos,01,Cantón Isabela,2002,,,-0.9554,-90.9665,4,puerto-villamil
EC,Ecuador,Ecuador,200107,Isla Fernandina Narborough,Galápagos,01,Cantón Isabela,2002,,,-0.5377,-91.2237,1,isla-fernandina-narborough
EC,Ecuador,Ecuador,200102,Puerto Ayora,Galápagos,01,Cantón Santa Cruz,2003,,,-0.7402,-90.3138,4,puerto-ayora
EC,Ecuador,Ecuador,200105,Bellavista,Galápagos,01,Cantón Santa Cruz,2003,,,-0.6955,-90.3255,4,bellavista
EC,Ecuador,Ecuador,200106,Isla Pinzon,Galápagos,01,Cantón Santa Cruz,2003,,,-0.4848,-90.4482,1,isla-pinzon
EC,Ecuador,Ecuador,010101,Cuenca_El Vecino,Azuay,02,Cantón Cuenca,0101,,,-2.8965,-79.0029,1,cuenca-el-vecino
EC,Ecuador,Ecuador,010102,Cuenca_El Vecino,Azuay,02,Cantón Cuenca,0101,,,-2.8867,-78.9943,1,cuenca-el-vecino
EC,Ecuador,Ecuador,010103,Cuenca_Totorocoha,Azuay,02,Cantón Cuenca,0101,,,-2.8905,-78.9818,1,cuenca-totorocoha
EC,Ecuador,Ecuador,010104,Cuenca_Totorocoha,Azuay,02,Cantón Cuenca,0101,,,-2.9016,-78.9903,1,cuenca-totorocoha
EC,Ecuador,Ecuador,010105,Cuenca_Cañaribamba,Azuay,02,Cantón Cuenca,0101,,,-2.881,-79.0117,1,cuenca-canaribamba
