country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
NL,Netherlands,Países Bajos,2324 VE,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.2008,5.374,6,amersfoort
NL,Netherlands,Países Bajos,3811 AA,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.1545,5.3882,6,amersfoort
NL,Netherlands,Países Bajos,3811 AB,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.155,5.3892,6,amersfoort
NL,Netherlands,Países Bajos,3811 AC,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.1557,5.39,6,amersfoort
NL,Netherlands,Países Bajos,3811 AD,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.1563,5.3909,6,amersfoort
NL,Netherlands,Países Bajos,3811 AE,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.1568,5.3921,6,amersfoort
NL,Netherlands,Países Bajos,3811 AG,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.1547,5.3882,6,amersfoort
NL,Netherlands,Países Bajos,3811 AH,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.1551,5.3889,6,amersfoort
NL,Netherlands,Países Bajos,3811 AJ,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.1559,5.39,6,amersfoort
NL,Netherlands,Países Bajos,3811 AK,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.1567,5.3913,6,amersfoort
NL,Netherlands,Países Bajos,3811 AL,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.1572,5.3927,6,amersfoort
NL,Netherlands,Países Bajos,3811 AM,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.1574,5.3943,6,amersfoort
NL,Netherlands,Países Bajos,3811 AN,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.1579,5.3957,6,amersfoort
NL,Netherlands,Países Bajos,3811 AP,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.1583,5.3966,6,amersfoort
NL,Netherlands,Países Bajos,3811 AR,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.1575,5.3936,6,amersfoort
NL,Netherlands,Países Bajos,3811 AS,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.1579,5.3951,6,amersfoort
NL,Netherlands,Países Bajos,3811 AT,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.1584,5.3964,6,amersfoort
NL,Netherlands,Países Bajos,3811 BA,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.155,5.3866,6,amersfoort
NL,Netherlands,Países Bajos,3811 BB,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.1566,5.386,6,amersfoort
NL,Netherlands,Países Bajos,3811 BC,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.1555,5.3867,6,amersfoort
NL,Netherlands,Países Bajos,3811 BD,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.1577,5.3852,6,amersfoort
NL,Netherlands,Países Bajos,3811 BE,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.158,5.3858,6,amersfoort
NL,Netherlands,Países Bajos,3811 BH,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.1562,5.3869,6,amersfoort
NL,Netherlands,Países Bajos,3811 BJ,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.1556,5.3869,6,amersfoort
NL,Netherlands,Países Bajos,3811 BK,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.1566,5.3863,6,amersfoort
NL,Netherlands,Países Bajos,3811 BL,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.1573,5.3863,6,amersfoort
NL,Netherlands,Países Bajos,3811 BM,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.157,5.3866,6,amersfoort
NL,Netherlands,Países Bajos,3811 BN,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.1548,5.3877,6,amersfoort
NL,Netherlands,Países Bajos,3811 BP,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.1556,5.3883,6,amersfoort
NL,Netherlands,Países Bajos,3811 BR,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.156,5.3877,6,amersfoort
NL,Netherlands,Países Bajos,3811 BS,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.1554,5.3878,6,amersfoort
NL,Netherlands,Países Bajos,3811 BT,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.1557,5.3887,6,amersfoort
NL,Netherlands,Países Bajos,3811 BV,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.1565,5.3876,6,amersfoort
NL,Netherlands,Países Bajos,3811 BW,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.1572,5.3871,6,amersfoort
NL,Netherlands,Países Bajos,3811 BX,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.1563,5.3872,6,amersfoort
NL,Netherlands,Países Bajos,3811 BZ,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.1563,5.3883,6,amersfoort
NL,Netherlands,Países Bajos,3811 CA,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.1561,5.389,6,amersfoort
NL,Netherlands,Países Bajos,3811 CB,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.1568,5.3881,6,amersfoort
NL,Netherlands,Países Bajos,3811 CC,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.1561,5.3887,6,amersfoort
NL,Netherlands,Países Bajos,3811 CD,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.1569,5.3877,6,amersfoort
NL,Netherlands,Países Bajos,3811 CE,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.1558,5.3897,6,amersfoort
NL,Netherlands,Países Bajos,3811 CG,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.1561,5.3892,6,amersfoort
NL,Netherlands,Países Bajos,3811 CH,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.1564,5.3888,6,amersfoort
NL,Netherlands,Países Bajos,3811 CJ,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.1566,5.3892,6,amersfoort
NL,Netherlands,Países Bajos,3811 CK,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.1561,5.3898,6,amersfoort
NL,Netherlands,Países Bajos,3811 CL,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.157,5.3884,6,amersfoort
NL,Netherlands,Países Bajos,3811 CM,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.1569,5.3881,6,amersfoort
NL,Netherlands,Países Bajos,3811 CN,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.1571,5.3895,6,amersfoort
NL,Netherlands,Países Bajos,3811 CP,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.1569,5.3907,6,amersfoort
NL,Netherlands,Países Bajos,3811 CR,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.1572,5.3899,6,amersfoort
NL,Netherlands,Países Bajos,3811 CS,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.1568,5.3897,6,amersfoort
NL,Netherlands,Países Bajos,3811 CT,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.1572,5.3906,6,amersfoort
NL,Netherlands,Países Bajos,3811 CV,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.1575,5.3908,6,amersfoort
NL,Netherlands,Países Bajos,3811 CW,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.1564,5.3904,6,amersfoort
NL,Netherlands,Países Bajos,3811 CX,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.1569,5.3876,6,amersfoort
NL,Netherlands,Países Bajos,3811 CZ,Amersfoort,Utrecht,09,Amersfoort Municipality,0307,,,52.156,5.3888,6,amersfoort
