country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
NL,Netherlands,Países Bajos,9401 AA,Assen,Drenthe,01,Assen Municipality,0106,,,52.9971,6.5699,6,assen
NL,Netherlands,Países Bajos,9401 AB,Assen,Drenthe,01,Assen Municipality,0106,,,52.9984,6.5661,6,assen
NL,Netherlands,Países Bajos,9401 AC,Assen,Drenthe,01,Assen Municipality,0106,,,52.9989,6.5687,6,assen
NL,Netherlands,Países Bajos,9401 AD,Assen,Drenthe,01,Assen Municipality,0106,,,52.9982,6.5659,6,assen
NL,Netherlands,Países Bajos,9401 AE,Assen,Drenthe,01,Assen Municipality,0106,,,52.9981,6.5669,6,assen
NL,Netherlands,Países Bajos,9401 AG,Assen,Drenthe,01,Assen Municipality,0106,,,52.9976,6.5684,6,assen
NL,Netherlands,Países Bajos,9401 AH,Assen,Drenthe,01,Assen Municipality,0106,,,52.9972,6.569,6,assen
NL,Netherlands,Países Bajos,9401 AJ,Assen,Drenthe,01,Assen Municipality,0106,,,52.9979,6.5688,6,assen
NL,Netherlands,Países Bajos,9401 AK,Assen,Drenthe,01,Assen Municipality,0106,,,52.9952,6.5649,6,assen
NL,Netherlands,Países Bajos,9401 AL,Assen,Drenthe,01,Assen Municipality,0106,,,52.999,6.5696,6,assen
NL,Netherlands,Países Bajos,9401 AM,Assen,Drenthe,01,Assen Municipality,0106,,,52.9962,6.5644,6,assen
NL,Netherlands,Países Bajos,9401 AN,Assen,Drenthe,01,Assen Municipality,0106,,,52.9961,6.5658,6,assen
NL,Netherlands,Países Bajos,9401 AR,Assen,Drenthe,01,Assen Municipality,0106,,,52.998,6.5677,6,assen
NL,Netherlands,Países Bajos,9401 AS,Assen,Drenthe,01,Assen Municipality,0106,,,52.9959,6.5647,6,assen
NL,Netherlands,Países Bajos,9401 AT,Assen,Drenthe,01,Assen Municipality,0106,,,52.9959,6.5659,6,assen
NL,Netherlands,Países Bajos,9401 AV,Assen,Drenthe,01,Assen Municipality,0106,,,52.9962,6.5656,6,assen
NL,Netherlands,Países Bajos,9401 AW,Assen,Drenthe,01,Assen Municipality,0106,,,52.9956,6.5689,6,assen
NL,Netherlands,Países Bajos,9401 AX,Assen,Drenthe,01,Assen Municipality,0106,,,52.9953,6.5707,6,assen
NL,Netherlands,Países Bajos,9401 AZ,Assen,Drenthe,01,Assen Municipality,0106,,,52.996,6.5693,6,assen
NL,Netherlands,Países Bajos,9401 BA,Assen,Drenthe,01,Assen Municipality,0106,,,52.9962,6.5667,6,assen
NL,Netherlands,Países Bajos,9401 BB,Assen,Drenthe,01,Assen Municipality,0106,,,52.9976,6.566,6,assen
NL,Netherlands,Países Bajos,9401 BC,Assen,Drenthe,01,Assen Municipality,0106,,,52.9974,6.567,6,assen
NL,Netherlands,Países Bajos,9401 BD,Assen,Drenthe,01,Assen Municipality,0106,,,52.9972,6.5658,6,assen
NL,Netherlands,Países Bajos,9401 BE,Assen,Drenthe,01,Assen Municipality,0106,,,52.9971,6.5666,6,assen
NL,Netherlands,Países Bajos,9401 BG,Assen,Drenthe,01,Assen Municipality,0106,,,52.9968,6.5636,6,assen
NL,Netherlands,Países Bajos,9401 BH,Assen,Drenthe,01,Assen Municipality,0106,,,52.9973,6.564,6,assen
NL,Netherlands,Países Bajos,9401 BJ,Assen,Drenthe,01,Assen Municipality,0106,,,52.9982,6.5651,6,assen
NL,Netherlands,Países Bajos,9401 BK,Assen,Drenthe,01,Assen Municipality,0106,,,52.9969,6.5642,6,assen
NL,Netherlands,Países Bajos,9401 BL,Assen,Drenthe,01,Assen Municipality,0106,,,52.9983,6.5646,6,assen
NL,Netherlands,Países Bajos,9401 BM,Assen,Drenthe,01,Assen Municipality,0106,,,52.9979,6.5654,6,assen
NL,Netherlands,Países Bajos,9401 BN,Assen,Drenthe,01,Assen Municipality,0106,,,52.9986,6.5658,6,assen
NL,Netherlands,Países Bajos,9401 BP,Assen,Drenthe,01,Assen Municipality,0106,,,52.9975,6.5642,6,assen
NL,Netherlands,Países Bajos,9401 BR,Assen,Drenthe,01,Assen Municipality,0106,,,52.9975,6.5632,6,assen
NL,Netherlands,Países Bajos,9401 BS,Assen,Drenthe,01,Assen Municipality,0106,,,52.9978,6.5643,6,assen
NL,Netherlands,Países Bajos,9401 BT,Assen,Drenthe,01,Assen Municipality,0106,,,52.9973,6.565,6,assen
NL,Netherlands,Países Bajos,9401 BV,Assen,Drenthe,01,Assen Municipality,0106,,,52.9987,6.5667,6,assen
NL,Netherlands,Países Bajos,9401 BW,Assen,Drenthe,01,Assen Municipality,0106,,,52.998,6.5677,6,assen
NL,Netherlands,Países Bajos,9401 BX,Assen,Drenthe,01,Assen Municipality,0106,,,52.9969,6.5657,6,assen
NL,Netherlands,Países Bajos,9401 BZ,Assen,Drenthe,01,Assen Municipality,0106,,,52.9966,6.5663,6,assen
NL,Netherlands,Países Bajos,9401 CA,Assen,Drenthe,01,Assen Municipality,0106,,,52.9949,6.554,6,assen
NL,Netherlands,Países Bajos,9401 CC,Assen,Drenthe,01,Assen Municipality,0106,,,52.9972,6.5566,6,assen
NL,Netherlands,Países Bajos,9401 CH,Assen,Drenthe,01,Assen Municipality,0106,,,52.9989,6.5648,6,assen
NL,Netherlands,Países Bajos,9401 CJ,Assen,Drenthe,01,Assen Municipality,0106,,,52.9989,6.5647,6,assen
NL,Netherlands,Países Bajos,9401 CK,Assen,Drenthe,01,Assen Municipality,0106,,,52.9988,6.5673,6,assen
NL,Netherlands,Países Bajos,9401 CL,Assen,Drenthe,01,Assen Municipality,0106,,,52.9977,6.5581,6,assen
NL,Netherlands,Países Bajos,9401 CM,Assen,Drenthe,01,Assen Municipality,0106,,,52.9976,6.558,6,assen
NL,Netherlands,Países Bajos,9401 CN,Assen,Drenthe,01,Assen Municipality,0106,,,52.9974,6.5585,6,assen
NL,Netherlands,Países Bajos,9401 CR,Assen,Drenthe,01,Assen Municipality,0106,,,52.9984,6.5606,6,assen
NL,Netherlands,Países Bajos,9401 CS,Assen,Drenthe,01,Assen Municipality,0106,,,52.9973,6.5588,6,assen
NL,Netherlands,Países Bajos,9401 CT,Assen,Drenthe,01,Assen Municipality,0106,,,52.9974,6.5603,6,assen
NL,Netherlands,Países Bajos,9401 CW,Assen,Drenthe,01,Assen Municipality,0106,,,52.9968,6.5598,6,assen
NL,Netherlands,Países Bajos,9401 CX,Assen,Drenthe,01,Assen Municipality,0106,,,52.9968,6.5613,6,assen
NL,Netherlands,Países Bajos,9401 CZ,Assen,Drenthe,01,Assen Municipality,0106,,,52.9982,6.5598,6,assen
NL,Netherlands,Países Bajos,9401 DA,Assen,Drenthe,01,Assen Municipality,0106,,,52.9957,6.5612,6,assen
NL,Netherlands,Países Bajos,9401 DB,Assen,Drenthe,01,Assen Municipality,0106,,,52.9966,6.5615,6,assen
NL,Netherlands,Países Bajos,9401 DC,Assen,Drenthe,01,Assen Municipality,0106,,,52.996,6.5616,6,assen
NL,Netherlands,Países Bajos,9401 DD,Assen,Drenthe,01,Assen Municipality,0106,,,52.9972,6.5624,6,assen
NL,Netherlands,Países Bajos,9401 DE,Assen,Drenthe,01,Assen Municipality,0106,,,52.996,6.5579,6,assen
NL,Netherlands,Países Bajos,9401 DG,Assen,Drenthe,01,Assen Municipality,0106,,,52.996,6.558,6,assen
NL,Netherlands,Países Bajos,9401 DH,Assen,Drenthe,01,Assen Municipality,0106,,,52.996,6.5582,6,assen
NL,Netherlands,Países Bajos,9401 DJ,Assen,Drenthe,01,Assen Municipality,0106,,,52.996,6.5581,6,assen
NL,Netherlands,Países Bajos,9401 DK,Assen,Drenthe,01,Assen Municipality,0106,,,52.996,6.5585,6,assen
NL,Netherlands,Países Bajos,9401 DL,Assen,Drenthe,01,Assen Municipality,0106,,,52.9958,6.5597,6,assen
NL,Netherlands,Países Bajos,9401 DM,Assen,Drenthe,01,Assen Municipality,0106,,,52.9963,6.5593,6,assen
NL,Netherlands,Países Bajos,9401 DN,Assen,Drenthe,01,Assen Municipality,0106,,,52.9974,6.562,6,assen
NL,Netherlands,Países Bajos,9401 DP,Assen,Drenthe,01,Assen Municipality,0106,,,52.9967,6.5599,6,assen
NL,Netherlands,Países Bajos,9401 DR,Assen,Drenthe,01,Assen Municipality,0106,,,52.9964,6.5609,6,assen
NL,Netherlands,Países Bajos,9401 DS,Assen,Drenthe,01,Assen Municipality,0106,,,52.9976,6.5619,6,assen
NL,Netherlands,Países Bajos,9401 DT,Assen,Drenthe,01,Assen Municipality,0106,,,52.9976,6.5619,6,assen
NL,Netherlands,Países Bajos,9401 DV,Assen,Drenthe,01,Assen Municipality,0106,,,52.9976,6.5619,6,assen
NL,Netherlands,Países Bajos,9401 DW,Assen,Drenthe,01,Assen Municipality,0106,,,52.9977,6.5617,6,assen
NL,Netherlands,Países Bajos,9401 DX,Assen,Drenthe,01,Assen Municipality,0106,,,52.9947,6.5598,6,assen
NL,Netherlands,Países Bajos,9401 DZ,Assen,Drenthe,01,Assen Municipality,0106,,,52.9941,6.5602,6,assen
NL,Netherlands,Países Bajos,9401 EA,Assen,Drenthe,01,Assen Municipality,0106,,,52.9969,6.5583,6,assen
NL,Netherlands,Países Bajos,9401 EB,Assen,Drenthe,01,Assen Municipality,0106,,,52.9967,6.5578,6,assen
NL,Netherlands,Países Bajos,9401 EC,Assen,Drenthe,01,Assen Municipality,0106,,,52.9965,6.5573,6,assen
NL,Netherlands,Países Bajos,9401 ED,Assen,Drenthe,01,Assen Municipality,0106,,,52.9972,6.5568,6,assen
NL,Netherlands,Países Bajos,9401 EE,Assen,Drenthe,01,Assen Municipality,0106,,,52.9956,6.5609,6,assen
NL,Netherlands,Países Bajos,9401 EG,Assen,Drenthe,01,Assen Municipality,0106,,,52.996,6.5628,6,assen
NL,Netherlands,Países Bajos,9401 EH,Assen,Drenthe,01,Assen Municipality,0106,,,52.9957,6.5619,6,assen
NL,Netherlands,Países Bajos,9401 EJ,Assen,Drenthe,01,Assen Municipality,0106,,,52.9962,6.5627,6,assen
NL,Netherlands,Países Bajos,9401 EK,Assen,Drenthe,01,Assen Municipality,0106,,,52.9959,6.562,6,assen
NL,Netherlands,Países Bajos,9401 EL,Assen,Drenthe,01,Assen Municipality,0106,,,52.9954,6.5604,6,assen
NL,Netherlands,Países Bajos,9401 EM,Assen,Drenthe,01,Assen Municipality,0106,,,52.9955,6.5587,6,assen
