country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
NL,Netherlands,Países Bajos,1431 AA,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2655,4.7472,6,aalsmeer
NL,Netherlands,Países Bajos,1431 AB,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2646,4.743,6,aalsmeer
NL,Netherlands,Países Bajos,1431 AC,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.264,4.7403,6,aalsmeer
NL,Netherlands,Países Bajos,1431 AD,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2628,4.7366,6,aalsmeer
NL,Netherlands,Países Bajos,1431 AE,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2614,4.733,6,aalsmeer
NL,Netherlands,Países Bajos,1431 AG,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2604,4.7291,6,aalsmeer
NL,Netherlands,Países Bajos,1431 AH,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2595,4.7258,6,aalsmeer
NL,Netherlands,Países Bajos,1431 AJ,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2587,4.7234,6,aalsmeer
NL,Netherlands,Países Bajos,1431 AK,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2575,4.7211,6,aalsmeer
NL,Netherlands,Países Bajos,1431 AL,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.257,4.7187,6,aalsmeer
NL,Netherlands,Países Bajos,1431 AM,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2557,4.716,6,aalsmeer
NL,Netherlands,Países Bajos,1431 AN,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2666,4.7472,6,aalsmeer
NL,Netherlands,Países Bajos,1431 AP,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2653,4.743,6,aalsmeer
NL,Netherlands,Países Bajos,1431 AR,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2644,4.7393,6,aalsmeer
NL,Netherlands,Países Bajos,1431 AS,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2634,4.7359,6,aalsmeer
NL,Netherlands,Países Bajos,1431 AT,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2624,4.7323,6,aalsmeer
NL,Netherlands,Países Bajos,1431 AV,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2611,4.7285,6,aalsmeer
NL,Netherlands,Países Bajos,1431 AW,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2603,4.7258,6,aalsmeer
NL,Netherlands,Países Bajos,1431 AX,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2591,4.723,6,aalsmeer
NL,Netherlands,Países Bajos,1431 AZ,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2583,4.7203,6,aalsmeer
NL,Netherlands,Países Bajos,1431 BA,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2677,4.75,6,aalsmeer
NL,Netherlands,Países Bajos,1431 BB,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2691,4.7495,6,aalsmeer
NL,Netherlands,Países Bajos,1431 BC,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2687,4.749,6,aalsmeer
NL,Netherlands,Países Bajos,1431 BD,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2681,4.7493,6,aalsmeer
NL,Netherlands,Países Bajos,1431 BE,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2679,4.7492,6,aalsmeer
NL,Netherlands,Países Bajos,1431 BG,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2694,4.748,6,aalsmeer
NL,Netherlands,Países Bajos,1431 BH,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2685,4.7505,6,aalsmeer
NL,Netherlands,Países Bajos,1431 BJ,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2685,4.7502,6,aalsmeer
NL,Netherlands,Países Bajos,1431 BK,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2696,4.7492,6,aalsmeer
NL,Netherlands,Países Bajos,1431 BL,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.27,4.7496,6,aalsmeer
NL,Netherlands,Países Bajos,1431 BM,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2703,4.7506,6,aalsmeer
NL,Netherlands,Países Bajos,1431 BN,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2699,4.7503,6,aalsmeer
NL,Netherlands,Países Bajos,1431 BP,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2704,4.75,6,aalsmeer
NL,Netherlands,Países Bajos,1431 BR,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2706,4.7473,6,aalsmeer
NL,Netherlands,Países Bajos,1431 BS,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2705,4.7479,6,aalsmeer
NL,Netherlands,Países Bajos,1431 BT,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2717,4.7469,6,aalsmeer
NL,Netherlands,Países Bajos,1431 BV,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2701,4.7454,6,aalsmeer
NL,Netherlands,Países Bajos,1431 BW,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.271,4.7457,6,aalsmeer
NL,Netherlands,Países Bajos,1431 BX,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2688,4.7558,6,aalsmeer
NL,Netherlands,Países Bajos,1431 BZ,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2697,4.7451,6,aalsmeer
NL,Netherlands,Países Bajos,1431 CA,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2705,4.7478,6,aalsmeer
NL,Netherlands,Países Bajos,1431 CB,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2714,4.75,6,aalsmeer
NL,Netherlands,Países Bajos,1431 CC,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2728,4.7538,6,aalsmeer
NL,Netherlands,Países Bajos,1431 CD,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2701,4.7473,6,aalsmeer
NL,Netherlands,Países Bajos,1431 CE,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2712,4.7505,6,aalsmeer
NL,Netherlands,Países Bajos,1431 CG,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2723,4.7538,6,aalsmeer
NL,Netherlands,Países Bajos,1431 CH,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2721,4.7555,6,aalsmeer
NL,Netherlands,Países Bajos,1431 CJ,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2727,4.7507,6,aalsmeer
NL,Netherlands,Países Bajos,1431 CK,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2716,4.746,6,aalsmeer
NL,Netherlands,Países Bajos,1431 CL,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.272,4.75,6,aalsmeer
NL,Netherlands,Países Bajos,1431 CM,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2726,4.7495,6,aalsmeer
NL,Netherlands,Países Bajos,1431 CN,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2719,4.7484,6,aalsmeer
NL,Netherlands,Países Bajos,1431 CP,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2719,4.7483,6,aalsmeer
NL,Netherlands,Países Bajos,1431 CR,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2675,4.7489,6,aalsmeer
NL,Netherlands,Países Bajos,1431 CS,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2672,4.7478,6,aalsmeer
NL,Netherlands,Países Bajos,1431 CT,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2684,4.7469,6,aalsmeer
NL,Netherlands,Países Bajos,1431 CV,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.268,4.7469,6,aalsmeer
NL,Netherlands,Países Bajos,1431 CW,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2672,4.7472,6,aalsmeer
NL,Netherlands,Países Bajos,1431 CX,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2685,4.7455,6,aalsmeer
NL,Netherlands,Países Bajos,1431 CZ,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2685,4.7454,6,aalsmeer
NL,Netherlands,Países Bajos,1431 DA,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2717,4.7539,6,aalsmeer
NL,Netherlands,Países Bajos,1431 DB,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2712,4.7544,6,aalsmeer
NL,Netherlands,Países Bajos,1431 DC,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2706,4.7549,6,aalsmeer
NL,Netherlands,Países Bajos,1431 DD,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2706,4.7544,6,aalsmeer
NL,Netherlands,Países Bajos,1431 DE,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2711,4.7555,6,aalsmeer
NL,Netherlands,Países Bajos,1431 DG,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2705,4.7569,6,aalsmeer
NL,Netherlands,Países Bajos,1431 DH,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2711,4.7568,6,aalsmeer
NL,Netherlands,Países Bajos,1431 DJ,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2723,4.7567,6,aalsmeer
NL,Netherlands,Países Bajos,1431 DK,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2716,4.758,6,aalsmeer
NL,Netherlands,Países Bajos,1431 DL,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2725,4.7556,6,aalsmeer
NL,Netherlands,Países Bajos,1431 DM,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.272,4.7557,6,aalsmeer
NL,Netherlands,Países Bajos,1431 DN,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2704,4.765,6,aalsmeer
NL,Netherlands,Países Bajos,1431 DW,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2665,4.7577,6,aalsmeer
NL,Netherlands,Países Bajos,1431 DX,Aalsmeer,North Holland,07,Aalsmeer Municipality,0358,,,52.2662,4.7589,6,aalsmeer
