country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
NL,Netherlands,Países Bajos,4431 AA,'s-Gravenpolder,Zeeland,10,Borsele Municipality,0654,,,51.4583,3.8993,6,s-gravenpolder
NL,Netherlands,Países Bajos,4431 AB,'s-Gravenpolder,Zeeland,10,Borsele Municipality,0654,,,51.4588,3.9013,6,s-gravenpolder
NL,Netherlands,Países Bajos,4431 AC,'s-Gravenpolder,Zeeland,10,Borsele Municipality,0654,,,51.4581,3.8999,6,s-gravenpolder
NL,Netherlands,Países Bajos,4431 AD,'s-Gravenpolder,Zeeland,10,Borsele Municipality,0654,,,51.4569,3.8992,6,s-gravenpolder
NL,Netherlands,Países Bajos,4431 AE,'s-Gravenpolder,Zeeland,10,Borsele Municipality,0654,,,51.4567,3.8991,6,s-gravenpolder
NL,Netherlands,Países Bajos,4431 AG,'s-Gravenpolder,Zeeland,10,Borsele Municipality,0654,,,51.4576,3.8996,6,s-gravenpolder
NL,Netherlands,Países Bajos,4431 AH,'s-Gravenpolder,Zeeland,10,Borsele Municipality,0654,,,51.4566,3.9002,6,s-gravenpolder
NL,Netherlands,Países Bajos,4431 AJ,'s-Gravenpolder,Zeeland,10,Borsele Municipality,0654,,,51.4567,3.8998,6,s-gravenpolder
NL,Netherlands,Países Bajos,4431 AK,'s-Gravenpolder,Zeeland,10,Borsele Municipality,0654,,,51.4576,3.9007,6,s-gravenpolder
NL,Netherlands,Países Bajos,4431 AL,'s-Gravenpolder,Zeeland,10,Borsele Municipality,0654,,,51.4577,3.9009,6,s-gravenpolder
NL,Netherlands,Países Bajos,4431 AM,'s-Gravenpolder,Zeeland,10,Borsele Municipality,0654,,,51.458,3.9017,6,s-gravenpolder
NL,Netherlands,Países Bajos,4431 AN,'s-Gravenpolder,Zeeland,10,Borsele Municipality,0654,,,51.4581,3.903,6,s-gravenpolder
NL,Netherlands,Países Bajos,4431 AP,'s-Gravenpolder,Zeeland,10,Borsele Municipality,0654,,,51.4578,3.9027,6,s-gravenpolder
NL,Netherlands,Países Bajos,4431 AR,'s-Gravenpolder,Zeeland,10,Borsele Municipality,0654,,,51.4578,3.903,6,s-gravenpolder
