country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
NL,Netherlands,Países Bajos,5262 DW,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6415,5.2727,6,vught
NL,Netherlands,Países Bajos,5262 DX,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6394,5.2734,6,vught
NL,Netherlands,Países Bajos,5262 DZ,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6389,5.2754,6,vught
NL,Netherlands,Países Bajos,5262 EA,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6473,5.2902,6,vught
NL,Netherlands,Países Bajos,5262 EB,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6465,5.2876,6,vught
NL,Netherlands,Países Bajos,5262 EC,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6464,5.285,6,vught
NL,Netherlands,Países Bajos,5262 ED,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6468,5.29,6,vught
NL,Netherlands,Países Bajos,5262 EE,Vught,North Brabant,06,Gemeente Vught,0865,,,51.646,5.2861,6,vught
NL,Netherlands,Países Bajos,5262 EG,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6458,5.2889,6,vught
NL,Netherlands,Países Bajos,5262 EH,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6457,5.2885,6,vught
NL,Netherlands,Países Bajos,5262 EJ,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6451,5.2851,6,vught
NL,Netherlands,Países Bajos,5262 EK,Vught,North Brabant,06,Gemeente Vught,0865,,,51.645,5.2842,6,vught
NL,Netherlands,Países Bajos,5262 EL,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6448,5.2825,6,vught
NL,Netherlands,Países Bajos,5262 EM,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6447,5.2887,6,vught
NL,Netherlands,Países Bajos,5262 EN,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6442,5.2847,6,vught
NL,Netherlands,Países Bajos,5262 EP,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6448,5.2859,6,vught
NL,Netherlands,Países Bajos,5262 ER,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6434,5.2823,6,vught
NL,Netherlands,Países Bajos,5262 ES,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6427,5.2824,6,vught
NL,Netherlands,Países Bajos,5262 ET,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6454,5.2809,6,vught
NL,Netherlands,Países Bajos,5262 EV,Vught,North Brabant,06,Gemeente Vught,0865,,,51.646,5.2805,6,vught
NL,Netherlands,Países Bajos,5262 EW,Vught,North Brabant,06,Gemeente Vught,0865,,,51.648,5.2892,6,vught
NL,Netherlands,Países Bajos,5262 EX,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6483,5.2884,6,vught
NL,Netherlands,Países Bajos,5262 EZ,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6494,5.2892,6,vught
NL,Netherlands,Países Bajos,5262 GA,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6489,5.2893,6,vught
NL,Netherlands,Países Bajos,5262 GB,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6484,5.2897,6,vught
NL,Netherlands,Países Bajos,5262 GC,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6477,5.29,6,vught
NL,Netherlands,Países Bajos,5262 GD,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6444,5.2904,6,vught
NL,Netherlands,Países Bajos,5262 GE,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6419,5.2905,6,vught
NL,Netherlands,Países Bajos,5262 GG,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6459,5.2896,6,vught
NL,Netherlands,Países Bajos,5262 GH,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6441,5.2896,6,vught
NL,Netherlands,Países Bajos,5262 GJ,Vught,North Brabant,06,Gemeente Vught,0865,,,51.646,5.2917,6,vught
NL,Netherlands,Países Bajos,5262 GK,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6416,5.2933,6,vught
NL,Netherlands,Países Bajos,5262 GL,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6421,5.2924,6,vught
NL,Netherlands,Países Bajos,5262 GM,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6422,5.2918,6,vught
NL,Netherlands,Países Bajos,5262 GN,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6416,5.2915,6,vught
NL,Netherlands,Países Bajos,5262 GP,Vught,North Brabant,06,Gemeente Vught,0865,,,51.643,5.2916,6,vught
NL,Netherlands,Países Bajos,5262 GR,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6423,5.2909,6,vught
NL,Netherlands,Países Bajos,5262 GS,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6413,5.2917,6,vught
NL,Netherlands,Países Bajos,5262 GT,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6408,5.2903,6,vught
NL,Netherlands,Países Bajos,5262 GW,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6446,5.2868,6,vught
NL,Netherlands,Países Bajos,5262 GX,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6417,5.2871,6,vught
NL,Netherlands,Países Bajos,5262 GZ,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6455,5.2861,6,vught
NL,Netherlands,Países Bajos,5262 HA,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6454,5.2851,6,vught
NL,Netherlands,Países Bajos,5262 HB,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6456,5.2851,6,vught
NL,Netherlands,Países Bajos,5262 HC,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6402,5.2831,6,vught
NL,Netherlands,Países Bajos,5262 HD,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6405,5.2886,6,vught
NL,Netherlands,Países Bajos,5262 HE,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6405,5.2874,6,vught
NL,Netherlands,Países Bajos,5262 HG,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6405,5.285,6,vught
NL,Netherlands,Países Bajos,5262 HH,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6406,5.282,6,vught
NL,Netherlands,Países Bajos,5262 HJ,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6411,5.2816,6,vught
NL,Netherlands,Países Bajos,5262 HK,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6411,5.2826,6,vught
NL,Netherlands,Países Bajos,5262 HL,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6409,5.2839,6,vught
NL,Netherlands,Países Bajos,5262 HM,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6412,5.2847,6,vught
NL,Netherlands,Países Bajos,5262 HN,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6411,5.2843,6,vught
NL,Netherlands,Países Bajos,5262 HP,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6413,5.2856,6,vught
NL,Netherlands,Países Bajos,5262 HR,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6414,5.2852,6,vught
NL,Netherlands,Países Bajos,5262 HS,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6423,5.2854,6,vught
NL,Netherlands,Países Bajos,5262 HT,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6417,5.284,6,vught
NL,Netherlands,Países Bajos,5262 HV,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6391,5.2883,6,vught
NL,Netherlands,Países Bajos,5262 HW,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6401,5.2893,6,vught
NL,Netherlands,Países Bajos,5262 HX,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6401,5.2887,6,vught
NL,Netherlands,Países Bajos,5262 HZ,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6414,5.2861,6,vught
NL,Netherlands,Países Bajos,5262 JA,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6395,5.2894,6,vught
NL,Netherlands,Países Bajos,5262 JB,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6395,5.2888,6,vught
NL,Netherlands,Países Bajos,5262 JC,Vught,North Brabant,06,Gemeente Vught,0865,,,51.639,5.2895,6,vught
NL,Netherlands,Países Bajos,5262 JD,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6389,5.2889,6,vught
NL,Netherlands,Países Bajos,5262 JG,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6373,5.2817,6,vught
NL,Netherlands,Países Bajos,5262 JH,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6393,5.2873,6,vught
NL,Netherlands,Países Bajos,5262 JJ,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6382,5.2865,6,vught
NL,Netherlands,Países Bajos,5262 JK,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6392,5.2859,6,vught
NL,Netherlands,Países Bajos,5262 JL,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6393,5.2844,6,vught
NL,Netherlands,Países Bajos,5262 JM,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6385,5.2835,6,vught
NL,Netherlands,Países Bajos,5262 JN,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6387,5.2858,6,vught
NL,Netherlands,Países Bajos,5262 JP,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6388,5.2826,6,vught
NL,Netherlands,Países Bajos,5262 JR,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6382,5.2853,6,vught
NL,Netherlands,Países Bajos,5262 JS,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6378,5.2851,6,vught
NL,Netherlands,Países Bajos,5262 JT,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6375,5.2851,6,vught
NL,Netherlands,Países Bajos,5262 JV,Vught,North Brabant,06,Gemeente Vught,0865,,,51.639,5.2838,6,vught
NL,Netherlands,Países Bajos,5262 JW,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6373,5.2847,6,vught
NL,Netherlands,Países Bajos,5262 JX,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6395,5.2821,6,vught
NL,Netherlands,Países Bajos,5262 JZ,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6395,5.2815,6,vught
NL,Netherlands,Países Bajos,5262 KA,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6394,5.2826,6,vught
NL,Netherlands,Países Bajos,5262 KB,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6372,5.2837,6,vught
NL,Netherlands,Países Bajos,5262 KW,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6416,5.2722,6,vught
NL,Netherlands,Países Bajos,5262 KX,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6421,5.2729,6,vught
NL,Netherlands,Países Bajos,5262 KZ,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6406,5.2714,6,vught
NL,Netherlands,Países Bajos,5262 LB,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6345,5.2742,6,vught
NL,Netherlands,Países Bajos,5262 LC,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6399,5.28,6,vught
NL,Netherlands,Países Bajos,5262 LD,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6373,5.2797,6,vught
NL,Netherlands,Países Bajos,5262 LG,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6249,5.2901,6,vught
NL,Netherlands,Países Bajos,5262 LH,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6329,5.2815,6,vught
NL,Netherlands,Países Bajos,5262 LK,Vught,North Brabant,06,Gemeente Vught,0865,,,51.635,5.2768,6,vught
NL,Netherlands,Países Bajos,5262 LL,Vught,North Brabant,06,Gemeente Vught,0865,,,51.6301,5.2775,6,vught
